step,price,volume
4296,307.200040,10
4297,307.055160,15
4298,307.701610,12
4299,307.198030,13
4300,307.861820,9
4301,307.231340,11
4302,307.996450,13
4303,307.667570,11
4304,307.632070,10
4305,306.609270,10
4306,307.486050,8
4307,308.020520,10
4308,307.282550,10
4309,307.661190,8
4310,307.539640,13
4311,308.011170,15
4312,307.492030,13
4313,307.198710,13
4314,307.056860,13
4315,307.375660,15
4316,307.302320,14
4317,307.714180,12
4318,307.787300,11
4319,307.241260,12
4320,307.595250,13
4321,307.711630,15
4322,307.493970,18
4323,306.762300,14
4324,308.194390,16
4325,306.565490,14
4326,307.012870,13
4327,307.507930,15
4328,307.167590,16
4329,308.157970,17
4330,307.672380,9
4331,307.540800,9
4332,307.390380,9
4333,307.995330,9
4334,307.266430,9
4335,307.959170,11
4336,307.112430,10
4337,307.195140,13
4338,307.459300,10
4339,307.153990,8
4340,307.460200,13
4341,306.924090,12
4342,306.914030,9
4343,307.241680,10
4344,306.533700,11
4345,307.185720,10
4346,307.166320,12
4347,307.712490,14
4348,307.089730,9
4349,307.429000,12
4350,306.668120,10
4351,306.080310,15
4352,307.770650,14
4353,307.356590,17
4354,306.893740,10
4355,306.951540,14
4356,307.241840,12
4357,307.404730,15
4358,307.313640,11
4359,307.362320,14
4360,307.197080,14
4361,307.221810,14
4362,307.899550,11
4363,307.439510,12
4364,307.207290,13
4365,307.859500,13
4366,307.665830,12
4367,307.564620,9
4368,307.498730,11
4369,307.732000,11
4370,307.846140,9
4371,307.580200,12
4372,307.549840,11
4373,307.323350,10
4374,308.052920,12
4375,307.360720,11
4376,308.009040,12
4377,307.119450,8
4378,307.778260,9
4379,307.493950,8
4380,307.754550,13
4381,307.422210,12
4382,307.730690,11
4383,307.922440,14
4384,308.175670,12
4385,308.573230,15
4386,306.957790,13
4387,307.823450,11
4388,306.752650,15
4389,307.848660,11
4390,307.706210,12
4391,307.305610,11
4392,307.665930,10
4393,307.861460,10
4394,307.332860,12
4395,307.803970,11
4396,307.334180,10
4397,307.360400,9
4398,307.350730,12
4399,307.940130,12
4400,307.999920,11
4401,307.240730,9
4402,307.563980,11
4403,307.230520,13
4404,307.708610,9
4405,307.745880,11
4406,307.781140,11
4407,307.007430,13
4408,307.594200,11
4409,307.372370,13
4410,307.425310,16
4411,307.478620,18
4412,307.234470,14
4413,307.730540,14
4414,307.040370,17
4415,307.759590,15
4416,308.144520,12
4417,307.753630,16
4418,307.846180,15
4419,307.659830,16
4420,307.796710,17
4421,307.612580,16
4422,308.039950,15
4423,308.312350,14
4424,308.837060,13
4425,308.526220,16
4426,307.325380,17
4427,307.260290,18
4428,307.208700,17
4429,307.683740,13
4430,306.935360,10
4431,307.695080,13
4432,306.996420,13
4433,307.305840,13
4434,307.326520,14
4435,307.616350,14
4436,307.524140,10
4437,307.207830,11
4438,306.935320,10
4439,306.668860,15
4440,307.693460,13
4441,307.457300,12
4442,306.712440,12
4443,307.840890,13
4444,306.722040,10
4445,307.848060,14
4446,307.956670,10
4447,307.073030,12
4448,306.746890,15
4449,307.175350,11
4450,307.382200,10
4451,307.631370,13
4452,306.626320,10
4453,307.679580,12
4454,306.974650,12
4455,307.650600,13
4456,307.276530,14
4457,307.032690,11
4458,307.461740,10
4459,307.620960,10
4460,307.410740,9
4461,307.688620,10
4462,307.278630,13
4463,307.932620,11
4464,307.853750,12
4465,307.242360,10
4466,307.575420,14
4467,307.631720,10
4468,306.932110,12
4469,307.414560,9
4470,308.388100,11
4471,308.189260,13
4472,307.961120,11
4473,308.198940,11
4474,307.467270,10
4475,308.049030,8
4476,307.942620,10
4477,307.927750,10
4478,308.032410,11
4479,307.332160,9
4480,307.547620,13
4481,308.026950,16
4482,308.681670,13
4483,309.021230,12
4484,309.189910,11
4485,307.676930,15
4486,308.526920,11
4487,308.028590,14
4488,308.378590,11
4489,309.050850,15
4490,308.448160,12
4491,308.717600,14
4492,308.265350,14
4493,308.369330,11
4494,308.346390,11
4495,308.749610,15
4496,307.949510,7
4497,308.455500,10
4498,309.107750,12
4499,308.860340,11
4500,308.672570,9
4501,308.966380,8
4502,308.827830,10
4503,308.604190,8
4504,309.060080,9
4505,308.846820,11
4506,309.009920,7
4507,308.163700,11
4508,309.181700,6
4509,309.005770,12
4510,309.609360,13
4511,310.077670,16
4512,308.454710,15
4513,308.661550,15
4514,309.775100,16
4515,309.726090,17
4516,308.975070,14
4517,309.394810,12
4518,309.900230,14
4519,309.268390,15
4520,309.395850,12
4521,308.963190,10
4522,308.557010,14
4523,308.317170,14
4524,308.923170,14
4525,308.264550,14
4526,308.741170,16
4527,309.542520,13
4528,309.217170,10
4529,309.512150,14
4530,309.225170,13
4531,309.775630,12
4532,308.517940,15
4533,309.430840,9
4534,309.807700,12
4535,308.892060,9
4536,309.626850,10
4537,308.872740,14
4538,309.189940,13
4539,309.500320,12
4540,309.055630,10
4541,309.242380,12
4542,309.016890,14
4543,308.328140,11
4544,308.580550,13
4545,308.448160,9
4546,309.777260,15
4547,309.342580,9
4548,309.277630,8
4549,310.170180,13
4550,309.460960,9
4551,309.161970,18
4552,309.922110,13
4553,309.565230,11
4554,309.900920,17
4555,310.492440,10
4556,309.914440,14
4557,309.449010,10
4558,309.821990,12
4559,310.034070,15
4560,310.326770,15
4561,309.728660,14
4562,309.225540,17
4563,309.669100,17
4564,310.056100,14
4565,309.796620,16
4566,309.795320,15
4567,310.044760,14
4568,310.275170,16
4569,310.485710,16
4570,308.075900,12
4571,308.874600,12
4572,308.829240,15
4573,308.573450,12
4574,309.589320,11
4575,309.460980,14
4576,309.309920,10
4577,308.669910,16
4578,309.234200,11
4579,308.859310,11
4580,308.717310,17
4581,308.963080,13
4582,308.224590,14
4583,308.436570,15
4584,308.716140,15
4585,308.213130,14
4586,308.995020,11
4587,308.986540,14
4588,308.876010,16
4589,308.372390,11
4590,307.889320,14
4591,308.994420,12
4592,308.416550,12
4593,308.945090,14
4594,308.650470,16
4595,308.451690,13
4596,308.100240,15
4597,308.139060,13
4598,308.278390,14
4599,308.827820,14
4600,307.250830,12
4601,307.471570,11
4602,307.648670,11
4603,308.163740,13
4604,307.737050,11
4605,307.450200,10
4606,308.068980,12
4607,307.979840,11
4608,307.486020,12
4609,307.776330,10
4610,308.351800,13
4611,307.801280,13
4612,308.346120,12
4613,307.604040,10
4614,308.517830,15
4615,308.193240,12
4616,307.690770,13
4617,308.687750,13
4618,308.463200,12
4619,308.137770,14
4620,308.260440,10
4621,308.552790,8
4622,308.078740,10
4623,308.864940,10
4624,308.562300,14
4625,308.783270,7
4626,308.467310,12
4627,308.755550,11
4628,308.388850,14
4629,308.930200,12
4630,309.166630,10
4631,307.937970,12
4632,308.371270,11
4633,308.161110,12
4634,309.072510,12
4635,308.801500,8
4636,308.648370,12
4637,307.881260,10
4638,308.502870,11
4639,308.682060,10
4640,308.815830,12
4641,308.764220,13
4642,309.016550,12
4643,308.566060,8
4644,308.659730,12
4645,307.980320,13
4646,308.350250,11
4647,308.641450,8
4648,308.533620,10
4649,308.675000,10
4650,308.999110,16
4651,307.768000,12
4652,307.736370,14
4653,308.882900,16
4654,308.307660,15
4655,307.363090,14
4656,308.248630,16
4657,308.669980,15
4658,307.673710,13
4659,307.081080,13
4660,308.891320,13
4661,309.159520,11
4662,308.871300,12
4663,307.771610,13
4664,307.914510,13
4665,308.204670,9
4666,308.257390,9
4667,308.572970,11
4668,307.929650,11
4669,307.817040,15
4670,307.140800,11
4671,307.568780,8
4672,307.407610,10
4673,308.196040,11
4674,307.343490,9
4675,307.236470,11
4676,307.120120,11
4677,307.075990,10
4678,307.435980,13
4679,307.020650,13
4680,308.020930,17
4681,307.480390,14
4682,307.665920,10
4683,308.435010,17
4684,308.611240,16
4685,307.404820,15
4686,307.942030,14
4687,307.705350,14
4688,308.196730,17
4689,307.451250,10
4690,308.102540,16
4691,308.008990,16
4692,308.222930,14
4693,308.094580,15
4694,307.611280,17
4695,307.351810,15
4696,307.646260,16
4697,307.791900,11
4698,307.240210,15
4699,307.999040,13
4700,307.647080,10
4701,307.371680,10
4702,307.566670,10
4703,307.001960,9
4704,307.760450,8
4705,307.195520,13
4706,306.896300,13
4707,307.347540,10
4708,307.171480,11
4709,307.670510,9
4710,307.566680,16
4711,307.736230,15
4712,308.134610,14
4713,308.243600,18
4714,308.496430,16
4715,306.924770,16
4716,307.764380,16
4717,307.652450,18
4718,307.181840,16
4719,307.699930,15
4720,308.216480,9
4721,308.528300,14
4722,308.444880,15
4723,307.800770,13
4724,308.355520,15
4725,308.382010,13
4726,308.462090,15
4727,307.581470,11
4728,308.143910,13
4729,308.162580,15
4730,308.574050,12
4731,308.862270,13
4732,308.937660,13
4733,308.559260,13
4734,309.074930,15
4735,308.549840,11
4736,308.365950,11
4737,307.981800,11
4738,308.950380,15
4739,308.977240,12
4740,309.132960,13
4741,309.250530,10
4742,308.706010,14
4743,308.701330,13
4744,309.042910,14
4745,309.353130,14
4746,308.126670,14
4747,308.085600,10
4748,308.608380,12
4749,308.353620,13
4750,308.902170,14
4751,308.543480,9
4752,308.462980,11
4753,308.498770,12
4754,308.836360,11
4755,308.245420,12
4756,308.301410,11
4757,308.446670,12
4758,308.503800,14
4759,308.425520,10
4760,308.037540,10
4761,308.626290,7
4762,309.287830,14
4763,309.285030,10
4764,308.771200,13
4765,308.419460,10
4766,308.689960,13
4767,308.305720,10
4768,308.360240,9
4769,308.771260,12
4770,308.191870,13
4771,309.019950,12
4772,308.802600,14
4773,308.852380,11
4774,308.900090,14
4775,308.956880,11
4776,308.910800,10
4777,308.721160,12
4778,309.055060,13
4779,308.542940,11
4780,309.415250,10
4781,309.926130,9
4782,309.495490,11
4783,309.405450,13
4784,309.023790,8
4785,309.190330,7
4786,309.781130,12
4787,309.202990,9
4788,308.762640,11
4789,309.051600,11
4790,310.126620,14
4791,310.276840,12
4792,309.161200,13
4793,309.944850,13
4794,309.919880,15
4795,310.383070,13
4796,310.287550,14
4797,310.410380,15
4798,310.493690,16
4799,309.958390,11
4800,309.262190,15
4801,309.940220,14
4802,309.587510,14
4803,310.409670,16
4804,310.227540,12
4805,309.551200,13
4806,310.307840,11
4807,310.104250,11
4808,310.326380,13
4809,310.514360,16
4810,310.227720,10
4811,309.908450,16
4812,309.579400,12
4813,309.480760,12
4814,309.938100,10
4815,310.102690,8
4816,309.771450,10
4817,309.994410,12
4818,310.173750,8
4819,309.926800,11
4820,309.292410,15
4821,310.390600,13
4822,310.300050,15
4823,310.093900,13
4824,309.486450,12
4825,309.231520,13
4826,310.233500,15
4827,309.775240,16
4828,309.696450,15
4829,309.517010,10
4830,309.898350,17
4831,309.678930,11
4832,308.916990,16
4833,308.455150,19
4834,309.814820,16
4835,309.871060,14
4836,309.643000,15
4837,310.076080,19
4838,309.049300,20
4839,308.960560,15
4840,310.328470,12
4841,309.961810,10
4842,310.477070,14
4843,311.131820,15
4844,310.545340,12
4845,309.885270,12
4846,310.048230,13
4847,310.180380,11
4848,310.169710,10
4849,309.957220,8
4850,309.866840,11
4851,310.304540,7
4852,309.583510,14
4853,310.421100,14
4854,309.600260,14
4855,310.035140,13
4856,309.856240,15
4857,308.877920,14
4858,309.624550,15
4859,310.749290,14
4860,310.790070,10
4861,310.907080,15
4862,310.719330,12
4863,310.425830,11
4864,310.443280,15
4865,310.405210,12
4866,310.032550,14
4867,310.188850,8
4868,310.311530,10
4869,310.549570,10
4870,310.006590,18
4871,310.428960,16
4872,309.868720,15
4873,309.664390,15
4874,310.106470,14
4875,310.176220,14
4876,310.367570,14
4877,309.998950,15
4878,311.005820,12
4879,310.002230,14
4880,309.974470,16
4881,310.076380,15
4882,310.358710,16
4883,309.789550,17
4884,310.362420,13
4885,309.494880,17
4886,309.950630,12
4887,309.358760,17
4888,309.962360,11
4889,310.647080,18
4890,310.077390,13
4891,309.659770,16
4892,309.900680,14
4893,309.979080,15
4894,309.571800,9
4895,310.863790,15
4896,310.297630,15
4897,310.262490,9
4898,309.408050,14
4899,310.346730,11
4900,310.406930,13
4901,310.341070,15
4902,310.864980,13
4903,310.527690,13
4904,310.505460,12
4905,310.350960,17
4906,311.545800,17
4907,310.704260,12
4908,310.650930,13
4909,310.006810,11
4910,309.235860,17
4911,309.838450,11
4912,310.791790,17
4913,310.110250,14
4914,310.729430,12
4915,311.041990,13
4916,309.984790,16
4917,310.172770,15
4918,310.170700,14
4919,310.136280,13
4920,310.658430,15
4921,310.250570,12
4922,311.009470,12
4923,310.051780,14
4924,310.004050,14
4925,310.169070,12
4926,310.724890,16
4927,310.432850,14
4928,310.430540,13
4929,310.988110,12
4930,310.190650,10
4931,310.731130,10
4932,311.043540,12
4933,310.218430,14
4934,311.444960,13
4935,311.176370,11
4936,310.952670,11
4937,311.253940,13
4938,310.560690,10
4939,310.961680,10
4940,310.966560,11
4941,311.198540,13
4942,312.005420,13
4943,310.759450,10
4944,311.271430,10
4945,311.058710,9
4946,311.446120,11
4947,310.826820,13
4948,311.099770,13
4949,311.231310,16
4950,310.180370,16
4951,311.158450,8
4952,310.802610,13
4953,310.682810,10
4954,310.293160,11
4955,310.959150,13
4956,311.550110,16
4957,311.156890,12
4958,311.996490,14
4959,310.491150,13
4960,310.804010,14
4961,310.401790,16
4962,312.306540,14
4963,310.786140,11
4964,311.271690,13
4965,311.440660,13
4966,311.717620,19
4967,311.741440,12
4968,310.891830,11
4969,311.563370,17
4970,311.588010,12
4971,312.489730,14
4972,312.116690,7
4973,311.461970,17
4974,311.598500,13
4975,312.882830,16
4976,311.470850,13
4977,311.592550,13
4978,312.325870,14
4979,312.200860,13
4980,311.757040,14
4981,311.930430,13
4982,311.867450,13
4983,311.927960,12
4984,312.118700,12
4985,311.671570,9
4986,311.719890,14
4987,311.619770,13
4988,311.883410,12
4989,311.502890,13
4990,312.731780,8
4991,312.563350,11
4992,312.256360,8
4993,312.095550,8
4994,312.618740,10
4995,312.482630,11
4996,312.304190,7
4997,312.499010,11
4998,312.749600,9
4999,312.449560,9
5000,311.952100,12
5001,312.138360,9
5002,312.586540,12
5003,312.906230,14
5004,311.535940,13
5005,312.097850,11
5006,312.462770,12
5007,312.452800,13
5008,312.549700,9
5009,312.224290,12
5010,312.487310,14
5011,312.536590,21
5012,312.259790,16
5013,312.728090,15
5014,312.146440,15
5015,312.609500,14
5016,311.289800,20
5017,311.840250,17
5018,312.859270,17
5019,312.098950,13
5020,311.907180,16
5021,312.458420,13
5022,312.344650,17
5023,312.488110,14
5024,311.704570,17
5025,312.884830,18
5026,313.135180,15
5027,312.442210,13
5028,312.663200,14
5029,311.897880,14
5030,311.765880,10
5031,311.253510,11
5032,311.948020,10
5033,311.967540,11
5034,312.237490,9
5035,312.173580,11
5036,311.684810,11
5037,312.191980,14
5038,311.994570,12
5039,312.055930,11
5040,311.915790,11
5041,311.926930,10
5042,311.849120,15
5043,311.687870,12
5044,311.813710,11
5045,312.042920,11
5046,312.153840,12
5047,312.163830,13
5048,312.092060,11
5049,312.001910,12
5050,310.848680,15
5051,311.461080,10
5052,311.511760,9
5053,310.521850,11
5054,312.092330,8
5055,312.051390,10
5056,311.713260,11
5057,311.516280,9
5058,311.674920,11
5059,311.899970,13
5060,311.155470,12
5061,310.706690,13
5062,310.705190,12
5063,311.014390,12
5064,310.731170,14
5065,310.875960,12
5066,310.754010,18
5067,310.629640,15
5068,310.432110,13
5069,311.139210,13
5070,311.207830,13
5071,311.006010,14
5072,310.808950,14
5073,311.117660,13
5074,311.605680,14
5075,310.568350,17
5076,311.206020,15
5077,310.817220,16
5078,311.489830,12
5079,311.595300,14
5080,310.422020,14
5081,310.788020,12
5082,311.292990,15
5083,311.510660,13
5084,311.411600,13
5085,310.604840,11
5086,310.536090,16
5087,311.196610,10
5088,310.935770,13
5089,311.028110,14
5090,311.281600,13
5091,310.221530,20
5092,311.262370,17
5093,311.582170,15
5094,311.054540,17
5095,311.920410,15
5096,311.324240,15
5097,311.722420,15
5098,310.961370,15
5099,311.180590,16
5100,311.712940,12
5101,311.885240,9
5102,311.357470,7
5103,311.801210,13
5104,311.253710,10
5105,311.484780,10
5106,311.198560,9
5107,311.794130,10
5108,311.565280,9
5109,312.026910,12
5110,311.642810,15
5111,311.314750,17
5112,311.622240,12
5113,311.528910,12
5114,311.618190,12
5115,311.735200,12
5116,311.498060,15
5117,311.570530,11
5118,310.543520,19
5119,311.640610,11
5120,312.148670,17
5121,311.029260,13
5122,311.027910,15
5123,311.557060,16
5124,310.738630,13
5125,311.772720,15
5126,311.040610,12
5127,311.669230,14
5128,311.671140,11
5129,311.147340,14
5130,310.855770,9
5131,310.426160,12
5132,310.617250,12
5133,311.070940,12
5134,311.318810,11
5135,310.525360,12
5136,310.037050,13
5137,309.781020,11
5138,310.303230,13
5139,310.709720,12
5140,310.005030,13
5141,310.663410,18
5142,310.210890,16
5143,310.951470,17
5144,310.147450,14
5145,309.793210,15
5146,309.941310,13
5147,310.909230,15
5148,309.921920,16
5149,310.495020,17
5150,310.279890,7
5151,310.379940,9
5152,309.343920,13
5153,310.094740,10
5154,309.860650,8
5155,309.713150,16
5156,310.339400,13
5157,310.221520,9
5158,310.456620,15
5159,309.811330,9
5160,310.739900,12
5161,310.791040,13
5162,310.140690,11
5163,309.857370,13
5164,310.489800,11
5165,310.533710,13
5166,310.074890,13
5167,310.523250,13
5168,310.380050,11
5169,310.138460,14
5170,310.108000,14
5171,309.491710,13
5172,309.748390,16
5173,310.778540,15
5174,310.203280,13
5175,309.822830,16
5176,311.213120,14
5177,309.798090,13
5178,310.490440,14
5179,309.357780,15
5180,308.834640,15
5181,308.913940,15
5182,309.409530,17
5183,309.692530,16
5184,309.108850,15
5185,308.809910,12
5186,309.003930,17
5187,309.897430,13
5188,310.051190,17
5189,307.877250,16
5190,307.783900,10
5191,307.840550,9
5192,308.459530,13
5193,307.521540,10
5194,308.043580,10
5195,308.192170,9
5196,308.678660,13
5197,308.342210,11
5198,308.342670,10
5199,308.120160,13
5200,308.120160,0
