step,price,volume
4296,294.498940,15
4297,294.313040,15
4298,293.730480,14
4299,294.593450,16
4300,294.435610,10
4301,294.143910,11
4302,294.149540,11
4303,294.097880,13
4304,294.657600,8
4305,294.432610,11
4306,293.644460,13
4307,294.217720,11
4308,294.875840,9
4309,294.536980,13
4310,294.370340,7
4311,294.927580,12
4312,295.239700,9
4313,294.976240,10
4314,294.664410,11
4315,294.684770,12
4316,294.718540,11
4317,295.033510,13
4318,294.706330,16
4319,294.957770,10
4320,294.772260,15
4321,295.631820,18
4322,294.638770,13
4323,294.846640,14
4324,295.500750,13
4325,294.353650,14
4326,295.602830,14
4327,294.199010,13
4328,294.966000,13
4329,295.184080,14
4330,294.402390,18
4331,295.168200,14
4332,294.454960,13
4333,294.136150,17
4334,295.102780,13
4335,294.114780,18
4336,295.216480,13
4337,294.344460,15
4338,295.551190,16
4339,295.123420,13
4340,294.869180,14
4341,294.543790,15
4342,295.566110,13
4343,294.985910,14
4344,294.895270,15
4345,295.317430,13
4346,294.559270,16
4347,295.084110,15
4348,295.120480,11
4349,295.917950,20
4350,294.532000,11
4351,294.867710,13
4352,295.106150,9
4353,295.016320,11
4354,294.077360,11
4355,295.045490,10
4356,295.243990,10
4357,294.758480,10
4358,294.940640,11
4359,294.744780,10
4360,294.260350,16
4361,293.853160,13
4362,294.652180,15
4363,294.261420,12
4364,294.936900,17
4365,293.867660,10
4366,294.593160,13
4367,293.324860,18
4368,294.959670,17
4369,294.026900,12
4370,294.102080,12
4371,293.975630,11
4372,294.334370,9
4373,294.474610,12
4374,294.285970,10
4375,295.032370,12
4376,294.908250,12
4377,293.752330,14
4378,295.010460,11
4379,294.475930,12
4380,294.044940,18
4381,294.809010,13
4382,293.660370,15
4383,295.304840,14
4384,294.673660,16
4385,294.277310,17
4386,293.853450,16
4387,294.647700,12
4388,293.999480,14
4389,294.672080,12
4390,294.257330,9
4391,294.193420,14
4392,294.230540,9
4393,294.018030,11
4394,294.033470,11
4395,294.508580,12
4396,293.651470,9
4397,294.710130,12
4398,293.833780,12
4399,294.494610,7
4400,294.164470,14
4401,293.393470,14
4402,294.067660,16
4403,294.035370,12
4404,294.097180,16
4405,294.242620,17
4406,294.143520,16
4407,294.411940,15
4408,293.821100,12
4409,294.138960,13
4410,294.097530,11
4411,294.271270,16
4412,294.169480,12
4413,293.957540,11
4414,294.153410,12
4415,293.709890,17
4416,294.503240,12
4417,294.401810,13
4418,294.589160,11
4419,294.368510,13
4420,294.474690,9
4421,294.979160,6
4422,294.631620,7
4423,294.929200,10
4424,294.490020,6
4425,294.359090,12
4426,294.026950,6
4427,294.628700,8
4428,294.800770,12
4429,294.970140,7
4430,294.800780,13
4431,294.654020,11
4432,294.608710,13
4433,294.255400,12
4434,294.218800,9
4435,294.559670,10
4436,294.639020,13
4437,293.902440,11
4438,294.948620,11
4439,294.608310,12
4440,295.391050,14
4441,295.051250,15
4442,295.190860,14
4443,294.720220,14
4444,295.259970,13
4445,294.998790,17
4446,295.607790,15
4447,294.693120,13
4448,295.633860,17
4449,295.074290,14
4450,294.049440,10
4451,294.335050,10
4452,294.744910,14
4453,294.108940,14
4454,294.464370,12
4455,293.991700,9
4456,294.241230,12
4457,293.786450,10
4458,293.756790,13
4459,294.049730,11
4460,294.452280,15
4461,293.480590,13
4462,295.041780,17
4463,294.440750,14
4464,294.824910,14
4465,294.709070,18
4466,294.857550,10
4467,293.950870,15
4468,293.982560,15
4469,294.087110,12
4470,294.041140,10
4471,294.409020,13
4472,294.296390,11
4473,293.603490,13
4474,294.203990,10
4475,293.890940,12
4476,294.658300,13
4477,294.899680,11
4478,294.798360,12
4479,294.538660,9
4480,294.701560,10
4481,294.742770,14
4482,295.431370,8
4483,294.370660,12
4484,295.123740,11
4485,294.048030,11
4486,295.323950,11
4487,294.904490,11
4488,294.273810,12
4489,294.904420,9
4490,294.401960,16
4491,294.131130,16
4492,294.814950,15
4493,295.254070,12
4494,294.108580,14
4495,294.102130,13
4496,294.450350,14
4497,294.282250,14
4498,293.645900,14
4499,293.915530,13
4500,294.686990,13
4501,294.841390,11
4502,294.082000,12
4503,294.065910,16
4504,294.338880,15
4505,293.862980,12
4506,294.023280,16
4507,295.504790,17
4508,294.036450,13
4509,294.429500,17
4510,294.168910,10
4511,294.855220,10
4512,293.819780,15
4513,294.726250,13
4514,294.520090,12
4515,294.921130,13
4516,294.587080,12
4517,293.969250,11
4518,294.237130,9
4519,294.985420,15
4520,295.103750,11
4521,295.365930,13
4522,295.117970,10
4523,294.825230,12
4524,295.322960,16
4525,294.706630,10
4526,294.784800,10
4527,294.974040,10
4528,294.784680,13
4529,295.822730,11
4530,295.062280,13
4531,295.575800,14
4532,294.379150,12
4533,295.304680,12
4534,294.610960,15
4535,295.659660,10
4536,294.335270,12
4537,294.770770,13
4538,294.931380,14
4539,294.705440,10
4540,294.204810,13
4541,294.676320,13
4542,294.685510,14
4543,294.720090,12
4544,295.370310,12
4545,294.594400,10
4546,294.274210,14
4547,294.606620,9
4548,295.313860,11
4549,295.156260,13
4550,295.221850,13
4551,294.852150,18
4552,293.971800,17
4553,295.501870,14
4554,295.138230,14
4555,294.783910,9
4556,294.993990,14
4557,295.057540,16
4558,294.765870,12
4559,294.629120,14
4560,295.021510,18
4561,294.746940,10
4562,294.352200,11
4563,294.269420,15
4564,295.099160,14
4565,295.014830,15
4566,295.150640,15
4567,293.752640,15
4568,295.052820,11
4569,294.621090,14
4570,294.333250,15
4571,295.297930,16
4572,295.555730,10
4573,294.908550,14
4574,295.322520,12
4575,295.381550,12
4576,295.268380,14
4577,294.725670,11
4578,295.954880,15
4579,295.066210,9
4580,295.202110,7
4581,294.896000,12
4582,295.093350,14
4583,295.184960,12
4584,294.520500,15
4585,295.267240,14
4586,294.698730,14
4587,294.650960,12
4588,294.158370,11
4589,294.475930,12
4590,294.734410,13
4591,294.339950,12
4592,294.816120,13
4593,294.032210,18
4594,294.230950,13
4595,295.497240,17
4596,294.767130,13
4597,294.751030,14
4598,295.081930,15
4599,294.583230,16
4600,295.141260,12
4601,295.367190,13
4602,295.071820,8
4603,295.360880,10
4604,295.434250,16
4605,295.179610,10
4606,295.512050,8
4607,294.870760,8
4608,295.713020,10
4609,295.754350,12
4610,295.574480,14
4611,295.371470,13
4612,295.901980,13
4613,294.617810,14
4614,295.838100,15
4615,295.440300,14
4616,294.956120,14
4617,295.927760,13
4618,295.578370,8
4619,295.997500,17
4620,295.212450,11
4621,295.962960,13
4622,295.635800,12
4623,294.703410,12
4624,295.551210,13
4625,295.549860,13
4626,295.932230,14
4627,296.210040,13
4628,294.816770,14
4629,295.457130,15
4630,295.571670,13
4631,295.949120,13
4632,295.762180,15
4633,295.518410,12
4634,295.468570,12
4635,295.727850,16
4636,296.088070,12
4637,296.002030,17
4638,295.882830,15
4639,295.471640,13
4640,295.901280,12
4641,295.137630,13
4642,295.117270,11
4643,295.360010,9
4644,296.272850,12
4645,294.876510,16
4646,295.020340,12
4647,295.407200,13
4648,295.501980,11
4649,294.880660,15
4650,295.557430,9
4651,294.706360,12
4652,295.085890,9
4653,295.224340,12
4654,294.802660,12
4655,295.854080,10
4656,295.660330,14
4657,295.055290,10
4658,294.522560,13
4659,295.651230,10
4660,295.632390,13
4661,295.642060,10
4662,295.957260,12
4663,295.580180,12
4664,296.185720,10
4665,295.939840,10
4666,296.300360,10
4667,295.524930,10
4668,295.448460,10
4669,295.466010,10
4670,295.618840,19
4671,295.458650,17
4672,296.339670,17
4673,295.201640,13
4674,295.319760,16
4675,295.506980,15
4676,295.167510,15
4677,295.761760,16
4678,295.367860,16
4679,295.208150,16
4680,295.070790,13
4681,295.747960,14
4682,294.682810,16
4683,294.943870,14
4684,295.763190,15
4685,296.316520,13
4686,295.222180,15
4687,295.758020,14
4688,296.282080,13
4689,296.167450,13
4690,296.155720,14
4691,296.204620,15
4692,296.586040,14
4693,295.973000,13
4694,295.964340,16
4695,295.853240,12
4696,296.361360,15
4697,295.976080,16
4698,296.081010,10
4699,296.575390,17
4700,296.376090,14
4701,297.250930,15
4702,295.882440,10
4703,296.452830,12
4704,296.962250,13
4705,296.758290,12
4706,296.011660,11
4707,297.273380,13
4708,296.022940,10
4709,296.087900,11
4710,295.877280,8
4711,295.280070,17
4712,296.133740,9
4713,296.958220,11
4714,296.382620,10
4715,295.682320,13
4716,295.198580,11
4717,295.440690,13
4718,294.848350,12
4719,296.647640,12
4720,296.091190,12
4721,296.311590,14
4722,297.006320,13
4723,297.155710,12
4724,296.017640,12
4725,296.095770,13
4726,296.409530,11
4727,296.607720,12
4728,295.996480,13
4729,297.164580,12
4730,296.052170,15
4731,295.814350,14
4732,296.114360,14
4733,295.929620,14
4734,296.511180,15
4735,296.698680,15
4736,296.583560,15
4737,295.898090,14
4738,296.981940,16
4739,296.467460,16
4740,297.179070,13
4741,296.237230,13
4742,297.230420,15
4743,296.169550,15
4744,296.378560,14
4745,296.341980,12
4746,296.089060,17
4747,296.983430,16
4748,296.356950,15
4749,296.390300,9
4750,296.875340,11
4751,297.227510,9
4752,296.675700,9
4753,296.962920,12
4754,296.863140,10
4755,297.236440,8
4756,296.682170,10
4757,296.789230,7
4758,297.066210,10
4759,296.634960,12
4760,297.088170,12
4761,296.925220,15
4762,295.956690,9
4763,296.184210,9
4764,296.029650,15
4765,296.732340,15
4766,295.814180,12
4767,296.829010,11
4768,296.539080,10
4769,296.629320,16
4770,296.123700,16
4771,297.021170,16
4772,296.528950,13
4773,296.345870,15
4774,297.577560,16
4775,296.780140,16
4776,296.566570,15
4777,295.790540,15
4778,296.320380,15
4779,296.299220,16
4780,295.729790,17
4781,295.836500,11
4782,296.405450,12
4783,296.622440,15
4784,295.627820,12
4785,295.612300,11
4786,296.507890,14
4787,296.352780,12
4788,296.800090,14
4789,296.756310,15
4790,297.408150,14
4791,296.478540,12
4792,296.458830,10
4793,295.648350,14
4794,295.698180,11
4795,295.703050,12
4796,296.045290,12
4797,296.318340,11
4798,296.376050,14
4799,297.086050,16
4800,297.345070,14
4801,297.709490,13
4802,297.650700,11
4803,297.399820,13
4804,296.707220,11
4805,297.141150,10
4806,297.463150,13
4807,296.936180,12
4808,297.123550,13
4809,296.702510,14
4810,297.420010,13
4811,297.786510,13
4812,297.247120,14
4813,296.938170,16
4814,297.547780,15
4815,296.904870,15
4816,297.093670,17
4817,297.983430,17
4818,297.036220,13
4819,297.457620,16
4820,296.950690,13
4821,298.334190,11
4822,298.546820,14
4823,297.769970,11
4824,297.157060,12
4825,297.211490,11
4826,297.579160,7
4827,297.752980,12
4828,297.775000,11
4829,297.530110,11
4830,297.333030,11
4831,297.517440,12
4832,297.403070,11
4833,297.494130,10
4834,298.039590,11
4835,297.146250,13
4836,297.496720,10
4837,297.911430,14
4838,297.876100,10
4839,297.121660,11
4840,297.076530,16
4841,298.603810,18
4842,299.081950,15
4843,298.229980,12
4844,297.979900,14
4845,298.751590,14
4846,299.048940,16
4847,297.698790,13
4848,297.548490,20
4849,297.691190,16
4850,297.818010,17
4851,296.879770,14
4852,297.197160,12
4853,297.859440,12
4854,296.810040,13
4855,297.346930,14
4856,298.073430,14
4857,297.657160,12
4858,297.761490,14
4859,296.593910,14
4860,297.211100,13
4861,297.371230,16
4862,297.648880,16
4863,297.310380,8
4864,297.062800,12
4865,296.610110,11
4866,297.238610,12
4867,296.478620,15
4868,297.378080,11
4869,296.864430,13
4870,297.351780,11
4871,297.261140,11
4872,297.137460,10
4873,296.655380,13
4874,297.205140,13
4875,297.290110,9
4876,296.518440,13
4877,296.476250,14
4878,296.863060,11
4879,296.888590,11
4880,296.118300,15
4881,296.853440,15
4882,297.377420,13
4883,297.050880,16
4884,297.522060,14
4885,296.604660,15
4886,297.040510,15
4887,295.894880,18
4888,297.545830,18
4889,296.004340,16
4890,295.650610,9
4891,296.560070,14
4892,296.790530,13
4893,296.416710,8
4894,296.387790,11
4895,295.982860,12
4896,296.664600,14
4897,296.188700,11
4898,295.594570,13
4899,296.278220,13
4900,295.357650,13
4901,295.665400,11
4902,295.804550,12
4903,296.122430,11
4904,295.813560,15
4905,295.781890,12
4906,295.639850,11
4907,295.374630,12
4908,295.913280,12
4909,295.676550,10
4910,295.592750,11
4911,296.026560,15
4912,295.418620,15
4913,295.281780,15
4914,296.348530,13
4915,295.900460,13
4916,295.896880,13
4917,295.633680,12
4918,296.127850,11
4919,294.777540,10
4920,295.024580,12
4921,293.939940,16
4922,294.225890,12
4923,295.483320,10
4924,295.756170,14
4925,294.707470,12
4926,295.077080,13
4927,294.716450,12
4928,295.531280,11
4929,295.420890,14
4930,294.260300,15
4931,294.227900,17
4932,294.605080,13
4933,294.894700,11
4934,295.575730,11
4935,294.941680,16
4936,294.378990,14
4937,295.040840,15
4938,295.188710,16
4939,294.939480,11
4940,294.133010,14
4941,293.971950,16
4942,295.098570,12
4943,295.375690,15
4944,294.997830,16
4945,294.166570,17
4946,294.328530,10
4947,294.340810,13
4948,294.100590,17
4949,294.716680,15
4950,294.896660,12
4951,294.806980,14
4952,294.475370,10
4953,295.605870,15
4954,294.139700,13
4955,294.737700,10
4956,295.941170,15
4957,294.650980,17
4958,295.601700,13
4959,295.643370,15
4960,295.373270,10
4961,294.391830,12
4962,294.671420,12
4963,294.788740,10
4964,294.216640,14
4965,294.948780,12
4966,294.237590,13
4967,295.004950,9
4968,294.420540,10
4969,295.654140,11
4970,294.686100,14
4971,295.485610,10
4972,294.644450,14
4973,294.792840,9
4974,294.546440,11
4975,295.038680,16
4976,294.916880,10
4977,295.167370,9
4978,295.280850,15
4979,294.941920,12
4980,294.559830,14
4981,295.283510,16
4982,294.484010,13
4983,294.297030,10
4984,294.824860,14
4985,294.579660,14
4986,294.439490,14
4987,294.714570,14
4988,294.530400,15
4989,294.453470,12
4990,293.978130,13
4991,294.104830,15
4992,294.286680,12
4993,293.932570,10
4994,294.199650,16
4995,294.670470,12
4996,293.926070,14
4997,294.686260,15
4998,294.260090,16
4999,294.129890,11
5000,294.744310,14
5001,294.765240,16
5002,295.345570,15
5003,295.190480,14
5004,295.656350,15
5005,295.241040,11
5006,295.155570,18
5007,295.473610,15
5008,295.120540,14
5009,295.612940,14
5010,294.156050,13
5011,294.407440,14
5012,294.753010,10
5013,294.130550,12
5014,294.264670,12
5015,294.959360,12
5016,294.589840,10
5017,294.350770,12
5018,294.298000,11
5019,294.704430,10
5020,295.115760,16
5021,296.004930,12
5022,295.259870,13
5023,295.525870,12
5024,295.438530,11
5025,296.022740,14
5026,295.565090,14
5027,296.523720,17
5028,294.738360,13
5029,295.599210,13
5030,295.893660,12
5031,295.768060,13
5032,296.112730,11
5033,296.912330,12
5034,296.350450,15
5035,296.189850,13
5036,295.731830,11
5037,295.441520,11
5038,296.400030,16
5039,296.365920,11
5040,297.222080,12
5041,296.668970,9
5042,296.723730,13
5043,296.538880,12
5044,296.384680,10
5045,296.687820,13
5046,296.733180,14
5047,296.988510,9
5048,296.327950,13
5049,296.949220,13
5050,296.329460,11
5051,297.605190,15
5052,296.849820,15
5053,296.515410,14
5054,296.557850,13
5055,296.948260,11
5056,297.238430,13
5057,296.276490,12
5058,296.126960,11
5059,297.309790,11
5060,296.542370,14
5061,296.297940,15
5062,297.144420,15
5063,296.847660,13
5064,296.298380,15
5065,296.999310,16
5066,296.349600,15
5067,296.657140,11
5068,296.293490,9
5069,297.334150,13
5070,297.178060,14
5071,296.740010,12
5072,297.021200,15
5073,297.267250,14
5074,297.145870,11
5075,297.313560,15
5076,296.777400,16
5077,297.575850,13
5078,297.502750,15
5079,296.687610,14
5080,297.372940,10
5081,298.059230,12
5082,297.775430,16
5083,297.273920,14
5084,297.047480,12
5085,297.374040,9
5086,296.883300,13
5087,297.633380,9
5088,297.057570,14
5089,297.203490,15
5090,297.596480,13
5091,297.128200,11
5092,297.409040,18
5093,297.668150,14
5094,296.912820,14
5095,296.793500,15
5096,297.702820,16
5097,296.586510,15
5098,297.492740,12
5099,297.340830,16
5100,296.889290,11
5101,297.276290,12
5102,297.729920,13
5103,297.585750,13
5104,297.236170,15
5105,297.052500,10
5106,296.714080,11
5107,296.902480,16
5108,296.517450,14
5109,297.335230,10
5110,297.053080,15
5111,296.759310,13
5112,296.740410,13
5113,297.708340,10
5114,296.898050,14
5115,297.540800,16
5116,297.027870,12
5117,296.703550,13
5118,297.139550,12
5119,297.217780,10
5120,296.801910,15
5121,297.270450,15
5122,297.040880,15
5123,297.476020,17
5124,296.704500,13
5125,297.828850,16
5126,296.953100,14
5127,297.051420,16
5128,298.055760,16
5129,296.909800,10
5130,297.560230,11
5131,297.999470,13
5132,297.195360,10
5133,297.593580,11
5134,297.554790,13
5135,297.479450,16
5136,297.713550,12
5137,297.460340,12
5138,297.781290,10
5139,297.240630,10
5140,298.301550,11
5141,298.403440,8
5142,297.874440,10
5143,298.235290,8
5144,298.134680,13
5145,298.154550,8
5146,298.639600,10
5147,297.946320,9
5148,298.258360,9
5149,297.791710,11
5150,298.043560,17
5151,297.804390,13
5152,297.871720,16
5153,298.358630,12
5154,297.744170,12
5155,297.715860,10
5156,297.609940,14
5157,297.303100,17
5158,297.911280,13
5159,297.567880,15
5160,296.861840,11
5161,296.979060,14
5162,297.138030,14
5163,298.435210,15
5164,297.410100,13
5165,297.089400,10
5166,297.322630,14
5167,297.167580,15
5168,296.942690,13
5169,297.899460,15
5170,297.593530,16
5171,296.699140,15
5172,296.654820,14
5173,296.887510,14
5174,297.894680,19
5175,296.823570,14
5176,297.063750,15
5177,297.030150,16
5178,297.899670,15
5179,296.406840,15
5180,297.334610,14
5181,297.353380,12
5182,297.040860,12
5183,296.626530,12
5184,297.209550,8
5185,297.008940,14
5186,297.473210,11
5187,297.435930,10
5188,297.487340,13
5189,297.271850,10
5190,297.496240,15
5191,296.531120,14
5192,297.277370,12
5193,297.079930,14
5194,296.715290,11
5195,296.932870,12
5196,296.586240,14
5197,297.182640,13
5198,296.649030,9
5199,296.106500,12
5200,296.106500,0
