step,price,volume
2897,300.788320,14
2898,300.943950,17
2899,300.218960,16
2900,301.568450,15
2901,301.154090,14
2902,301.151600,14
2903,300.525010,11
2904,301.599790,15
2905,300.907450,11
2906,300.700610,13
2907,300.740410,10
2908,301.953750,13
2909,301.765980,14
2910,300.993180,11
2911,300.028230,12
2912,300.486350,11
2913,301.422180,15
2914,300.142040,13
2915,300.965800,12
2916,301.542020,12
2917,301.042730,13
2918,301.081430,15
2919,300.473440,10
2920,300.512300,11
2921,300.292980,15
2922,300.350840,9
2923,300.845730,13
2924,300.728930,10
2925,300.061630,17
2926,300.384380,12
2927,299.973920,13
2928,300.802410,13
2929,300.774200,10
2930,300.920010,14
2931,300.857810,12
2932,301.669050,14
2933,301.284400,10
2934,300.221970,14
2935,300.557960,11
2936,300.657080,15
2937,301.449560,11
2938,301.375790,13
2939,300.666630,11
2940,300.085150,12
2941,300.340970,13
2942,300.419010,9
2943,300.548160,13
2944,300.224870,9
2945,300.388910,12
2946,299.907290,10
2947,299.928010,10
2948,299.607370,13
2949,299.758010,13
2950,299.426970,10
2951,299.091590,11
2952,299.003930,11
2953,299.369110,9
2954,299.457150,8
2955,299.275760,10
2956,299.517610,11
2957,299.833530,10
2958,299.157070,6
2959,299.475260,6
2960,300.036090,16
2961,299.533810,16
2962,299.318440,12
2963,300.289480,17
2964,298.516940,15
2965,298.811050,15
2966,300.146730,15
2967,299.654970,13
2968,300.068780,18
2969,299.238200,16
2970,298.370340,14
2971,298.221200,13
2972,299.094890,11
2973,298.249780,13
2974,299.445480,13
2975,298.227150,12
2976,298.801530,13
2977,298.562900,8
2978,298.617480,10
2979,299.042400,13
2980,298.767830,13
2981,298.781770,12
2982,299.091340,15
2983,299.312200,12
2984,298.566270,11
2985,298.787390,12
2986,298.759580,13
2987,298.984350,12
2988,299.469340,13
2989,298.447820,15
2990,299.059650,11
2991,298.630040,13
2992,298.553610,12
2993,298.768180,10
2994,298.497430,10
2995,298.910670,12
2996,299.184570,14
2997,298.235800,11
2998,298.432200,12
2999,298.008350,16
3000,299.033280,12
3001,298.612930,13
3002,298.794990,12
3003,299.002690,12
3004,297.861680,15
3005,298.394180,12
3006,298.325260,11
3007,299.347120,15
3008,298.662490,15
3009,298.875750,16
3010,298.263370,17
3011,299.164720,16
3012,298.807750,17
3013,299.159390,15
3014,299.308570,16
3015,297.550490,18
3016,298.841020,15
3017,298.471370,20
3018,298.230540,16
3019,299.283020,16
3020,299.630840,15
3021,298.796520,13
3022,298.845930,15
3023,299.989850,13
3024,299.677980,17
3025,299.264740,13
3026,299.163160,13
3027,300.328030,12
3028,300.306180,11
3029,299.120950,9
3030,298.866600,10
3031,298.935400,10
3032,298.598310,10
3033,299.042380,12
3034,299.248610,9
3035,298.933630,8
3036,299.453810,13
3037,298.823680,11
3038,298.512900,13
3039,298.754860,8
3040,298.795110,14
3041,298.373960,14
3042,297.804860,16
3043,298.781060,12
3044,298.082850,14
3045,298.389360,13
3046,298.876040,15
3047,298.769690,13
3048,298.527570,14
3049,297.879330,13
3050,299.242510,10
3051,299.123760,7
3052,299.022980,13
3053,299.090490,7
3054,298.858700,12
3055,299.358180,11
3056,298.572060,14
3057,298.710750,9
3058,299.014900,9
3059,298.725880,12
3060,299.743840,18
3061,299.019920,21
3062,298.550470,17
3063,298.939560,20
3064,299.552970,14
3065,299.487780,15
3066,299.157190,18
3067,298.643050,17
3068,299.313590,18
3069,298.733460,14
3070,299.821750,14
3071,298.887910,11
3072,299.747670,12
3073,299.286020,12
3074,300.101250,12
3075,299.118150,15
3076,299.570440,16
3077,299.470110,13
3078,299.687910,10
3079,300.134440,14
3080,299.141010,10
3081,299.275830,12
3082,299.410170,11
3083,298.923320,12
3084,299.641940,10
3085,300.124420,9
3086,299.311180,10
3087,299.925240,10
3088,299.486090,9
3089,299.346680,9
3090,300.155670,12
3091,299.548120,11
3092,300.032520,13
3093,299.919360,10
3094,300.204210,15
3095,299.862920,11
3096,299.431630,13
3097,299.720120,10
3098,300.105880,12
3099,299.559340,16
3100,300.084160,11
3101,300.089510,13
3102,299.457010,16
3103,299.528640,12
3104,299.603770,14
3105,300.225850,13
3106,300.175660,10
3107,300.087090,9
3108,300.540080,13
3109,300.330270,13
3110,300.967200,12
3111,300.266730,8
3112,300.499200,10
3113,299.996400,12
3114,300.455560,11
3115,300.170120,7
3116,300.570780,8
3117,300.180730,10
3118,300.702290,12
3119,300.782880,14
3120,300.378410,8
3121,300.461040,9
3122,300.439510,10
3123,300.682790,11
3124,300.607400,13
3125,300.110700,11
3126,300.232530,12
3127,301.084700,14
3128,300.259980,11
3129,300.292050,13
3130,299.077990,12
3131,299.977690,12
3132,299.466850,12
3133,300.041450,12
3134,299.315300,16
3135,299.652410,14
3136,299.606540,10
3137,299.663620,10
3138,299.823690,14
3139,299.842080,13
3140,299.844630,9
3141,300.153320,9
3142,299.851260,15
3143,300.011510,14
3144,299.801050,12
3145,299.728570,11
3146,299.864190,13
3147,300.151130,16
3148,300.277180,12
3149,299.558640,12
3150,299.950050,12
3151,299.755590,14
3152,300.564190,11
3153,300.251580,11
3154,300.286390,15
3155,300.557210,13
3156,299.610570,13
3157,300.074000,12
3158,300.288590,14
3159,300.684760,13
3160,299.701350,14
3161,299.753810,13
3162,299.673710,16
3163,299.293420,15
3164,299.853520,9
3165,300.248690,13
3166,299.844360,13
3167,299.908880,12
3168,299.908940,12
3169,299.625550,12
3170,299.835210,10
3171,300.303030,13
3172,299.478550,14
3173,300.638270,13
3174,299.532960,15
3175,299.602970,11
3176,299.909260,11
3177,300.360660,14
3178,299.554710,11
3179,300.738290,15
3180,300.933970,18
3181,299.325440,18
3182,300.504340,17
3183,299.474010,15
3184,300.715580,15
3185,299.721630,16
3186,300.535280,12
3187,300.911950,22
3188,299.718290,18
3189,300.322730,14
3190,300.095220,10
3191,300.932580,9
3192,301.082930,13
3193,300.772600,8
3194,300.668550,13
3195,300.692590,7
3196,300.896360,10
3197,300.455440,13
3198,300.836400,10
3199,301.080480,12
3200,301.021660,14
3201,301.298330,11
3202,300.965970,11
3203,300.595350,14
3204,300.523860,15
3205,300.718280,12
3206,300.564980,15
3207,301.426260,13
3208,300.701710,13
3209,300.797010,13
3210,301.161310,18
3211,300.821740,12
3212,300.373030,15
3213,300.422210,12
3214,299.956380,15
3215,301.076120,16
3216,301.473670,15
3217,300.152700,16
3218,300.299240,14
3219,300.460740,12
3220,301.143300,12
3221,300.855460,12
3222,300.428660,13
3223,300.332680,11
3224,300.739740,12
3225,300.719940,10
3226,300.826720,16
3227,300.787440,12
3228,300.562090,10
3229,300.399610,9
3230,299.991380,16
3231,299.992950,14
3232,300.819030,14
3233,299.787620,14
3234,299.587770,11
3235,300.324700,15
3236,299.385480,13
3237,300.359040,13
3238,299.525580,15
3239,299.859790,10
3240,301.038720,12
3241,300.705370,14
3242,299.602580,15
3243,300.351250,11
3244,300.694330,15
3245,299.834130,11
3246,300.452970,12
3247,300.592620,17
3248,300.063470,12
3249,299.993480,11
3250,300.326240,10
3251,300.699880,15
3252,300.564490,11
3253,301.076640,13
3254,299.999750,13
3255,300.189870,12
3256,299.769330,16
3257,301.038080,12
3258,300.670010,14
3259,300.750460,13
3260,300.125890,12
3261,300.337520,15
3262,301.149550,14
3263,300.409880,12
3264,300.848770,10
3265,301.142000,13
3266,301.223630,14
3267,300.631880,11
3268,300.957250,12
3269,301.206950,13
3270,300.367570,12
3271,300.834340,11
3272,301.130690,11
3273,300.787110,12
3274,300.569610,11
3275,300.334590,11
3276,300.255930,12
3277,300.926580,13
3278,300.570700,10
3279,301.220080,10
3280,301.571350,18
3281,301.246900,11
3282,301.424350,17
3283,301.046270,13
3284,301.849900,17
3285,301.855920,16
3286,301.838270,16
3287,300.760410,12
3288,301.638090,16
3289,300.940260,13
3290,300.496920,11
3291,300.997080,12
3292,300.448360,14
3293,301.215570,10
3294,300.747020,13
3295,301.454610,14
3296,301.447070,9
3297,300.998610,14
3298,300.067510,10
3299,300.767350,11
3300,301.692700,10
3301,300.766640,15
3302,301.416650,11
3303,301.350940,15
3304,301.499450,16
3305,301.474530,14
3306,301.168000,12
3307,300.957850,13
3308,301.665980,14
3309,301.808540,11
3310,300.866660,14
3311,301.888800,14
3312,301.922070,12
3313,301.396540,14
3314,301.641740,16
3315,301.198040,12
3316,301.569940,13
3317,300.962480,16
3318,302.273070,12
3319,301.201000,16
3320,301.061330,14
3321,301.418420,11
3322,300.937630,9
3323,300.879180,11
3324,301.484460,11
3325,300.688600,11
3326,300.624820,11
3327,300.826850,9
3328,300.915430,9
3329,301.760880,12
3330,300.803570,9
3331,301.192630,10
3332,300.073450,10
3333,300.988040,10
3334,300.842700,11
3335,300.753500,8
3336,300.366200,9
3337,300.633130,11
3338,300.700160,12
3339,300.682680,7
3340,301.475910,14
3341,301.327830,15
3342,300.427720,14
3343,300.959480,13
3344,302.193400,17
3345,300.725150,14
3346,300.474220,13
3347,300.389310,14
3348,301.638490,14
3349,300.901530,13
3350,300.735760,13
3351,300.847110,13
3352,301.030070,14
3353,301.728480,12
3354,300.742970,11
3355,301.368000,12
3356,301.728760,14
3357,300.482940,18
3358,301.098650,9
3359,300.871010,10
3360,301.302050,17
3361,300.262280,13
3362,301.344520,13
3363,302.096460,17
3364,301.462770,15
3365,300.613560,11
3366,300.295310,11
3367,300.640700,10
3368,301.096140,13
3369,301.390110,14
3370,301.593260,11
3371,301.543990,15
3372,301.500580,10
3373,300.698520,9
3374,300.809320,9
3375,300.971970,13
3376,301.080120,10
3377,302.054810,15
3378,301.180940,5
3379,300.930780,10
3380,300.374910,15
3381,300.623320,12
3382,300.656670,11
3383,300.867150,10
3384,301.049700,12
3385,301.186110,9
3386,300.570450,13
3387,301.438110,14
3388,300.533540,12
3389,300.760020,13
3390,300.965580,12
3391,300.764090,12
3392,300.666790,11
3393,300.294970,14
3394,300.899420,8
3395,300.754410,9
3396,300.906280,11
3397,300.185350,14
3398,301.135860,10
3399,301.402560,11
3400,301.314410,17
3401,301.531840,18
3402,300.768820,12
3403,301.178350,18
3404,300.446630,17
3405,300.849680,15
3406,300.925160,16
3407,301.023400,14
3408,301.351880,11
3409,301.705670,16
3410,300.915710,17
3411,301.013630,16
3412,301.691630,15
3413,301.667490,13
3414,301.859620,13
3415,300.954460,15
3416,301.910790,13
3417,301.223460,12
3418,301.136940,13
3419,301.559240,14
3420,300.254670,11
3421,300.585990,8
3422,300.758260,13
3423,300.366080,9
3424,300.515000,11
3425,300.813560,10
3426,301.244360,5
3427,300.724780,12
3428,301.187930,10
3429,300.596910,10
3430,300.071050,12
3431,300.683130,13
3432,300.841080,11
3433,301.091960,13
3434,300.435450,11
3435,301.221410,11
3436,300.196910,12
3437,300.685810,9
3438,301.062890,13
3439,300.264960,11
3440,299.708360,12
3441,299.176790,13
3442,300.051620,12
3443,300.245640,13
3444,300.478050,12
3445,300.497360,14
3446,300.604570,14
3447,300.489030,13
3448,299.193890,14
3449,299.641380,13
3450,299.809680,9
3451,299.536300,9
3452,299.727810,13
3453,300.677800,13
3454,299.942770,8
3455,299.420880,14
3456,299.954160,12
3457,299.769920,11
3458,299.516050,12
3459,299.849170,12
3460,299.206530,14
3461,299.969360,9
3462,299.558940,7
3463,299.768120,12
3464,300.079940,9
3465,299.609180,10
3466,299.539960,10
3467,299.283870,13
3468,299.619270,7
3469,299.348480,8
3470,299.963300,17
3471,299.213600,14
3472,299.890320,14
3473,299.900560,15
3474,299.320520,18
3475,299.535040,12
3476,299.464200,14
3477,299.286660,15
3478,300.238400,14
3479,299.371350,14
3480,299.489900,14
3481,299.111120,10
3482,298.947400,14
3483,299.474530,13
3484,299.402200,13
3485,299.581250,13
3486,300.224670,9
3487,298.712720,19
3488,299.538780,13
3489,299.167960,12
3490,299.121180,11
3491,299.153460,11
3492,299.580280,12
3493,299.973810,12
3494,299.591100,13
3495,300.232900,11
3496,299.147090,11
3497,299.372420,11
3498,299.613960,16
3499,298.729330,14
3500,298.885000,10
3501,298.845590,8
3502,299.019310,12
3503,298.938580,8
3504,298.555430,9
3505,298.685220,5
3506,298.551850,8
3507,298.591500,5
3508,298.541630,6
3509,298.735040,10
3510,298.892480,14
3511,298.958830,16
3512,297.571920,13
3513,297.835510,14
3514,298.182440,14
3515,298.549570,13
3516,298.835570,16
3517,298.278490,14
3518,298.217290,16
3519,299.401640,16
3520,299.470650,17
3521,299.333070,18
3522,298.613020,10
3523,298.495560,15
3524,299.063060,11
3525,299.638130,12
3526,299.708480,14
3527,299.874330,12
3528,298.841800,17
3529,299.270830,17
3530,299.522630,16
3531,299.394310,12
3532,299.527030,13
3533,299.212710,14
3534,298.528110,13
3535,299.205840,17
3536,298.733960,12
3537,298.730110,13
3538,298.994220,15
3539,299.340520,13
3540,300.553470,11
3541,299.175420,12
3542,299.503570,11
3543,299.600080,9
3544,299.641080,11
3545,299.589620,9
3546,299.500520,12
3547,299.219040,13
3548,299.229690,11
3549,299.063220,10
3550,299.823530,13
3551,299.537790,14
3552,299.063500,11
3553,299.490700,18
3554,299.852580,15
3555,300.333520,14
3556,300.275590,9
3557,300.186620,12
3558,299.415170,15
3559,299.726190,14
3560,300.026970,16
3561,299.460170,12
3562,299.893520,14
3563,299.729660,15
3564,299.657950,10
3565,298.947120,12
3566,299.195990,14
3567,299.042200,9
3568,300.031850,12
3569,299.826290,10
3570,299.771760,10
3571,299.255720,10
3572,299.595440,8
3573,299.655810,9
3574,299.958760,12
3575,298.910340,12
3576,299.082420,11
3577,298.849020,13
3578,299.530730,13
3579,298.972380,10
3580,299.511200,12
3581,299.338770,10
3582,299.165950,11
3583,299.273020,8
3584,298.810140,10
3585,299.300260,12
3586,299.107100,7
3587,298.894280,10
3588,298.192100,10
3589,298.294450,8
3590,298.952150,12
3591,298.787920,13
3592,298.206540,17
3593,298.859330,12
3594,299.611060,15
3595,298.500530,11
3596,298.678790,14
3597,298.900600,13
3598,298.756100,18
3599,299.086560,14
3600,298.842350,10
3601,298.894510,16
3602,298.758690,11
3603,299.174380,14
3604,299.127220,16
3605,298.970860,16
3606,299.469220,11
3607,299.823960,15
3608,299.498670,11
3609,299.752670,14
3610,299.373560,14
3611,298.756250,15
3612,299.146280,15
3613,299.323540,14
3614,298.925180,15
3615,298.459540,15
3616,298.210850,16
3617,299.232250,13
3618,299.151030,13
3619,299.287490,14
3620,299.357130,13
3621,299.153300,14
3622,299.743030,13
3623,299.682720,13
3624,299.292890,13
3625,299.923080,16
3626,300.229330,10
3627,299.403880,9
3628,299.830980,14
3629,299.913200,13
3630,299.946890,13
3631,299.960350,11
3632,300.171550,11
3633,300.125670,8
3634,299.843580,16
3635,300.304650,15
3636,299.221660,10
3637,300.375750,13
3638,300.334310,11
3639,299.888650,12
3640,299.838330,15
3641,300.072560,15
3642,299.967440,11
3643,300.065440,13
3644,299.771850,11
3645,299.576690,12
3646,299.887580,15
3647,300.292150,12
3648,298.911220,13
3649,299.917640,9
3650,299.496940,7
3651,299.343260,12
3652,300.127200,8
3653,300.254200,8
3654,299.419330,9
3655,299.611040,8
3656,299.668190,11
3657,299.947210,10
3658,300.059580,9
3659,300.265910,9
3660,299.869050,15
3661,300.667500,14
3662,300.117760,14
3663,299.640310,14
3664,300.126320,14
3665,300.640170,14
3666,300.042730,16
3667,300.545630,13
3668,299.558570,16
3669,299.631550,14
3670,299.452780,14
3671,300.003360,15
3672,300.863970,13
3673,299.982470,10
3674,300.000150,15
3675,300.156630,15
3676,299.731950,15
3677,298.814290,14
3678,299.769750,11
3679,300.828470,14
3680,299.765230,17
3681,299.785340,14
3682,300.444420,16
3683,299.824830,19
3684,300.412280,16
3685,300.282980,13
3686,299.845240,15
3687,300.303040,18
3688,300.133730,18
3689,299.981490,16
3690,299.624070,17
3691,300.063460,12
3692,300.121180,15
3693,299.373680,10
3694,300.048510,15
3695,300.158220,13
3696,299.373820,16
3697,300.208450,14
3698,299.316380,14
3699,299.231500,15
3700,300.234880,13
3701,299.665260,13
3702,299.832230,11
3703,299.581150,12
3704,299.766350,10
3705,299.903900,7
3706,299.534210,10
3707,300.127600,11
3708,300.202010,13
3709,299.975390,12
3710,299.323500,12
3711,300.000410,12
3712,299.464900,16
3713,299.458980,12
3714,299.957700,11
3715,299.455660,14
3716,299.860160,10
3717,300.598310,16
3718,299.637950,14
3719,299.894790,16
3720,300.163330,11
3721,300.723770,16
3722,300.528770,13
3723,300.351110,12
3724,300.258790,15
3725,300.198970,13
3726,300.704590,10
3727,300.688660,14
3728,299.488210,11
3729,300.134580,12
3730,301.607670,17
3731,300.251140,14
3732,300.823160,9
3733,300.971120,12
3734,300.655840,15
3735,301.067410,15
3736,300.643690,13
3737,300.561050,15
3738,300.462010,15
3739,301.241940,13
3740,301.392760,10
3741,300.751780,10
3742,301.320990,13
3743,300.824380,12
3744,301.017430,14
3745,301.183160,13
3746,301.070620,11
3747,300.416240,13
3748,300.659610,9
3749,301.553900,14
3750,301.180610,13
3751,300.680840,12
3752,300.707550,10
3753,300.547840,11
3754,301.787390,12
3755,300.940570,11
3756,300.195810,11
3757,300.643710,9
3758,300.921090,11
3759,300.820570,14
3760,301.142210,12
3761,300.590270,13
3762,300.047300,12
3763,300.419590,14
3764,300.609350,10
3765,301.437970,14
3766,300.049140,15
3767,301.157060,13
3768,300.582190,9
3769,300.395970,13
3770,300.977790,12
3771,301.439640,11
3772,301.255320,15
3773,300.661980,13
3774,300.953320,13
3775,300.654150,15
3776,301.360830,10
3777,300.830550,11
3778,301.368770,9
3779,300.980620,11
3780,300.509330,17
3781,300.787830,15
3782,301.139290,15
3783,301.254060,16
3784,300.663690,15
3785,300.913380,14
3786,301.557300,14
3787,301.040780,17
3788,301.122020,14
3789,300.764840,13
3790,301.476580,9
3791,301.036130,7
3792,301.181900,11
3793,300.455420,10
3794,301.020890,8
3795,301.041930,12
3796,300.694890,12
3797,300.677740,13
3798,300.641490,12
3799,301.485230,10
3800,301.153860,8
3801,300.816800,13
3802,301.113530,12
3803,300.551420,10
3804,300.766950,9
3805,300.678880,9
3806,299.997170,14
3807,301.317070,10
3808,301.241230,11
3809,300.953770,10
3810,300.719420,12
3811,300.817410,16
3812,300.548570,13
3813,300.479490,14
3814,300.440600,14
3815,300.716300,14
3816,300.587030,15
3817,300.381120,14
3818,299.996210,15
3819,300.851010,12
3820,301.118450,17
3821,300.532640,15
3822,300.044390,14
3823,300.746140,11
3824,299.806020,14
3825,300.264490,12
3826,299.798550,11
3827,299.822090,15
3828,300.685440,18
3829,300.465540,15
3830,299.864530,12
3831,299.879120,12
3832,300.120050,7
3833,299.707340,12
3834,299.364650,12
3835,300.028920,12
3836,300.212570,9
3837,299.899510,10
3838,299.719000,12
3839,300.102950,12
3840,299.857220,14
3841,299.842340,12
3842,299.736240,11
3843,299.581180,11
3844,299.942960,13
3845,299.086510,13
3846,299.303580,12
3847,299.243470,11
3848,299.990320,10
3849,299.326300,11
3850,299.314540,12
3851,299.142240,15
3852,299.415850,15
3853,299.363830,14
3854,300.272230,14
3855,299.461700,12
3856,298.884890,18
3857,299.850140,14
3858,300.589540,15
3859,299.778750,14
3860,299.521220,17
3861,299.251520,16
3862,299.648270,15
3863,300.098340,17
3864,299.487950,13
3865,300.079630,13
3866,299.242810,17
3867,299.197630,13
3868,299.278280,16
3869,298.684560,17
3870,298.809040,13
3871,298.468930,10
3872,299.191680,12
3873,298.917340,10
3874,298.048300,12
3875,298.467080,12
3876,298.590410,11
3877,298.509730,14
3878,298.051230,13
3879,298.018740,12
3880,298.438180,14
3881,298.766160,12
3882,298.570340,15
3883,297.822460,17
3884,299.221030,15
3885,299.084000,16
3886,298.441410,15
3887,298.229810,15
3888,299.218600,14
3889,298.345210,14
3890,298.798890,13
3891,298.712200,10
3892,299.021190,12
3893,298.371330,13
3894,298.766640,13
3895,299.083810,12
3896,299.468460,14
3897,299.391120,18
3898,299.197230,15
3899,298.597320,14
3900,298.005320,13
3901,298.778120,12
3902,298.624980,14
3903,298.911090,14
3904,299.239440,9
3905,298.948380,14
3906,298.436120,11
3907,298.069080,13
3908,298.209640,13
3909,298.093230,13
3910,297.743510,16
3911,299.455140,18
3912,298.434640,15
3913,299.086870,14
3914,298.396270,16
3915,298.342300,15
3916,298.143580,15
3917,297.603080,17
3918,297.806040,15
3919,298.767480,14
3920,297.929100,13
3921,298.781400,12
3922,297.713150,12
3923,298.090820,10
3924,298.086930,10
3925,298.309200,12
3926,298.172780,13
3927,298.100070,15
3928,298.247740,10
3929,298.829110,13
3930,299.218240,12
3931,298.538130,12
3932,299.356600,9
3933,298.717050,12
3934,299.296360,14
3935,299.378210,11
3936,298.784430,16
3937,299.233010,8
3938,299.196040,9
3939,299.580530,11
3940,299.179170,13
3941,299.169630,13
3942,299.029690,14
3943,299.442880,15
3944,299.452610,14
3945,298.917380,14
3946,299.545060,13
3947,298.880870,15
3948,298.762560,14
3949,299.646910,13
3950,299.969210,10
3951,299.828140,13
3952,299.354120,12
3953,299.574000,14
3954,299.494080,13
3955,300.519320,14
3956,300.084410,10
3957,299.775060,13
3958,300.116970,13
3959,299.712350,10
3960,299.977180,16
3961,300.113880,16
3962,300.712370,12
3963,299.755540,14
3964,300.644100,11
3965,299.712770,12
3966,300.056010,14
3967,300.285100,12
3968,301.014330,12
3969,299.983260,13
3970,300.799580,14
3971,300.791640,14
3972,301.271380,15
3973,301.174340,14
3974,301.532510,14
3975,301.809730,13
3976,301.941580,13
3977,301.813210,11
3978,300.686360,16
3979,300.999370,13
3980,300.645560,8
3981,301.145470,14
3982,300.935710,9
3983,300.709950,13
3984,300.644990,9
3985,300.834620,13
3986,301.606750,10
3987,301.218400,12
3988,301.032160,12
3989,300.868960,10
3990,300.391070,12
3991,300.488990,12
3992,301.099530,14
3993,300.928790,13
3994,300.824470,16
3995,301.027470,12
3996,300.979810,12
3997,301.276760,13
3998,301.164940,15
3999,300.440660,13
4000,300.113610,16
4001,299.834140,14
4002,300.296960,13
4003,300.653940,13
4004,301.016640,12
4005,300.477760,14
4006,300.342920,11
4007,300.213450,15
4008,299.691950,13
4009,300.452300,13
4010,300.366220,18
4011,299.997090,12
4012,300.709530,15
4013,299.957910,14
4014,301.524960,13
4015,300.767620,16
4016,301.051980,15
4017,300.247660,14
4018,301.030370,16
4019,300.573060,13
4020,300.444630,10
4021,300.716690,10
4022,301.009570,10
4023,300.214060,14
4024,300.978750,11
4025,300.561380,9
4026,300.821770,9
4027,300.876040,11
4028,300.567240,11
4029,300.308930,14
4030,299.475170,14
4031,300.055570,14
4032,299.531710,13
4033,299.695800,14
4034,300.060330,17
4035,300.073460,16
4036,300.243070,16
4037,300.134240,16
4038,300.368260,14
4039,300.117000,16
4040,299.626880,12
4041,299.743870,10
4042,299.662190,14
4043,299.706490,5
4044,299.849540,8
4045,300.274650,11
4046,299.434720,13
4047,300.152010,10
4048,300.034880,12
4049,299.809000,10
4050,299.260670,14
4051,298.739180,18
4052,300.057460,15
4053,300.042330,14
4054,299.042760,16
4055,299.337260,12
4056,299.953870,14
4057,299.231850,15
4058,298.955710,13
4059,298.996620,14
4060,298.864880,12
4061,299.225700,13
4062,299.106600,12
4063,297.753080,12
4064,298.642490,12
4065,299.211180,13
4066,299.313280,14
4067,299.415220,13
4068,299.182060,12
4069,298.995280,11
4070,298.156660,12
4071,299.458290,9
4072,299.547170,15
4073,299.022120,12
4074,299.289230,12
4075,299.454500,13
4076,299.579180,15
4077,299.012640,14
4078,298.904080,12
4079,298.836060,10
4080,299.016530,10
4081,299.127930,11
4082,299.744710,13
4083,298.506500,13
4084,298.546260,13
4085,298.497050,13
4086,299.743420,12
4087,298.854360,10
4088,298.622260,15
4089,299.313530,12
4090,299.912540,12
4091,299.842610,14
4092,300.471120,13
4093,299.656590,15
4094,299.428800,9
4095,300.899180,14
4096,299.798810,15
4097,299.729410,14
4098,299.664360,12
4099,300.482980,13
4100,299.503080,16
4101,299.845590,14
4102,299.072850,16
4103,299.999360,13
4104,298.931160,15
4105,300.124620,13
4106,299.836940,15
4107,299.101310,16
4108,298.982540,16
4109,299.411520,12
4110,299.249410,15
4111,300.066950,8
4112,300.022280,11
4113,299.951420,9
4114,299.419120,8
4115,300.118100,10
4116,299.345740,10
4117,298.819850,11
4118,298.848150,14
4119,299.492290,10
4120,299.202610,14
4121,300.007920,14
4122,299.551150,11
4123,298.881420,14
4124,299.490630,12
4125,300.305540,16
4126,298.919090,14
4127,299.166370,13
4128,299.201410,12
4129,299.921510,11
4130,300.086300,11
4131,299.693090,16
4132,301.019980,13
4133,300.259880,13
4134,299.954020,13
4135,300.177170,11
4136,299.605650,15
4137,299.557240,10
4138,300.078620,13
4139,300.002980,12
4140,300.452260,11
4141,301.150080,13
4142,300.648740,8
4143,301.046210,12
4144,300.459430,15
4145,300.322410,11
4146,300.240300,12
4147,301.084130,10
4148,300.842050,8
4149,300.417670,12
4150,300.598770,16
4151,300.402020,14
4152,300.899200,15
4153,300.273810,10
4154,300.219430,14
4155,299.900750,12
4156,300.587910,13
4157,299.580810,14
4158,299.589040,11
4159,300.784440,15
4160,300.177440,9
4161,299.885070,9
4162,299.586290,8
4163,299.660760,9
4164,299.516260,7
4165,299.926160,10
4166,299.045830,8
4167,299.563710,12
4168,299.874150,8
4169,299.373300,8
4170,299.397560,14
4171,299.759640,15
4172,299.450200,9
4173,299.960510,12
4174,299.838770,12
4175,299.398390,13
4176,299.324970,14
4177,298.662170,15
4178,299.816320,11
4179,299.676070,15
4180,298.661880,15
4181,299.764190,12
4182,299.215040,13
4183,299.413450,15
4184,300.059830,15
4185,299.406540,15
4186,299.721770,14
4187,300.353990,16
4188,299.085600,13
4189,299.427810,14
4190,299.465470,11
4191,299.492250,16
4192,299.768680,11
4193,299.313980,11
4194,299.398030,12
4195,299.196880,10
4196,299.429520,12
4197,299.312600,9
4198,299.777950,12
4199,298.989800,17
4200,298.760390,14
4201,299.395090,13
4202,299.219670,12
4203,299.239340,12
4204,299.228960,14
4205,299.014290,13
4206,299.611690,11
4207,298.400340,13
4208,299.530570,13
4209,298.534910,12
4210,299.408910,16
4211,298.862190,12
4212,298.339510,15
4213,298.872530,12
4214,299.627830,20
4215,298.221670,13
4216,299.004570,17
4217,298.926130,13
4218,297.975620,17
4219,298.797620,17
4220,298.666360,13
4221,299.037850,17
4222,298.700180,14
4223,299.111320,15
4224,298.950440,14
4225,298.837700,10
4226,298.723780,18
4227,298.757960,12
4228,298.802560,15
4229,299.166400,13
4230,298.743440,15
4231,299.999390,15
4232,299.298020,15
4233,299.408690,14
4234,299.013170,13
4235,299.255850,15
4236,298.905520,15
4237,299.780830,12
4238,299.652980,15
4239,299.573810,16
4240,299.217640,13
4241,299.365580,13
4242,299.300660,14
4243,299.519330,15
4244,298.468160,12
4245,298.608440,11
4246,299.723780,18
4247,299.733310,13
4248,299.304450,13
4249,299.631980,11
4250,299.065450,12
4251,300.053420,14
4252,299.889160,12
4253,299.425780,10
4254,299.266840,14
4255,299.564960,12
4256,299.431720,14
4257,299.009650,14
4258,299.139280,15
4259,300.019970,12
4260,300.367980,13
4261,300.272540,16
4262,300.461340,17
4263,300.220960,16
4264,300.067480,15
4265,299.947310,13
4266,299.866920,16
4267,299.692090,13
4268,299.563960,13
4269,299.439820,13
4270,299.261710,13
4271,299.312840,18
4272,299.275130,9
4273,300.136860,12
4274,299.930610,14
4275,299.045890,12
4276,300.039120,15
4277,299.216770,14
4278,300.020020,16
4279,299.649290,13
4280,299.746450,9
4281,299.316390,11
4282,298.755750,12
4283,298.287390,11
4284,299.042910,15
4285,299.918890,13
4286,298.905270,10
4287,299.729720,13
4288,299.211240,11
4289,299.004290,11
4290,299.796870,10
4291,298.949360,10
4292,299.677700,14
4293,299.295710,10
4294,298.887480,12
4295,299.324530,11
