step,price,volume
2897,303.555440,18
2898,303.834740,16
2899,304.122470,18
2900,303.776700,13
2901,303.208960,14
2902,303.557110,11
2903,303.830020,15
2904,303.504810,9
2905,303.089000,14
2906,303.452990,14
2907,303.146590,13
2908,303.293540,18
2909,303.701300,13
2910,304.760050,16
2911,304.506250,13
2912,303.789740,15
2913,303.141860,14
2914,303.724790,13
2915,303.437950,10
2916,304.249160,13
2917,304.230430,14
2918,304.215350,13
2919,304.733820,13
2920,304.525370,16
2921,303.754850,12
2922,303.725300,12
2923,303.817130,13
2924,304.486120,14
2925,303.670840,15
2926,303.392590,17
2927,304.012030,12
2928,303.716580,11
2929,304.209390,15
2930,303.325930,12
2931,303.268770,14
2932,303.447320,13
2933,303.665850,13
2934,303.376920,10
2935,304.122620,13
2936,303.810790,10
2937,303.085440,13
2938,304.242160,13
2939,303.531120,12
2940,304.226970,15
2941,304.283590,14
2942,303.373040,15
2943,303.971350,15
2944,303.471700,12
2945,304.146510,12
2946,304.224260,14
2947,304.394560,14
2948,303.311350,13
2949,303.143290,12
2950,303.161110,10
2951,303.492230,11
2952,303.868360,13
2953,303.919480,12
2954,303.451760,11
2955,303.280570,13
2956,303.257560,9
2957,303.800430,8
2958,303.707990,10
2959,303.526960,9
2960,303.707860,8
2961,303.233950,7
2962,302.772120,8
2963,302.794710,7
2964,303.128400,8
2965,303.380450,8
2966,303.078910,10
2967,303.576910,6
2968,302.990860,9
2969,303.263870,9
2970,303.334720,13
2971,303.277730,12
2972,304.116790,13
2973,304.031470,11
2974,303.264580,10
2975,303.144340,11
2976,303.881130,14
2977,303.711480,14
2978,303.873900,11
2979,303.660300,11
2980,302.605320,12
2981,303.450510,11
2982,302.999760,12
2983,303.646190,15
2984,303.864700,11
2985,303.636340,14
2986,303.706170,12
2987,303.035960,11
2988,302.970460,13
2989,303.293470,12
2990,302.960170,13
2991,303.734730,12
2992,303.636050,14
2993,303.534380,12
2994,304.192440,11
2995,303.992490,15
2996,303.167620,12
2997,304.246870,14
2998,304.133710,11
2999,303.414410,12
3000,303.644010,15
3001,303.372790,16
3002,303.586910,13
3003,303.297570,15
3004,303.651660,16
3005,303.489490,17
3006,303.332990,14
3007,304.306090,17
3008,303.897950,16
3009,304.307010,17
3010,303.929530,7
3011,303.304380,12
3012,303.517960,9
3013,303.147060,9
3014,303.496430,7
3015,303.129790,12
3016,303.074220,11
3017,303.950370,9
3018,303.642190,8
3019,303.221740,10
3020,304.072120,17
3021,302.739850,17
3022,303.806900,17
3023,302.453810,16
3024,303.170890,15
3025,303.352960,15
3026,303.341090,17
3027,303.380250,14
3028,303.929290,18
3029,303.622880,13
3030,303.294240,11
3031,302.634060,16
3032,303.497930,11
3033,302.950950,17
3034,302.712140,16
3035,303.056390,12
3036,302.955880,15
3037,302.753590,12
3038,302.992990,13
3039,302.448020,15
3040,301.818140,16
3041,301.905610,16
3042,302.491620,16
3043,302.307330,17
3044,302.731980,15
3045,301.898220,17
3046,303.954260,15
3047,303.242570,16
3048,301.726070,17
3049,302.599820,17
3050,303.167220,14
3051,302.444190,10
3052,303.261390,11
3053,302.519650,13
3054,302.681260,11
3055,303.511320,14
3056,303.106370,10
3057,302.652150,13
3058,303.703250,11
3059,302.324770,11
3060,302.122530,12
3061,302.422860,12
3062,302.588300,16
3063,302.275870,15
3064,302.483450,13
3065,301.770310,14
3066,302.358710,10
3067,302.462830,17
3068,302.024450,10
3069,302.365430,13
3070,303.097090,13
3071,301.878830,14
3072,302.904490,10
3073,302.770660,14
3074,302.584440,10
3075,302.118200,12
3076,302.792370,13
3077,302.821170,12
3078,302.449710,13
3079,302.554260,9
3080,302.467000,15
3081,302.864900,11
3082,302.633630,9
3083,302.642030,16
3084,302.713330,13
3085,303.266600,13
3086,302.240320,12
3087,303.011020,12
3088,302.580700,13
3089,302.884840,13
3090,302.685530,10
3091,302.462310,9
3092,301.855940,12
3093,302.033490,8
3094,302.071900,11
3095,301.944300,8
3096,302.361590,11
3097,302.201890,10
3098,302.051880,12
3099,302.433600,9
3100,302.177280,13
3101,302.550270,13
3102,302.119600,10
3103,302.272280,12
3104,301.773190,13
3105,301.631880,12
3106,301.615490,9
3107,301.605380,10
3108,302.313170,12
3109,302.117760,11
3110,301.706860,17
3111,302.281540,16
3112,302.129280,15
3113,300.898530,18
3114,302.105520,15
3115,301.342840,14
3116,301.651810,18
3117,302.190710,16
3118,301.985470,16
3119,302.385400,13
3120,301.971480,16
3121,301.199860,15
3122,301.652100,12
3123,301.411800,12
3124,301.555210,18
3125,301.597130,15
3126,301.740570,11
3127,301.628400,13
3128,302.348720,17
3129,302.083120,11
3130,301.453440,15
3131,301.058180,14
3132,302.356600,10
3133,301.641040,11
3134,302.648590,15
3135,302.343220,12
3136,302.357660,9
3137,301.860240,14
3138,302.010030,13
3139,302.354690,14
3140,302.745570,15
3141,302.798010,14
3142,302.261040,14
3143,301.866630,16
3144,302.604770,13
3145,301.861850,17
3146,301.613930,17
3147,302.980290,17
3148,301.516730,17
3149,302.074940,16
3150,301.746490,10
3151,302.643360,10
3152,302.872040,13
3153,301.576150,15
3154,302.062250,12
3155,302.024600,14
3156,302.748680,10
3157,302.401790,11
3158,302.023140,12
3159,302.203350,10
3160,302.069620,11
3161,302.245520,8
3162,302.026030,15
3163,301.409760,15
3164,301.530260,12
3165,301.853790,15
3166,302.717210,13
3167,301.872430,13
3168,301.783640,10
3169,302.727010,12
3170,302.136650,16
3171,302.016570,10
3172,302.507950,11
3173,302.086640,11
3174,302.140740,14
3175,301.150290,9
3176,301.566960,11
3177,301.347440,14
3178,302.276730,13
3179,301.796930,11
3180,302.373980,12
3181,302.226060,13
3182,302.175300,13
3183,301.627790,13
3184,301.886740,10
3185,301.932630,11
3186,301.595740,14
3187,301.901400,16
3188,301.493370,9
3189,301.384110,14
3190,303.017210,16
3191,302.479310,10
3192,302.205980,15
3193,302.427750,12
3194,301.733170,14
3195,302.690570,12
3196,302.880380,15
3197,302.555420,14
3198,302.194920,13
3199,302.033210,11
3200,302.049520,10
3201,301.859370,14
3202,301.563150,12
3203,301.666140,15
3204,302.432830,15
3205,301.378600,15
3206,301.398470,12
3207,301.743190,12
3208,301.378510,12
3209,301.563010,11
3210,302.918280,11
3211,301.795380,12
3212,301.977490,9
3213,302.052390,10
3214,301.761050,11
3215,301.857720,7
3216,301.605930,11
3217,302.370110,14
3218,302.550020,13
3219,301.549430,10
3220,301.331810,13
3221,301.661100,15
3222,302.385640,11
3223,302.063020,11
3224,301.144170,9
3225,301.443340,15
3226,302.053000,13
3227,301.873550,12
3228,302.322090,10
3229,301.519490,8
3230,302.481370,12
3231,301.783520,13
3232,301.965250,13
3233,302.402810,12
3234,302.645500,12
3235,302.213340,13
3236,302.138970,11
3237,301.362910,10
3238,301.792690,9
3239,302.102820,10
3240,301.417000,9
3241,302.413610,10
3242,302.960240,11
3243,302.257700,11
3244,302.133810,9
3245,302.101760,11
3246,302.517220,11
3247,302.524050,7
3248,302.286170,8
3249,302.260100,10
3250,302.351330,9
3251,301.794970,9
3252,301.354590,7
3253,301.697720,12
3254,301.305130,13
3255,301.687500,8
3256,301.463660,10
3257,301.776210,11
3258,302.085310,10
3259,301.521400,10
3260,301.999270,12
3261,301.260080,12
3262,301.414120,9
3263,301.844530,12
3264,301.539030,14
3265,301.875960,13
3266,301.307730,13
3267,301.961560,13
3268,301.976250,14
3269,301.202350,13
3270,301.276270,11
3271,301.344060,15
3272,300.397960,17
3273,300.469620,13
3274,300.829820,12
3275,300.499960,15
3276,301.111570,13
3277,301.137920,16
3278,299.935660,16
3279,301.155680,13
3280,300.185320,21
3281,301.569770,16
3282,301.268910,14
3283,301.355830,14
3284,301.111030,14
3285,301.395300,18
3286,301.722060,18
3287,300.824630,17
3288,300.578130,15
3289,300.707150,15
3290,300.269450,13
3291,300.360610,13
3292,299.846240,11
3293,300.518540,12
3294,301.099670,13
3295,300.781760,13
3296,300.470480,11
3297,300.468540,12
3298,301.270040,10
3299,300.551950,8
3300,300.061920,18
3301,300.780270,17
3302,299.773420,15
3303,300.515630,16
3304,299.851740,16
3305,300.578240,15
3306,300.040140,12
3307,300.970910,16
3308,300.414800,17
3309,299.901620,19
3310,300.916510,13
3311,300.101250,13
3312,300.312850,14
3313,300.563170,10
3314,299.951310,13
3315,301.009210,13
3316,300.005630,11
3317,300.113610,13
3318,299.876040,13
3319,300.082870,10
3320,300.492430,13
3321,299.742750,15
3322,300.701380,14
3323,300.530870,14
3324,300.434730,15
3325,300.449710,16
3326,300.079460,12
3327,299.902410,13
3328,300.819310,16
3329,300.035300,13
3330,299.566850,13
3331,299.872490,15
3332,300.685640,17
3333,299.504900,17
3334,299.416470,17
3335,299.956990,14
3336,300.114670,16
3337,300.371730,15
3338,299.853570,14
3339,300.057610,13
3340,299.612780,16
3341,299.902160,13
3342,299.397230,14
3343,300.864170,19
3344,299.748510,15
3345,299.931700,16
3346,298.852240,15
3347,299.824070,12
3348,299.817940,14
3349,300.483410,16
3350,300.991350,11
3351,300.367630,12
3352,300.792380,12
3353,300.639760,14
3354,301.103060,12
3355,300.743190,14
3356,301.048860,16
3357,300.739450,12
3358,300.441160,16
3359,300.499160,15
3360,300.986240,15
3361,299.983240,17
3362,301.530720,16
3363,300.048160,14
3364,300.892190,16
3365,300.756170,12
3366,301.153560,13
3367,300.234420,15
3368,300.308840,14
3369,300.416110,16
3370,300.942120,8
3371,300.623710,10
3372,301.143840,11
3373,301.021160,11
3374,300.632470,12
3375,300.736680,9
3376,300.591170,11
3377,300.593870,7
3378,300.748330,9
3379,300.701520,9
3380,300.740020,10
3381,301.107490,11
3382,301.068850,9
3383,301.134650,10
3384,300.809760,12
3385,301.323210,8
3386,301.436460,11
3387,300.816600,9
3388,300.971190,11
3389,300.678090,9
3390,300.558630,9
3391,300.534660,15
3392,299.955760,16
3393,301.008720,13
3394,300.655840,12
3395,300.575020,13
3396,300.711200,13
3397,300.395710,10
3398,300.611060,12
3399,301.296820,13
3400,301.021830,17
3401,300.772460,16
3402,300.968630,15
3403,300.262510,15
3404,300.616930,15
3405,300.341860,12
3406,300.370150,16
3407,299.649250,16
3408,301.175940,14
3409,300.340420,15
3410,300.646910,12
3411,300.292100,14
3412,300.670440,15
3413,300.912920,8
3414,300.549730,10
3415,299.848810,13
3416,299.721460,16
3417,300.645820,10
3418,301.067710,14
3419,300.728400,12
3420,301.316330,13
3421,301.209740,17
3422,301.178840,17
3423,300.398460,15
3424,301.446670,13
3425,302.129150,17
3426,301.561450,16
3427,300.792470,13
3428,300.191870,13
3429,300.364300,15
3430,301.949050,13
3431,302.676980,14
3432,302.513260,15
3433,301.465780,17
3434,301.799780,11
3435,301.573240,9
3436,302.420560,14
3437,301.759250,11
3438,302.128590,11
3439,301.374360,13
3440,302.388350,15
3441,301.946350,13
3442,301.410990,13
3443,301.935430,13
3444,301.966070,15
3445,302.188070,12
3446,302.391350,10
3447,301.350410,16
3448,301.586000,13
3449,301.838850,12
3450,302.806330,17
3451,301.821640,15
3452,301.413810,15
3453,301.330220,14
3454,302.047430,17
3455,302.514900,14
3456,302.354770,14
3457,302.135030,13
3458,301.210500,17
3459,302.195440,16
3460,302.015770,13
3461,302.807500,12
3462,301.794730,16
3463,302.794600,14
3464,303.251660,10
3465,301.889900,15
3466,302.852780,16
3467,302.640450,16
3468,302.300960,13
3469,302.389720,14
3470,301.777950,9
3471,302.105760,6
3472,302.178930,9
3473,302.322660,10
3474,302.101530,8
3475,301.807740,9
3476,302.006290,9
3477,302.219530,10
3478,302.969490,10
3479,302.696400,13
3480,302.983400,9
3481,303.244850,13
3482,302.448370,16
3483,302.451710,14
3484,302.304010,12
3485,302.307800,14
3486,302.849510,11
3487,302.406840,14
3488,302.897900,13
3489,302.364350,14
3490,302.473430,13
3491,303.110920,14
3492,303.032750,13
3493,302.708430,11
3494,302.583030,14
3495,303.134550,9
3496,303.335210,11
3497,302.011980,17
3498,302.408840,11
3499,302.209580,14
3500,303.311610,13
3501,302.715100,12
3502,302.609500,12
3503,303.648050,12
3504,303.182060,12
3505,302.702120,12
3506,303.155050,9
3507,303.486500,11
3508,303.198320,9
3509,303.442220,12
3510,303.798000,17
3511,303.343600,15
3512,302.858280,16
3513,302.383830,14
3514,301.899330,19
3515,303.092030,12
3516,302.537580,14
3517,302.978500,17
3518,303.249770,15
3519,302.346210,13
3520,302.230650,16
3521,302.236520,11
3522,302.497540,12
3523,302.738370,14
3524,302.960020,10
3525,302.935040,12
3526,302.820310,10
3527,302.729150,11
3528,302.944470,13
3529,303.149630,11
3530,302.271220,16
3531,303.226840,15
3532,302.992300,15
3533,302.494640,14
3534,302.391560,14
3535,302.645930,12
3536,302.363300,13
3537,303.076730,10
3538,302.370690,12
3539,302.496870,10
3540,302.375600,15
3541,302.688220,13
3542,302.276800,10
3543,303.245680,11
3544,302.379230,9
3545,302.963190,14
3546,302.419230,13
3547,302.419250,11
3548,303.308180,14
3549,302.023200,12
3550,302.804980,18
3551,302.424670,13
3552,301.588710,17
3553,301.819390,14
3554,301.523840,18
3555,302.079260,15
3556,302.385200,20
3557,302.731480,15
3558,301.827260,19
3559,302.274160,13
3560,301.759100,16
3561,302.190630,14
3562,302.092600,17
3563,302.260810,12
3564,302.804590,15
3565,302.033960,13
3566,301.980610,12
3567,302.552750,14
3568,302.227070,13
3569,302.031750,14
3570,302.596490,14
3571,302.589700,10
3572,302.269920,15
3573,301.856890,15
3574,303.073430,14
3575,302.119230,14
3576,302.170130,15
3577,302.815820,14
3578,303.427440,15
3579,302.069490,13
3580,302.708430,12
3581,303.584990,14
3582,303.703810,11
3583,303.039650,13
3584,302.702570,10
3585,303.319840,12
3586,303.449180,16
3587,303.652770,13
3588,302.537530,13
3589,302.511760,13
3590,303.115420,15
3591,302.627270,15
3592,302.866060,13
3593,302.787030,13
3594,302.598890,13
3595,301.876670,17
3596,303.596000,11
3597,302.626420,13
3598,302.066830,13
3599,303.025510,14
3600,302.403720,12
3601,303.200950,14
3602,303.164450,15
3603,302.781510,10
3604,302.663570,12
3605,302.951520,14
3606,302.873190,12
3607,302.822890,11
3608,302.457980,10
3609,302.004210,14
3610,302.775570,10
3611,302.355540,12
3612,302.239210,12
3613,302.886710,10
3614,302.832810,11
3615,303.043300,10
3616,302.517130,12
3617,301.728950,14
3618,302.344510,10
3619,302.770560,14
3620,302.896090,12
3621,303.243260,14
3622,302.800490,11
3623,303.275680,13
3624,302.980260,13
3625,302.859360,9
3626,302.631330,11
3627,302.415750,15
3628,302.777210,16
3629,302.978320,16
3630,301.843870,10
3631,302.444250,8
3632,302.035420,9
3633,302.625830,9
3634,302.577690,13
3635,301.910130,11
3636,302.211210,13
3637,302.482260,6
3638,302.073910,8
3639,302.204050,12
3640,301.694500,9
3641,301.728350,11
3642,301.462050,13
3643,302.185590,14
3644,301.751670,12
3645,301.646740,11
3646,301.930950,9
3647,302.503010,14
3648,301.898560,11
3649,301.577840,13
3650,302.204020,11
3651,302.477150,14
3652,302.177760,14
3653,301.331600,12
3654,302.451510,11
3655,301.801440,15
3656,301.270710,9
3657,301.440810,14
3658,302.020770,14
3659,302.409860,12
3660,302.536540,10
3661,302.269270,8
3662,301.785300,14
3663,301.835870,12
3664,301.720520,14
3665,302.836110,13
3666,302.190260,10
3667,302.192210,10
3668,302.406210,9
3669,301.942110,11
3670,301.977500,14
3671,301.844770,15
3672,301.601040,14
3673,302.059010,14
3674,302.141390,15
3675,302.487930,15
3676,301.850950,14
3677,301.900920,13
3678,302.049420,15
3679,302.274400,12
3680,302.112880,13
3681,301.713960,15
3682,302.017660,14
3683,301.529320,12
3684,301.200360,13
3685,301.617080,14
3686,302.247040,12
3687,302.177060,15
3688,301.643850,12
3689,302.327720,16
3690,302.360650,11
3691,301.936480,6
3692,302.004710,7
3693,302.068710,8
3694,301.593760,11
3695,302.514390,8
3696,302.147330,11
3697,301.932630,9
3698,301.945210,8
3699,301.837560,9
3700,302.291660,16
3701,301.821280,11
3702,302.933280,14
3703,301.844780,17
3704,301.898480,12
3705,301.821880,12
3706,301.680900,14
3707,301.948980,15
3708,301.681700,8
3709,302.622520,13
3710,302.009260,12
3711,302.461050,15
3712,302.561640,15
3713,301.381200,16
3714,301.642720,14
3715,302.345830,14
3716,302.201060,11
3717,301.626800,12
3718,301.649690,12
3719,302.216910,11
3720,301.679320,16
3721,301.847230,11
3722,302.567760,15
3723,301.958580,14
3724,301.532230,15
3725,302.561880,14
3726,302.138650,15
3727,302.740720,16
3728,302.353960,13
3729,302.585400,15
3730,302.864700,14
3731,301.689340,15
3732,302.359070,13
3733,302.442430,14
3734,302.169760,14
3735,302.388550,11
3736,302.176670,12
3737,301.476590,12
3738,301.610300,14
3739,302.074240,10
3740,301.493850,13
3741,301.560120,15
3742,302.342970,13
3743,302.092110,13
3744,301.584880,11
3745,301.577890,14
3746,302.568280,15
3747,302.290860,11
3748,302.517450,13
3749,302.212580,12
3750,302.002230,14
3751,301.678420,15
3752,301.242410,14
3753,301.844730,10
3754,301.375940,16
3755,301.344590,15
3756,301.536840,12
3757,301.005670,15
3758,301.626580,14
3759,301.686340,16
3760,301.380880,13
3761,301.117840,13
3762,301.409880,17
3763,301.336780,13
3764,301.386550,10
3765,300.688420,13
3766,300.880990,15
3767,301.684360,12
3768,301.249060,10
3769,301.853560,14
3770,302.167250,15
3771,301.873910,15
3772,302.408670,14
3773,302.490600,14
3774,301.614530,12
3775,302.990450,18
3776,301.982870,17
3777,301.873010,16
3778,301.776710,12
3779,301.516900,17
3780,302.305640,10
3781,302.221420,14
3782,302.511670,12
3783,302.264080,10
3784,301.943560,12
3785,302.612400,12
3786,302.429030,15
3787,302.135470,15
3788,302.915410,15
3789,302.135890,17
3790,301.382530,14
3791,302.459380,11
3792,301.478460,13
3793,300.985920,13
3794,301.953490,11
3795,301.234740,9
3796,302.097530,12
3797,302.145020,11
3798,301.405820,11
3799,302.385000,11
3800,301.901440,12
3801,301.882770,13
3802,302.343730,12
3803,301.933670,10
3804,301.700260,10
3805,301.431080,14
3806,301.574160,18
3807,302.726130,14
3808,301.828000,12
3809,301.388710,17
3810,301.421460,14
3811,301.904540,14
3812,301.926540,15
3813,301.169710,16
3814,301.614770,12
3815,301.730000,16
3816,301.831340,16
3817,301.090050,14
3818,301.805970,17
3819,301.297730,15
3820,301.641770,11
3821,300.915310,11
3822,301.248980,7
3823,300.574240,14
3824,301.190010,14
3825,300.725510,12
3826,300.815620,10
3827,300.780200,9
3828,300.974850,8
3829,300.524380,11
3830,301.270080,16
3831,300.080290,14
3832,299.902240,15
3833,299.932790,15
3834,301.089730,14
3835,299.882350,12
3836,300.208570,11
3837,300.014900,15
3838,300.213360,14
3839,300.065170,15
3840,299.919610,15
3841,300.063000,15
3842,299.842240,12
3843,299.758830,13
3844,299.623590,16
3845,299.552950,14
3846,299.338340,14
3847,299.894400,15
3848,300.100500,15
3849,300.025590,17
3850,299.522610,15
3851,299.517820,17
3852,299.220550,13
3853,299.532080,18
3854,300.084050,14
3855,299.399710,16
3856,300.313730,16
3857,299.960030,14
3858,299.922980,19
3859,299.552570,15
3860,299.965460,10
3861,299.432080,10
3862,300.270410,10
3863,300.060880,15
3864,299.826940,17
3865,300.643680,11
3866,299.170880,16
3867,299.884250,13
3868,300.418690,12
3869,299.679630,11
3870,300.079780,17
3871,300.016470,18
3872,299.450390,15
3873,299.548070,18
3874,300.068320,17
3875,300.243400,16
3876,300.667540,20
3877,299.384580,16
3878,298.767310,18
3879,299.683330,15
3880,298.873020,15
3881,298.297860,13
3882,299.236500,15
3883,299.795510,13
3884,298.557610,15
3885,298.936640,12
3886,299.948640,13
3887,299.576650,15
3888,299.550740,14
3889,299.439700,9
3890,299.298950,7
3891,299.827820,18
3892,299.180060,13
3893,298.920630,11
3894,299.468690,12
3895,299.132380,13
3896,299.529390,14
3897,299.095580,12
3898,299.328550,13
3899,299.310840,11
3900,300.244810,13
3901,299.962490,12
3902,299.857940,11
3903,299.672360,15
3904,299.650330,10
3905,299.689970,11
3906,300.838090,15
3907,300.106990,11
3908,299.195380,15
3909,299.837020,14
3910,300.483550,11
3911,300.240650,10
3912,300.597770,10
3913,300.493780,6
3914,300.536910,8
3915,300.332410,10
3916,299.729830,8
3917,299.805890,9
3918,300.377140,11
3919,300.297830,12
3920,300.768170,10
3921,300.519200,11
3922,300.486130,16
3923,300.495410,11
3924,300.832310,11
3925,300.319470,16
3926,300.533640,12
3927,300.556210,11
3928,300.201810,15
3929,300.806660,12
3930,300.404360,12
3931,299.366060,12
3932,300.082500,15
3933,299.643910,15
3934,300.401480,14
3935,299.719620,12
3936,299.838950,12
3937,299.691780,11
3938,299.136610,13
3939,299.511120,12
3940,298.926400,14
3941,298.790470,8
3942,298.468000,10
3943,299.867830,13
3944,299.637920,11
3945,299.753570,11
3946,299.215010,9
3947,299.699660,12
3948,299.508750,10
3949,299.527850,11
3950,298.769440,14
3951,298.682950,10
3952,298.362940,12
3953,299.106050,14
3954,299.619140,16
3955,299.349510,12
3956,298.014850,15
3957,298.888340,10
3958,298.728040,13
3959,298.286380,12
3960,299.774140,13
3961,299.032250,12
3962,298.975070,8
3963,299.095990,15
3964,299.784960,12
3965,299.506160,10
3966,299.473890,12
3967,299.254740,12
3968,299.404790,11
3969,299.295340,13
3970,299.647600,14
3971,298.823890,12
3972,299.213590,15
3973,299.055780,14
3974,298.978330,13
3975,298.676490,18
3976,298.627270,13
3977,298.889720,14
3978,299.113340,15
3979,299.613270,13
3980,298.765480,11
3981,298.885220,11
3982,298.545190,11
3983,298.666770,12
3984,299.095620,13
3985,298.856660,12
3986,299.019510,13
3987,299.501820,15
3988,299.413580,13
3989,299.827910,13
3990,299.629510,16
3991,299.231210,13
3992,299.512810,14
3993,299.168580,9
3994,299.248040,14
3995,299.217830,13
3996,299.029550,10
3997,299.493520,15
3998,298.689260,16
3999,299.888630,14
4000,299.507410,11
4001,299.952170,16
4002,298.776880,10
4003,299.070650,11
4004,299.616300,11
4005,298.829180,14
4006,299.684820,14
4007,299.383420,13
4008,299.163110,13
4009,299.592320,14
4010,298.471200,13
4011,298.924990,17
4012,299.205490,17
4013,299.007730,14
4014,298.976610,11
4015,299.215680,12
4016,299.077770,14
4017,299.396180,12
4018,299.123760,10
4019,299.559140,11
4020,298.802180,11
4021,299.240780,14
4022,298.550870,9
4023,299.112150,13
4024,298.654310,8
4025,298.723540,10
4026,298.536050,12
4027,298.630540,13
4028,298.038650,16
4029,298.933460,13
4030,298.339900,9
4031,299.281540,10
4032,298.497720,8
4033,298.707280,14
4034,298.832090,10
4035,298.913630,11
4036,298.826200,11
4037,298.448090,10
4038,298.434350,12
4039,299.039230,13
4040,299.000940,11
4041,299.067340,11
4042,298.622060,10
4043,298.383790,12
4044,299.113780,11
4045,298.354560,13
4046,299.437570,10
4047,299.208750,13
4048,299.050500,12
4049,299.103930,15
4050,299.212260,10
4051,298.789450,14
4052,299.674070,14
4053,299.076700,10
4054,299.490980,11
4055,299.201580,9
4056,299.617190,11
4057,299.188540,10
4058,299.946270,12
4059,299.270590,8
4060,299.184100,10
4061,299.843650,13
4062,299.149080,10
4063,299.082700,15
4064,299.387220,11
4065,299.647170,13
4066,299.249830,12
4067,299.509070,12
4068,298.879660,14
4069,299.770720,15
4070,299.392690,10
4071,298.990500,11
4072,299.441670,10
4073,299.110910,12
4074,299.083910,13
4075,298.559110,13
4076,299.289700,13
4077,299.346060,10
4078,299.845560,11
4079,299.303790,13
4080,299.061050,11
4081,299.049530,13
4082,299.042880,13
4083,299.186740,8
4084,299.004310,10
4085,299.115290,6
4086,299.264310,13
4087,299.097900,10
4088,299.153840,10
4089,298.992360,10
4090,300.186980,17
4091,299.418890,13
4092,299.629050,12
4093,299.905440,13
4094,299.679540,16
4095,298.899790,12
4096,299.600200,12
4097,298.990320,14
4098,299.192500,11
4099,299.798820,11
4100,299.432740,12
4101,299.398160,9
4102,299.073800,13
4103,299.084030,10
4104,299.173310,15
4105,299.492150,11
4106,299.472130,13
4107,299.026960,12
4108,299.704080,13
4109,299.081810,14
4110,300.248190,16
4111,299.378340,13
4112,299.658330,14
4113,299.352700,16
4114,299.911830,15
4115,298.302480,16
4116,299.369560,12
4117,299.232510,13
4118,299.199500,12
4119,299.624240,12
4120,299.813610,10
4121,300.176540,8
4122,300.058920,9
4123,300.383300,10
4124,299.830600,12
4125,300.203810,8
4126,300.018960,13
4127,299.787990,11
4128,299.982700,11
4129,300.229370,5
4130,299.561960,11
4131,299.795140,13
4132,299.846800,10
4133,299.645300,9
4134,299.604050,12
4135,299.160710,11
4136,299.551230,9
4137,299.340770,13
4138,299.848880,9
4139,299.315380,10
4140,299.421640,12
4141,299.686240,15
4142,299.974160,14
4143,300.090840,12
4144,299.421010,8
4145,299.807960,13
4146,299.949130,12
4147,299.024900,16
4148,299.092160,14
4149,299.801970,14
4150,299.409310,15
4151,299.541410,10
4152,298.915460,13
4153,299.490240,9
4154,299.883280,15
4155,299.325730,9
4156,299.441730,10
4157,299.271200,11
4158,299.723440,12
4159,299.448990,12
4160,299.247500,13
4161,298.849090,12
4162,299.234590,9
4163,299.529950,10
4164,298.898760,11
4165,300.149530,12
4166,299.442470,12
4167,298.673230,14
4168,299.101540,11
4169,300.006960,16
4170,300.468300,13
4171,300.141120,14
4172,300.679150,11
4173,300.536830,15
4174,300.565350,12
4175,300.094220,12
4176,300.204610,14
4177,299.823860,15
4178,300.170100,14
4179,300.215010,11
4180,300.197630,13
4181,299.982610,12
4182,300.049610,13
4183,300.950940,13
4184,301.091390,13
4185,300.702980,12
4186,300.303310,15
4187,300.943670,12
4188,300.836500,12
4189,300.447030,12
4190,300.241620,17
4191,301.333570,20
4192,301.696950,17
4193,300.868640,14
4194,301.198510,16
4195,301.249110,16
4196,300.952530,16
4197,300.929480,17
4198,300.832140,15
4199,300.582620,18
4200,300.014380,13
4201,300.403370,12
4202,300.041970,12
4203,299.963560,11
4204,300.266130,11
4205,299.926230,14
4206,300.029840,9
4207,300.449230,14
4208,300.361550,11
4209,299.839410,11
4210,299.373060,12
4211,300.056750,13
4212,298.932210,13
4213,300.133540,11
4214,299.817530,11
4215,299.690260,10
4216,299.475590,13
4217,299.693820,10
4218,299.203490,12
4219,299.062510,12
4220,299.034760,13
4221,298.763370,11
4222,299.036530,13
4223,298.951510,15
4224,298.496910,12
4225,298.482740,12
4226,298.722250,11
4227,299.243930,13
4228,299.344700,12
4229,298.343810,13
4230,297.950150,14
4231,297.621670,14
4232,297.660660,10
4233,297.924740,12
4234,298.054080,13
4235,298.635020,12
4236,298.472520,11
4237,298.528310,16
4238,297.813110,10
4239,297.375950,12
4240,297.499120,11
4241,297.797630,13
4242,297.001940,10
4243,297.434910,9
4244,297.644350,13
4245,297.804390,14
4246,297.259550,14
4247,297.154700,12
4248,296.821620,12
4249,297.371550,14
4250,297.859210,9
4251,297.408880,19
4252,297.360140,9
4253,298.103690,13
4254,297.074310,14
4255,298.062160,15
4256,297.667020,11
4257,296.872960,12
4258,297.398560,13
4259,297.702840,13
4260,297.352800,11
4261,297.756490,11
4262,297.352970,11
4263,297.452660,12
4264,297.409500,12
4265,298.051810,10
4266,297.773910,11
4267,298.023420,12
4268,297.308400,11
4269,298.054520,12
4270,298.006350,9
4271,298.470810,11
4272,298.917600,11
4273,298.638920,10
4274,298.570310,10
4275,298.063830,9
4276,298.114760,11
4277,297.789300,10
4278,298.285590,12
4279,298.076130,8
4280,297.690880,13
4281,297.470920,12
4282,297.918190,14
4283,297.682030,12
4284,297.971340,17
4285,296.632310,15
4286,297.502580,14
4287,297.305930,16
4288,297.950900,11
4289,297.536950,11
4290,296.915810,14
4291,296.597080,17
4292,296.838460,17
4293,296.578710,13
4294,296.866540,16
4295,297.978310,16
