step,price,volume
4296,295.690820,15
4297,295.618180,9
4298,296.334300,12
4299,296.012270,12
4300,295.644810,13
4301,296.246460,10
4302,296.327100,14
4303,295.739120,13
4304,295.401700,17
4305,296.473490,16
4306,296.259980,15
4307,296.226410,12
4308,296.364230,11
4309,296.729540,15
4310,296.128190,14
4311,296.326720,13
4312,296.522560,13
4313,296.392400,14
4314,296.177240,13
4315,296.563760,12
4316,297.292900,15
4317,295.881280,16
4318,296.648740,17
4319,296.218870,18
4320,296.557290,11
4321,296.711520,13
4322,296.719830,16
4323,296.432100,11
4324,296.934490,9
4325,296.716890,12
4326,297.064130,10
4327,297.288960,8
4328,296.948980,12
4329,296.422030,13
4330,295.882750,13
4331,296.553240,12
4332,296.095330,12
4333,296.395460,12
4334,297.015300,15
4335,296.457100,13
4336,297.119910,14
4337,297.099490,14
4338,296.836090,12
4339,296.406590,12
4340,296.703010,15
4341,296.183190,11
4342,296.412200,11
4343,296.388480,11
4344,295.767890,11
4345,295.918610,13
4346,295.823370,11
4347,295.968020,15
4348,296.063490,12
4349,295.887710,9
4350,296.133940,14
4351,296.558810,14
4352,296.454450,11
4353,296.679210,12
4354,296.314900,12
4355,296.161700,13
4356,296.740180,11
4357,295.522800,14
4358,296.326430,10
4359,296.729100,15
4360,296.306800,15
4361,296.437820,12
4362,297.316790,13
4363,296.324470,15
4364,297.297210,12
4365,296.443320,15
4366,297.100180,15
4367,297.418440,14
4368,296.433170,12
4369,296.944440,13
4370,297.501150,15
4371,296.350080,13
4372,296.230820,15
4373,297.292960,12
4374,296.625370,15
4375,296.351940,16
4376,296.917560,17
4377,296.517650,13
4378,296.703270,16
4379,296.585830,13
4380,296.803290,11
4381,296.527860,16
4382,297.321430,14
4383,296.794950,12
4384,296.902490,9
4385,296.468330,10
4386,296.335370,9
4387,296.463170,15
4388,296.477470,13
4389,296.365280,12
4390,296.304930,13
4391,297.080520,9
4392,296.684930,11
4393,296.525870,11
4394,296.456490,12
4395,297.198690,12
4396,296.489540,15
4397,297.272150,12
4398,297.097040,13
4399,296.615870,11
4400,297.011130,13
4401,296.829410,14
4402,297.877330,16
4403,296.884850,17
4404,297.325110,11
4405,296.980640,13
4406,297.260820,12
4407,297.099160,15
4408,296.594760,13
4409,296.691330,14
4410,296.670220,11
4411,296.923980,12
4412,296.184480,13
4413,296.901410,13
4414,296.766650,13
4415,296.692400,14
4416,296.689320,13
4417,296.713540,13
4418,297.005410,10
4419,297.160540,12
4420,297.287550,12
4421,297.101120,12
4422,297.551040,9
4423,297.274030,9
4424,297.085880,13
4425,296.692970,12
4426,297.241810,12
4427,297.295030,11
4428,297.884310,9
4429,297.016120,9
4430,296.513230,13
4431,297.484530,13
4432,297.156710,13
4433,296.999260,8
4434,297.346050,7
4435,296.731610,9
4436,296.616590,16
4437,297.522100,9
4438,296.800800,11
4439,297.192890,11
4440,297.236340,16
4441,297.598680,13
4442,296.897450,10
4443,297.425130,13
4444,297.413680,13
4445,296.628580,14
4446,296.960230,13
4447,297.200220,12
4448,297.528930,9
4449,297.666870,14
4450,297.107730,14
4451,297.487780,13
4452,297.744940,12
4453,297.233080,15
4454,297.472780,10
4455,297.878770,15
4456,297.828740,14
4457,297.652880,16
4458,297.829840,13
4459,298.037850,16
4460,299.257820,12
4461,298.622510,14
4462,298.968930,13
4463,298.159210,10
4464,298.632340,14
4465,298.638050,14
4466,298.776810,11
4467,298.760290,12
4468,298.249430,12
4469,298.289280,12
4470,298.301790,16
4471,298.699540,16
4472,299.055630,13
4473,298.284930,10
4474,298.683600,15
4475,298.353940,15
4476,298.655050,10
4477,298.395670,18
4478,299.660670,14
4479,299.360690,14
4480,298.723140,8
4481,298.612510,8
4482,299.022880,9
4483,298.934730,10
4484,299.013280,4
4485,299.082250,9
4486,298.972400,7
4487,298.859310,12
4488,299.099520,10
4489,299.086490,6
4490,299.019490,10
4491,298.958240,15
4492,298.178420,14
4493,298.962940,12
4494,298.964950,12
4495,299.294420,14
4496,298.341440,13
4497,299.843830,13
4498,298.588210,11
4499,298.688680,9
4500,297.969810,13
4501,299.003120,16
4502,299.206910,11
4503,298.639770,12
4504,298.182590,17
4505,298.925610,12
4506,298.928700,14
4507,298.338940,17
4508,298.201340,12
4509,298.338230,16
4510,298.254070,13
4511,298.161180,10
4512,298.878050,11
4513,298.067070,12
4514,298.985470,11
4515,298.816860,12
4516,299.123350,11
4517,298.288610,14
4518,298.052890,11
4519,298.392920,10
4520,298.590610,11
4521,298.916690,12
4522,298.442540,13
4523,298.519410,8
4524,299.742600,15
4525,298.916240,12
4526,298.655630,15
4527,299.224430,14
4528,298.246370,11
4529,299.222490,15
4530,299.255080,14
4531,298.627720,18
4532,298.470930,14
4533,299.330880,12
4534,299.498520,16
4535,299.017730,12
4536,299.476620,15
4537,299.050130,14
4538,298.960750,15
4539,298.696520,12
4540,298.618700,11
4541,298.538870,9
4542,298.441150,10
4543,298.557230,8
4544,298.626960,11
4545,297.959570,12
4546,298.886150,10
4547,298.338810,10
4548,298.830750,11
4549,298.418490,10
4550,298.278180,15
4551,298.187560,12
4552,298.222580,17
4553,298.122330,16
4554,299.235110,15
4555,298.507180,16
4556,298.137770,15
4557,297.765660,15
4558,298.485590,14
4559,298.838290,13
4560,298.316980,13
4561,298.622070,15
4562,299.049860,12
4563,298.607250,13
4564,299.144440,10
4565,298.412830,12
4566,299.122260,14
4567,299.234920,12
4568,298.902520,13
4569,298.288320,14
4570,298.445600,10
4571,298.341110,12
4572,298.555670,13
4573,298.171300,12
4574,298.928560,12
4575,299.165490,11
4576,299.191610,9
4577,299.109760,8
4578,299.276890,12
4579,298.675460,10
4580,298.971930,12
4581,298.467500,15
4582,298.131360,11
4583,298.066990,15
4584,297.248680,13
4585,298.380680,12
4586,297.413290,15
4587,298.478760,10
4588,298.957440,13
4589,298.875700,9
4590,298.956100,12
4591,299.010120,6
4592,299.455850,8
4593,298.399680,12
4594,298.972360,12
4595,299.313270,9
4596,298.292470,7
4597,298.068770,7
4598,298.625380,7
4599,298.489870,9
4600,298.190690,12
4601,298.279630,9
4602,298.926960,12
4603,298.672290,10
4604,298.612420,6
4605,298.882260,11
4606,298.955110,9
4607,298.401740,10
4608,298.558770,11
4609,299.058770,12
4610,299.106750,11
4611,299.421980,11
4612,298.698850,10
4613,299.363600,9
4614,298.812990,13
4615,298.592120,10
4616,298.355290,13
4617,298.895260,9
4618,298.356780,15
4619,299.208510,13
4620,299.824870,14
4621,299.588990,12
4622,298.725480,13
4623,299.131830,12
4624,299.030650,15
4625,299.814580,13
4626,299.639250,18
4627,298.946370,12
4628,299.695470,11
4629,299.458590,16
4630,299.656060,10
4631,299.207120,13
4632,298.929080,13
4633,298.958280,8
4634,299.968570,12
4635,299.896350,11
4636,299.479730,9
4637,299.880750,12
4638,299.306470,7
4639,299.139760,9
4640,298.329220,16
4641,298.746220,14
4642,298.228780,14
4643,298.565110,13
4644,298.342430,14
4645,297.949270,17
4646,297.976010,15
4647,298.354390,16
4648,298.378330,13
4649,299.136720,14
4650,298.602290,9
4651,298.708450,9
4652,298.575100,11
4653,298.986750,10
4654,298.626240,6
4655,298.722680,10
4656,298.885190,9
4657,299.428170,15
4658,298.054330,10
4659,298.431010,11
4660,299.235690,12
4661,298.507550,15
4662,299.474530,15
4663,298.859160,14
4664,298.442780,9
4665,299.048580,13
4666,298.532700,13
4667,298.460650,14
4668,299.568820,14
4669,299.174500,12
4670,298.695470,15
4671,299.150850,12
4672,299.387460,10
4673,299.019240,12
4674,298.858870,13
4675,298.262630,14
4676,298.496150,14
4677,298.368080,10
4678,299.459800,12
4679,299.085150,12
4680,299.080000,9
4681,298.850790,11
4682,298.208520,14
4683,298.887020,15
4684,299.001930,12
4685,299.044260,12
4686,299.501420,13
4687,299.334680,13
4688,298.869910,11
4689,298.677760,14
4690,298.923390,11
4691,298.049090,14
4692,298.780910,12
4693,298.975210,11
4694,298.011300,14
4695,298.519580,13
4696,298.412550,12
4697,297.961790,13
4698,298.202970,13
4699,298.529450,8
4700,298.948000,18
4701,297.994560,13
4702,298.000050,11
4703,298.179830,11
4704,298.151010,15
4705,298.952720,14
4706,298.078270,14
4707,299.027120,14
4708,298.795930,13
4709,298.004920,12
4710,299.133880,14
4711,299.023750,16
4712,299.452790,15
4713,298.452950,12
4714,298.786910,16
4715,298.974440,14
4716,298.508690,13
4717,298.762170,13
4718,298.838100,15
4719,298.544330,10
4720,298.776390,11
4721,298.476020,7
4722,298.968460,12
4723,298.176610,11
4724,298.584020,15
4725,298.407830,12
4726,298.799380,13
4727,297.965630,14
4728,298.325560,13
4729,298.125180,10
4730,298.773660,9
4731,298.380910,14
4732,298.440360,9
4733,297.927340,9
4734,298.740290,10
4735,298.432800,11
4736,297.858000,10
4737,298.346720,11
4738,298.828910,13
4739,298.598770,8
4740,298.753000,12
4741,298.265840,10
4742,298.549640,13
4743,298.390990,10
4744,298.360710,11
4745,298.426150,10
4746,298.851340,10
4747,299.091450,11
4748,298.379350,9
4749,298.371980,12
4750,298.769430,13
4751,299.240430,16
4752,298.579430,14
4753,298.469750,9
4754,298.740560,15
4755,298.768600,13
4756,298.655280,14
4757,299.102030,11
4758,298.970790,16
4759,298.477890,10
4760,298.393330,12
4761,298.500240,15
4762,297.724580,13
4763,297.910100,13
4764,298.036550,14
4765,298.467450,10
4766,297.744250,12
4767,298.298720,11
4768,298.636150,14
4769,298.253220,11
4770,298.781170,12
4771,297.947840,10
4772,297.601840,12
4773,298.236500,11
4774,298.387940,13
4775,297.745220,15
4776,298.153950,10
4777,297.974870,13
4778,298.608950,10
4779,297.445050,15
4780,296.979570,10
4781,296.840730,9
4782,297.286800,9
4783,297.670040,11
4784,297.342310,10
4785,297.396970,12
4786,297.624980,13
4787,296.728410,11
4788,296.776740,7
4789,296.487230,13
4790,295.977030,10
4791,296.496200,12
4792,296.659310,10
4793,296.620430,12
4794,296.595160,11
4795,296.362960,11
4796,296.535340,13
4797,296.346700,9
4798,296.233230,15
4799,296.757990,16
4800,296.287440,14
4801,296.581380,12
4802,297.072480,14
4803,297.025420,11
4804,297.098080,12
4805,296.521290,13
4806,297.038300,15
4807,297.208760,14
4808,296.650220,15
4809,296.808540,15
4810,296.615780,12
4811,295.915950,13
4812,297.108480,13
4813,296.135230,17
4814,296.670340,13
4815,296.759480,14
4816,296.487460,14
4817,296.769120,17
4818,296.044140,13
4819,296.036740,13
4820,296.368120,7
4821,296.249510,12
4822,296.406650,9
4823,296.557260,16
4824,295.966590,11
4825,296.380370,10
4826,296.075600,9
4827,295.767980,9
4828,296.089460,10
4829,296.362560,11
4830,295.852580,15
4831,296.520490,14
4832,296.143550,12
4833,296.190400,14
4834,296.450240,11
4835,295.876410,13
4836,296.402560,11
4837,295.807430,13
4838,296.678380,13
4839,296.431150,13
4840,295.993910,15
4841,296.617410,11
4842,295.896090,12
4843,296.830130,12
4844,296.995320,14
4845,296.090980,13
4846,296.429520,11
4847,296.771570,11
4848,296.124890,13
4849,295.626110,12
4850,296.357070,11
4851,296.799860,10
4852,296.939560,9
4853,297.019700,16
4854,296.661810,13
4855,296.744730,11
4856,296.115150,12
4857,296.646800,11
4858,296.478550,14
4859,296.432440,13
4860,296.522730,11
4861,296.539530,12
4862,297.382040,9
4863,297.238510,8
4864,296.456650,10
4865,297.049630,10
4866,296.339700,14
4867,296.701060,10
4868,296.458970,11
4869,296.423960,11
4870,296.870530,12
4871,296.562280,12
4872,296.355040,10
4873,297.084940,13
4874,296.045990,11
4875,296.678130,10
4876,296.217490,13
4877,296.293770,11
4878,296.975770,10
4879,296.890880,11
4880,295.814140,10
4881,296.301700,5
4882,296.501200,9
4883,296.012390,10
4884,295.936790,8
4885,296.335700,12
4886,296.088870,10
4887,296.327990,10
4888,295.726210,9
4889,296.498460,9
4890,296.708300,11
4891,296.161660,12
4892,296.289720,14
4893,296.315510,9
4894,297.171790,13
4895,296.201370,10
4896,297.274440,11
4897,297.177160,13
4898,297.331290,15
4899,296.833310,12
4900,297.525670,11
4901,297.560250,13
4902,297.579000,10
4903,297.045450,12
4904,296.381380,10
4905,296.818440,12
4906,297.040040,14
4907,296.418450,10
4908,296.739940,13
4909,296.955410,10
4910,297.046660,11
4911,297.622160,14
4912,297.358620,11
4913,297.321930,10
4914,297.371590,11
4915,297.425080,13
4916,297.149030,12
4917,297.029790,12
4918,297.863390,14
4919,297.514020,10
4920,297.862620,16
4921,298.113680,19
4922,297.326840,14
4923,296.993140,18
4924,297.632280,13
4925,296.543320,16
4926,297.098350,14
4927,297.802410,16
4928,298.135000,17
4929,297.344780,15
4930,296.788910,11
4931,297.505550,16
4932,297.606660,14
4933,296.281700,13
4934,297.686930,16
4935,297.282200,10
4936,297.285560,8
4937,297.032320,9
4938,297.125550,15
4939,297.252890,11
4940,297.167300,18
4941,297.146880,12
4942,296.354200,16
4943,296.634490,13
4944,296.296000,15
4945,296.765620,17
4946,296.475950,15
4947,296.810750,11
4948,297.171660,11
4949,296.476500,16
4950,296.358050,13
4951,295.975880,11
4952,296.805190,13
4953,296.842390,9
4954,296.680330,14
4955,296.221460,12
4956,296.013100,7
4957,296.679250,14
4958,295.949630,13
4959,296.088110,13
4960,297.240680,10
4961,297.706160,14
4962,297.148080,14
4963,297.440630,13
4964,297.322690,12
4965,297.709730,10
4966,297.203990,13
4967,296.904670,18
4968,297.472770,18
4969,297.141040,13
4970,296.847600,11
4971,297.542000,14
4972,297.107280,11
4973,297.115950,11
4974,296.642890,12
4975,297.373170,12
4976,297.250300,7
4977,297.311550,11
4978,296.721780,11
4979,296.256770,8
4980,296.865480,11
4981,297.061300,16
4982,296.884680,11
4983,296.638800,16
4984,297.278570,15
4985,296.077010,12
4986,297.017180,12
4987,297.165660,12
4988,297.645170,13
4989,296.219860,14
4990,296.586780,14
4991,297.293890,18
4992,297.563830,15
4993,297.452810,13
4994,296.979860,12
4995,297.369100,18
4996,297.142530,16
4997,296.543990,14
4998,297.512820,20
4999,296.443150,15
5000,296.602270,14
5001,296.731760,12
5002,296.910240,14
5003,297.439680,14
5004,297.692270,14
5005,297.373980,15
5006,297.359230,9
5007,297.366050,11
5008,297.095900,10
5009,297.481060,10
5010,296.895690,15
5011,296.682590,12
5012,297.301630,10
5013,296.874460,12
5014,297.738760,11
5015,297.674540,13
5016,296.888070,12
5017,296.908250,14
5018,297.854010,14
5019,297.638540,10
5020,296.912540,16
5021,297.248630,13
5022,297.105360,13
5023,297.205730,16
5024,297.613180,13
5025,297.096960,13
5026,297.234500,9
5027,298.028440,12
5028,297.134770,13
5029,297.356360,14
5030,297.802960,10
5031,297.728980,13
5032,297.365370,14
5033,297.503630,12
5034,298.235820,17
5035,297.772030,14
5036,297.410720,11
5037,298.144800,11
5038,298.368360,18
5039,298.388380,13
5040,297.733680,16
5041,297.970020,15
5042,297.409240,14
5043,297.586770,14
5044,298.143580,12
5045,298.031210,12
5046,297.977340,11
5047,298.122240,12
5048,298.098360,15
5049,298.001380,15
5050,298.073120,13
5051,298.038500,14
5052,297.946260,10
5053,298.022010,13
5054,297.946190,15
5055,297.700560,11
5056,298.332700,14
5057,298.214900,9
5058,298.322090,12
5059,298.100830,12
5060,298.615320,13
5061,297.895650,16
5062,298.832930,12
5063,298.965690,13
5064,298.493540,17
5065,297.682520,13
5066,298.605600,16
5067,297.833230,13
5068,297.966070,14
5069,297.963630,16
5070,296.908040,12
5071,298.585060,15
5072,297.567360,16
5073,297.987830,13
5074,298.385040,17
5075,298.074910,12
5076,298.293710,17
5077,297.410330,12
5078,297.701640,11
5079,297.522980,14
5080,297.990120,12
5081,298.526280,10
5082,298.409430,9
5083,298.582240,9
5084,297.757720,8
5085,298.116330,10
5086,297.981750,10
5087,298.442900,12
5088,298.520490,8
5089,298.359210,10
5090,298.021050,15
5091,298.343640,17
5092,297.410560,13
5093,298.868060,14
5094,296.993590,16
5095,297.802010,16
5096,297.643290,12
5097,297.562830,15
5098,297.965600,10
5099,297.116090,15
5100,298.293250,10
5101,297.544970,16
5102,297.858830,18
5103,298.067180,14
5104,297.727620,12
5105,298.311510,18
5106,297.404460,17
5107,297.402600,17
5108,298.527660,16
5109,298.454710,10
5110,297.283510,13
5111,297.396260,15
5112,298.550840,16
5113,297.316760,12
5114,298.530830,17
5115,296.893190,14
5116,296.843930,15
5117,297.807330,14
5118,297.550260,13
5119,297.473070,13
5120,297.716250,8
5121,297.959890,8
5122,297.679710,11
5123,297.509420,11
5124,297.408710,10
5125,297.712690,12
5126,297.537230,10
5127,297.348820,12
5128,297.546780,13
5129,297.633200,8
5130,297.307140,9
5131,297.941290,13
5132,297.542870,12
5133,297.547090,12
5134,297.636660,10
5135,297.116750,14
5136,297.591190,10
5137,297.401690,14
5138,297.580710,13
5139,297.302000,12
5140,297.288470,16
5141,296.804790,18
5142,296.789700,19
5143,297.328440,17
5144,297.394550,13
5145,297.886610,19
5146,297.042590,15
5147,297.533580,17
5148,298.079500,14
5149,298.222980,18
5150,297.304320,11
5151,298.163510,17
5152,298.047410,14
5153,297.155750,11
5154,297.704900,19
5155,297.042940,15
5156,297.804600,11
5157,298.433580,17
5158,296.852600,16
5159,297.829600,11
5160,298.055790,15
5161,297.485070,14
5162,297.030270,14
5163,298.267810,13
5164,298.105720,16
5165,297.740140,14
5166,297.320620,10
5167,297.499930,13
5168,297.646350,12
5169,297.725430,11
5170,297.265440,10
5171,296.792360,14
5172,297.395930,11
5173,298.001110,11
5174,298.386730,12
5175,297.209580,12
5176,296.951340,12
5177,297.473810,10
5178,297.682170,15
5179,296.949880,15
5180,296.452810,11
5181,297.576570,8
5182,297.486970,12
5183,297.531080,10
5184,296.873590,9
5185,296.547890,13
5186,297.974080,10
5187,296.657190,12
5188,297.225380,7
5189,297.072470,12
5190,296.740550,12
5191,296.389380,14
5192,296.743460,14
5193,297.168840,14
5194,297.829960,10
5195,296.992660,14
5196,297.022710,15
5197,297.588320,12
5198,297.342220,13
5199,296.314700,14
5200,296.314700,0
