step,price,volume
4296,306.212690,17
4297,305.272360,13
4298,307.177450,16
4299,305.957060,19
4300,307.372510,14
4301,306.059990,12
4302,306.874450,13
4303,306.737960,12
4304,307.050530,13
4305,307.347770,14
4306,306.971780,9
4307,306.249820,11
4308,306.111720,15
4309,306.430390,12
4310,306.981430,10
4311,306.382340,12
4312,306.186040,13
4313,306.466720,17
4314,306.570400,14
4315,305.846750,14
4316,307.403500,13
4317,306.369810,9
4318,305.876240,15
4319,307.148820,11
4320,306.806930,9
4321,306.835150,11
4322,307.287470,8
4323,306.665280,10
4324,306.910310,9
4325,306.940160,10
4326,307.221800,12
4327,306.676820,14
4328,307.052750,14
4329,306.558530,13
4330,307.731440,15
4331,307.474980,12
4332,307.037990,12
4333,307.262150,14
4334,307.545910,14
4335,306.755630,13
4336,307.181180,13
4337,307.179870,13
4338,307.475700,13
4339,306.691890,14
4340,306.778960,13
4341,307.168340,12
4342,306.445160,16
4343,306.578110,17
4344,306.811610,11
4345,307.364200,8
4346,307.413160,14
4347,307.175200,12
4348,307.195540,14
4349,306.782190,12
4350,306.541360,14
4351,307.144050,16
4352,306.554570,15
4353,307.553080,13
4354,307.465680,14
4355,307.691390,11
4356,307.206190,11
4357,307.234110,13
4358,307.392170,18
4359,306.016100,16
4360,306.407480,12
4361,306.686580,11
4362,306.494380,11
4363,306.473290,11
4364,305.684020,16
4365,306.287960,10
4366,306.399760,7
4367,306.787880,10
4368,306.298050,11
4369,306.068520,9
4370,306.578780,13
4371,305.650250,14
4372,306.302910,9
4373,305.861690,13
4374,306.185810,12
4375,305.942270,15
4376,307.485990,16
4377,306.172520,9
4378,305.775220,15
4379,306.411690,14
4380,306.884700,10
4381,306.110350,15
4382,306.353040,14
4383,306.918600,11
4384,307.154540,15
4385,306.880370,17
4386,306.265370,7
4387,306.854540,14
4388,306.281990,13
4389,306.328520,17
4390,306.313420,16
4391,306.395420,10
4392,306.595620,11
4393,306.291900,10
4394,306.660780,14
4395,306.765130,11
4396,306.583320,8
4397,306.489400,7
4398,306.392820,10
4399,305.929600,12
4400,306.027660,11
4401,306.438750,12
4402,306.736260,13
4403,305.915630,10
4404,306.257730,11
4405,306.634530,16
4406,307.241870,15
4407,305.746380,12
4408,305.170830,11
4409,306.422110,14
4410,306.718160,16
4411,305.444770,12
4412,305.664230,13
4413,306.286910,11
4414,305.749330,10
4415,306.033820,12
4416,306.124410,11
4417,305.974580,10
4418,306.821530,13
4419,306.541940,14
4420,307.066310,13
4421,308.087750,15
4422,307.064080,8
4423,306.710670,9
4424,306.986830,12
4425,307.427080,12
4426,307.457310,14
4427,306.800290,13
4428,306.884750,13
4429,307.024180,15
4430,307.499700,13
4431,307.351170,14
4432,306.231970,15
4433,307.382900,14
4434,307.457470,15
4435,306.170390,16
4436,307.209460,12
4437,306.597540,12
4438,307.141480,14
4439,307.221080,15
4440,306.501560,11
4441,306.645470,12
4442,306.596820,13
4443,307.332200,13
4444,306.663750,11
4445,307.618430,13
4446,306.908430,10
4447,306.490940,10
4448,306.971070,10
4449,306.789280,10
4450,306.076230,12
4451,306.189810,8
4452,306.595630,13
4453,306.002420,10
4454,306.008820,8
4455,306.514700,11
4456,306.519010,12
4457,306.849850,16
4458,305.869590,11
4459,306.107450,10
4460,306.592880,14
4461,306.689850,11
4462,306.576810,9
4463,307.169010,13
4464,307.010620,9
4465,307.129840,12
4466,306.771650,12
4467,307.143810,11
4468,307.366580,11
4469,306.648300,12
4470,306.574550,11
4471,306.272590,12
4472,306.905390,13
4473,306.708180,13
4474,306.559350,15
4475,306.231660,13
4476,306.965370,9
4477,307.055670,15
4478,306.214090,12
4479,307.040860,13
4480,306.707900,12
4481,306.547380,8
4482,306.941870,5
4483,307.184360,10
4484,306.378680,9
4485,307.028420,14
4486,306.495350,13
4487,306.721280,11
4488,306.504740,9
4489,306.129980,12
4490,306.470990,12
4491,306.193340,9
4492,306.357460,10
4493,306.706540,10
4494,307.095640,11
4495,306.455630,9
4496,306.793550,8
4497,306.901430,11
4498,306.657210,8
4499,305.892240,14
4500,305.699860,11
4501,305.934460,11
4502,305.899500,15
4503,306.504090,10
4504,306.563970,15
4505,306.040390,11
4506,306.683530,13
4507,306.051490,13
4508,307.079810,11
4509,306.883160,11
4510,305.723440,9
4511,306.455300,14
4512,306.028010,13
4513,306.509050,15
4514,306.092070,10
4515,305.539210,16
4516,307.012800,14
4517,306.796160,15
4518,306.870110,13
4519,305.991900,12
4520,306.648420,14
4521,306.354460,13
4522,305.761510,9
4523,307.293400,15
4524,307.705300,14
4525,306.711830,12
4526,306.552300,11
4527,305.973280,10
4528,307.031390,16
4529,307.364070,13
4530,306.624630,13
4531,307.482100,10
4532,307.047160,11
4533,307.336010,11
4534,306.621270,12
4535,307.400600,11
4536,307.214000,13
4537,307.718750,12
4538,307.115550,13
4539,307.479300,13
4540,306.073140,13
4541,307.053710,11
4542,306.556640,9
4543,307.298840,13
4544,307.781590,13
4545,306.730760,14
4546,306.768250,11
4547,306.725480,12
4548,307.346220,13
4549,306.437870,10
4550,306.489120,7
4551,305.913330,11
4552,306.482280,9
4553,306.412080,11
4554,306.587950,14
4555,306.840850,13
4556,305.928010,10
4557,306.069550,14
4558,306.132650,11
4559,306.152330,11
4560,305.876080,14
4561,306.063720,11
4562,306.802950,15
4563,306.297670,11
4564,305.107750,11
4565,306.102550,11
4566,305.792470,12
4567,306.202920,11
4568,306.534590,18
4569,306.514150,12
4570,306.193030,14
4571,306.382120,14
4572,305.968170,13
4573,306.035890,13
4574,306.595430,16
4575,306.520950,14
4576,305.569280,13
4577,306.714200,13
4578,306.222210,14
4579,306.210960,17
4580,305.031640,17
4581,306.281780,18
4582,305.766780,14
4583,305.808340,12
4584,304.441600,17
4585,305.336980,16
4586,305.067410,18
4587,305.291350,13
4588,305.583970,18
4589,304.925820,16
4590,305.372940,10
4591,305.197600,12
4592,306.170830,12
4593,305.958700,10
4594,305.163060,10
4595,305.668950,9
4596,305.816840,8
4597,305.550760,8
4598,305.062930,14
4599,305.514130,8
4600,305.632580,11
4601,306.082870,8
4602,305.571320,12
4603,304.904770,13
4604,305.790670,12
4605,306.185260,11
4606,305.430740,10
4607,305.073410,12
4608,305.687440,10
4609,306.014380,11
4610,305.611520,10
4611,304.572750,14
4612,305.157670,13
4613,305.817230,13
4614,305.387540,14
4615,305.533830,12
4616,304.739740,13
4617,305.024940,12
4618,305.075750,14
4619,305.043490,15
4620,305.014160,15
4621,305.331960,15
4622,305.378490,17
4623,305.977820,15
4624,305.266700,17
4625,305.698160,16
4626,304.842380,13
4627,305.806890,15
4628,304.921760,16
4629,304.499640,15
4630,305.123680,11
4631,304.598790,14
4632,305.055180,14
4633,304.861630,13
4634,304.645500,13
4635,304.651020,11
4636,305.961970,12
4637,304.721190,11
4638,304.680990,10
4639,305.345100,10
4640,305.813760,9
4641,305.896610,12
4642,305.069520,13
4643,305.173310,10
4644,305.649090,11
4645,305.234000,11
4646,305.453680,11
4647,305.082210,8
4648,305.389880,6
4649,305.395750,7
4650,305.950200,12
4651,305.462670,10
4652,305.043290,18
4653,305.000990,14
4654,306.452520,15
4655,306.251230,14
4656,305.988890,11
4657,305.132160,15
4658,305.662630,14
4659,305.686880,13
4660,306.026370,17
4661,306.949140,16
4662,307.378480,17
4663,305.918730,16
4664,306.256950,14
4665,305.564250,16
4666,305.880110,16
4667,305.138800,19
4668,306.734600,15
4669,306.087180,18
4670,305.442740,13
4671,305.228050,14
4672,305.199960,13
4673,304.602710,12
4674,305.381050,14
4675,305.153250,12
4676,305.737690,13
4677,304.829620,8
4678,305.717210,14
4679,305.414390,10
4680,305.619560,19
4681,306.570790,14
4682,306.573930,16
4683,305.343440,17
4684,306.920530,17
4685,305.249140,14
4686,306.903840,15
4687,305.799590,11
4688,305.135060,17
4689,305.857500,15
4690,305.653480,9
4691,305.563540,12
4692,305.722990,12
4693,304.933590,14
4694,305.475180,7
4695,305.687330,13
4696,305.840550,11
4697,305.886710,11
4698,305.872360,13
4699,306.044840,12
4700,305.139410,18
4701,305.356860,18
4702,305.369330,17
4703,305.046200,16
4704,305.155240,16
4705,304.725460,17
4706,305.333970,16
4707,305.136670,15
4708,305.599630,15
4709,305.173710,15
4710,305.673130,7
4711,306.201600,13
4712,304.997330,15
4713,305.569160,11
4714,306.345850,10
4715,305.849880,8
4716,306.092500,10
4717,304.885300,12
4718,305.529110,9
4719,306.076700,13
4720,305.715640,15
4721,305.956430,17
4722,306.599850,14
4723,306.103600,17
4724,306.332150,12
4725,306.067840,16
4726,305.776440,13
4727,305.620360,11
4728,305.285500,17
4729,305.703770,14
4730,305.955100,12
4731,306.298710,14
4732,306.019540,12
4733,306.697630,10
4734,306.959470,14
4735,307.160950,12
4736,306.254540,11
4737,306.191010,14
4738,306.511970,11
4739,305.861810,14
4740,306.190650,16
4741,306.736670,13
4742,305.541670,14
4743,305.674780,13
4744,305.752050,12
4745,306.053440,13
4746,306.129220,16
4747,305.843120,13
4748,306.821790,12
4749,305.921140,12
4750,306.516450,10
4751,306.285900,8
4752,305.951010,10
4753,306.291790,8
4754,305.730700,13
4755,306.812530,8
4756,306.830030,9
4757,305.955930,11
4758,306.816560,11
4759,306.638260,13
4760,306.612130,13
4761,306.630120,13
4762,306.647680,8
4763,306.757860,14
4764,306.441770,7
4765,306.460740,7
4766,306.926020,13
4767,306.572050,11
4768,306.683740,13
4769,306.890980,10
4770,306.340920,10
4771,307.079360,10
4772,306.677950,14
4773,306.537320,11
4774,306.816260,6
4775,306.946240,11
4776,306.656650,12
4777,306.584670,12
4778,306.577500,10
4779,305.928670,11
4780,306.049400,15
4781,306.397430,12
4782,306.014220,12
4783,306.080730,16
4784,306.246940,11
4785,306.659960,19
4786,306.781140,14
4787,306.244990,16
4788,305.540850,13
4789,305.548150,17
4790,305.236180,15
4791,305.483050,17
4792,306.309820,12
4793,305.351270,16
4794,306.474680,17
4795,306.362200,12
4796,305.571400,15
4797,305.339020,15
4798,306.275130,14
4799,306.172970,18
4800,305.767500,17
4801,305.206350,15
4802,305.139480,17
4803,305.914440,17
4804,305.557230,16
4805,305.887320,16
4806,306.581820,17
4807,304.919140,18
4808,305.586090,14
4809,305.499140,13
4810,305.040920,17
4811,305.151030,13
4812,305.291610,12
4813,305.710990,13
4814,304.459820,15
4815,305.402900,14
4816,303.749520,18
4817,304.816070,14
4818,304.292690,12
4819,305.911530,12
4820,305.914930,17
4821,305.029460,13
4822,305.680980,15
4823,304.843120,14
4824,305.338420,16
4825,305.153000,13
4826,304.808110,15
4827,305.534660,14
4828,305.295440,14
4829,305.558510,12
4830,305.062610,17
4831,306.225720,17
4832,305.159170,13
4833,305.400130,15
4834,305.110760,14
4835,305.500030,14
4836,305.372490,19
4837,305.193510,14
4838,304.736720,15
4839,304.418400,18
4840,305.263870,12
4841,305.894080,14
4842,305.854540,14
4843,305.481960,8
4844,305.471270,15
4845,306.256470,11
4846,305.389460,15
4847,305.863100,10
4848,304.936240,11
4849,305.818900,12
4850,305.599040,15
4851,305.398190,10
4852,304.737530,14
4853,305.344540,15
4854,304.918930,13
4855,304.962130,12
4856,305.626790,13
4857,305.019390,15
4858,305.429690,16
4859,304.874530,9
4860,305.285800,11
4861,304.138900,12
4862,305.410620,13
4863,305.249530,11
4864,304.201680,10
4865,304.586870,10
4866,304.586230,11
4867,304.573590,11
4868,304.215100,12
4869,304.951850,14
4870,305.458490,8
4871,305.247520,9
4872,304.969550,8
4873,304.800640,12
4874,305.102930,10
4875,305.692130,8
4876,305.196320,10
4877,305.623100,7
4878,305.082430,8
4879,305.543240,7
4880,304.795970,16
4881,304.834130,15
4882,304.714290,13
4883,305.217970,11
4884,304.140160,14
4885,305.267950,16
4886,305.791780,13
4887,304.228490,16
4888,304.949830,15
4889,305.815710,13
4890,306.095590,11
4891,306.132330,6
4892,306.121980,9
4893,306.189680,9
4894,305.718730,9
4895,305.649700,9
4896,305.642690,7
4897,306.239170,12
4898,305.807350,9
4899,306.376790,11
4900,306.256900,5
4901,305.777420,9
4902,306.496440,12
4903,305.927820,10
4904,306.262580,9
4905,306.080440,10
4906,306.369290,10
4907,306.013430,10
4908,306.563110,9
4909,305.946040,10
4910,306.064170,14
4911,305.479630,13
4912,305.626010,13
4913,305.981610,14
4914,306.558760,13
4915,305.967900,15
4916,305.590160,15
4917,305.676340,12
4918,306.527080,15
4919,305.794720,12
4920,305.697620,11
4921,306.582730,13
4922,306.171170,12
4923,305.835360,14
4924,305.856640,12
4925,306.534640,13
4926,306.344440,14
4927,305.981140,12
4928,306.198180,12
4929,306.340440,13
4930,306.400630,13
4931,306.881140,12
4932,305.851940,13
4933,306.745490,15
4934,306.690720,12
4935,306.483120,10
4936,305.834560,12
4937,306.658470,11
4938,306.545060,14
4939,306.917870,10
4940,306.944100,11
4941,306.247170,12
4942,306.561370,13
4943,306.165630,13
4944,306.416870,14
4945,307.137060,15
4946,307.222430,14
4947,307.554360,15
4948,306.462710,12
4949,307.579100,13
4950,307.273800,16
4951,306.127770,14
4952,306.820720,14
4953,306.603970,16
4954,306.232080,18
4955,307.061980,13
4956,306.728710,15
4957,306.998180,13
4958,306.704690,17
4959,306.522280,13
4960,306.566840,8
4961,306.724920,12
4962,306.987410,11
4963,306.033070,12
4964,305.826100,14
4965,306.474910,10
4966,307.222010,15
4967,305.523540,12
4968,306.327880,11
4969,306.748190,11
4970,305.871770,15
4971,306.870820,15
4972,306.126240,14
4973,305.936390,17
4974,306.283290,15
4975,306.541540,14
4976,305.841840,12
4977,306.330210,12
4978,306.551590,11
4979,306.286920,13
4980,305.811380,10
4981,305.636760,9
4982,306.436490,12
4983,305.933630,14
4984,306.979980,15
4985,306.475550,9
4986,306.134740,10
4987,305.773800,10
4988,305.756370,7
4989,306.134340,11
4990,305.458930,13
4991,305.847610,15
4992,306.574130,16
4993,306.334950,12
4994,306.040070,13
4995,305.133270,13
4996,306.406310,13
4997,305.567010,14
4998,306.008620,9
4999,305.625040,15
5000,306.402670,10
5001,306.229680,10
5002,305.571530,14
5003,305.399830,15
5004,306.084860,12
5005,305.320510,12
5006,305.746490,15
5007,305.738930,13
5008,306.131110,12
5009,305.477290,15
5010,305.998330,19
5011,306.242460,16
5012,305.926340,18
5013,306.751160,17
5014,305.962270,16
5015,305.632800,16
5016,305.755700,15
5017,305.314360,17
5018,305.221770,19
5019,306.742590,17
5020,305.733780,12
5021,306.389810,12
5022,307.141580,15
5023,305.970250,11
5024,306.274060,15
5025,306.461540,11
5026,306.548370,14
5027,306.586420,14
5028,306.270690,13
5029,306.018700,10
5030,307.012650,15
5031,306.378220,15
5032,306.438450,10
5033,306.601560,12
5034,307.049450,12
5035,307.047930,13
5036,306.777470,14
5037,306.335710,11
5038,307.124140,11
5039,306.375690,12
5040,306.864020,12
5041,306.636630,13
5042,307.062220,12
5043,306.947090,9
5044,307.036590,10
5045,306.931920,13
5046,306.997630,10
5047,306.884080,11
5048,306.852730,13
5049,307.009050,15
5050,308.020800,11
5051,307.558020,11
5052,307.422270,9
5053,307.568750,13
5054,307.422720,13
5055,307.119690,14
5056,307.182170,13
5057,307.463770,8
5058,307.545990,11
5059,308.240870,14
5060,307.961070,14
5061,306.895250,12
5062,306.751960,14
5063,307.547080,13
5064,308.139540,13
5065,308.291710,14
5066,307.748460,14
5067,308.112450,11
5068,307.932580,13
5069,307.492850,11
5070,307.615170,15
5071,307.307830,13
5072,307.934400,13
5073,307.733930,12
5074,306.803600,12
5075,306.667450,13
5076,308.027070,13
5077,307.597020,11
5078,307.529330,15
5079,307.171320,14
5080,306.980100,13
5081,306.479430,14
5082,306.532020,16
5083,307.016580,11
5084,306.682410,12
5085,306.797040,14
5086,306.748820,17
5087,307.283600,15
5088,307.335710,13
5089,306.623750,14
5090,305.518160,16
5091,306.466000,15
5092,307.173290,12
5093,306.517080,13
5094,305.794660,15
5095,306.994910,15
5096,306.963460,12
5097,306.248460,17
5098,305.989280,12
5099,306.156390,15
5100,306.348580,12
5101,306.515550,13
5102,306.368850,14
5103,306.254490,13
5104,307.002490,15
5105,306.126700,12
5106,306.491310,10
5107,307.071470,14
5108,305.936920,15
5109,306.457010,15
5110,306.510940,12
5111,306.388420,10
5112,306.042490,11
5113,306.907110,9
5114,307.278900,13
5115,306.901950,11
5116,306.362410,12
5117,306.020680,13
5118,306.593350,17
5119,306.229660,10
5120,306.623490,14
5121,306.749490,13
5122,306.551370,10
5123,306.968830,12
5124,306.288660,11
5125,306.583340,10
5126,306.852510,16
5127,306.925820,14
5128,306.470590,11
5129,306.325930,10
5130,306.751300,12
5131,305.739240,12
5132,306.456530,13
5133,306.009980,12
5134,306.302180,16
5135,305.945860,13
5136,306.034290,14
5137,305.961460,16
5138,306.716850,12
5139,306.933980,13
5140,307.155920,16
5141,306.477110,12
5142,307.029740,13
5143,306.230550,13
5144,306.384330,12
5145,306.918770,11
5146,306.782890,14
5147,306.094140,14
5148,306.018680,17
5149,306.738340,14
5150,307.223460,12
5151,306.807720,11
5152,306.427900,17
5153,306.731260,12
5154,306.046150,8
5155,307.396640,14
5156,306.703820,14
5157,307.400000,12
5158,306.560220,16
5159,307.171540,11
5160,306.715920,13
5161,306.182130,12
5162,305.696080,12
5163,306.216930,15
5164,305.939210,14
5165,306.129020,15
5166,305.976510,12
5167,306.146660,12
5168,307.321270,14
5169,306.461970,14
5170,306.680930,16
5171,306.184670,15
5172,307.094720,14
5173,306.822310,12
5174,306.415160,12
5175,305.842550,11
5176,306.936860,13
5177,306.323600,15
5178,306.573650,12
5179,306.742330,10
5180,306.742120,17
5181,306.071350,11
5182,305.546410,13
5183,306.920780,13
5184,306.515030,14
5185,305.991070,11
5186,306.846540,12
5187,306.698370,12
5188,306.835620,13
5189,305.963890,13
5190,306.963990,15
5191,306.581110,15
5192,307.213060,18
5193,307.248940,14
5194,307.176940,14
5195,305.909490,14
5196,306.492730,16
5197,307.285480,15
5198,306.370580,16
5199,306.799810,14
5200,306.799810,0
