step,price,volume
2897,287.474590,8
2898,287.533260,14
2899,288.086400,12
2900,287.803270,10
2901,287.746250,13
2902,287.854590,10
2903,287.532710,11
2904,288.012080,10
2905,287.496380,10
2906,287.919330,11
2907,287.513260,10
2908,287.419380,9
2909,288.009150,12
2910,288.113110,10
2911,288.050910,13
2912,288.256600,11
2913,287.761120,10
2914,288.230690,11
2915,287.460800,9
2916,288.153140,14
2917,288.408740,13
2918,288.337420,13
2919,288.185210,11
2920,287.477590,14
2921,287.686300,10
2922,288.094420,11
2923,287.973210,9
2924,288.051310,11
2925,287.806000,10
2926,287.520620,13
2927,287.893800,13
2928,288.159670,13
2929,287.943150,12
2930,288.301450,11
2931,287.961680,12
2932,287.723780,13
2933,288.313800,12
2934,287.660910,10
2935,288.095760,11
2936,288.567450,13
2937,287.909790,11
2938,287.188950,10
2939,288.075370,13
2940,287.706350,10
2941,288.107130,10
2942,287.865420,13
2943,287.299780,15
2944,288.131660,10
2945,287.906560,11
2946,287.549460,11
2947,288.022140,13
2948,288.368770,10
2949,288.290440,13
2950,287.561400,6
2951,287.379750,11
2952,287.851030,9
2953,288.185650,12
2954,287.617060,12
2955,288.051520,10
2956,287.596160,7
2957,287.600630,9
2958,288.016050,9
2959,287.652000,9
2960,288.162860,14
2961,287.881340,13
2962,287.953090,15
2963,287.396360,15
2964,287.508130,9
2965,287.348550,13
2966,288.155090,12
2967,287.426710,13
2968,287.856800,13
2969,287.275920,14
2970,288.177120,14
2971,288.381110,13
2972,287.277150,12
2973,287.507310,15
2974,288.371550,15
2975,288.548410,15
2976,288.577690,13
2977,287.544950,15
2978,288.093130,14
2979,287.726730,14
2980,287.829640,8
2981,287.510990,10
2982,288.441220,9
2983,288.345290,11
2984,288.039200,9
2985,287.645240,13
2986,287.827950,9
2987,287.769720,12
2988,288.316720,9
2989,288.222470,10
2990,287.308060,10
2991,287.930680,16
2992,287.428840,12
2993,287.331330,14
2994,287.150280,14
2995,286.550130,17
2996,287.749970,11
2997,286.982570,14
2998,287.519690,10
2999,287.051180,11
3000,287.085990,8
3001,287.368290,10
3002,286.846870,9
3003,286.505720,12
3004,286.845670,8
3005,287.110950,8
3006,286.684060,11
3007,286.986260,13
3008,286.870830,9
3009,286.630090,9
3010,286.492920,17
3011,286.202480,11
3012,285.937500,15
3013,286.167930,13
3014,286.218520,16
3015,286.401480,16
3016,287.116170,15
3017,286.899840,15
3018,286.428340,14
3019,285.739610,15
3020,285.517330,11
3021,286.510020,13
3022,286.675970,19
3023,285.825170,13
3024,286.199640,13
3025,285.518680,14
3026,285.873760,15
3027,286.485890,15
3028,286.342140,9
3029,286.601890,16
3030,286.158540,12
3031,286.070000,9
3032,286.043120,11
3033,286.460750,11
3034,286.157660,12
3035,286.298470,13
3036,286.155290,12
3037,286.323560,10
3038,286.987030,10
3039,286.134280,10
3040,286.092580,15
3041,286.643860,13
3042,286.579560,16
3043,285.973130,12
3044,285.757140,16
3045,286.424470,12
3046,286.336580,14
3047,286.054730,16
3048,286.457960,13
3049,285.712020,12
3050,287.162610,13
3051,286.461100,10
3052,286.687120,16
3053,286.387310,11
3054,286.836770,13
3055,286.241480,9
3056,286.299520,15
3057,286.572250,11
3058,285.825570,14
3059,286.242850,12
3060,286.094410,15
3061,286.853360,14
3062,285.624480,8
3063,286.207620,14
3064,285.584640,15
3065,287.491530,14
3066,286.250300,10
3067,286.587410,15
3068,286.876660,13
3069,286.761540,11
3070,285.964600,16
3071,286.535240,14
3072,286.430860,9
3073,287.334380,14
3074,286.293830,14
3075,286.447020,14
3076,286.912390,11
3077,286.309050,12
3078,287.050800,11
3079,286.595570,14
3080,286.795470,12
3081,286.743630,17
3082,287.198390,11
3083,286.414320,14
3084,287.036550,11
3085,287.378030,8
3086,287.550060,14
3087,287.473380,13
3088,287.231840,13
3089,287.627600,13
3090,287.392530,13
3091,288.079180,14
3092,287.497840,14
3093,287.622630,12
3094,287.277490,13
3095,287.138690,12
3096,287.901090,14
3097,287.746280,18
3098,287.831890,13
3099,287.986300,12
3100,287.835500,12
3101,287.769990,17
3102,287.062590,15
3103,288.224210,16
3104,287.338290,12
3105,286.985030,16
3106,287.784660,14
3107,287.656730,13
3108,287.811250,14
3109,288.386680,16
3110,288.325850,12
3111,288.131510,14
3112,287.199600,7
3113,287.336370,8
3114,287.013080,10
3115,287.780970,11
3116,287.463740,10
3117,287.654850,10
3118,286.924410,15
3119,287.379300,10
3120,287.830430,13
3121,287.010150,15
3122,287.874030,12
3123,287.956660,14
3124,287.144540,14
3125,287.894420,15
3126,288.288130,12
3127,287.823290,13
3128,287.608140,15
3129,288.288110,16
3130,288.201770,13
3131,287.576440,13
3132,287.115160,16
3133,288.131900,9
3134,287.936430,13
3135,287.725750,16
3136,287.760390,10
3137,287.870200,14
3138,288.494380,12
3139,287.966870,17
3140,287.801360,14
3141,287.779430,13
3142,287.629160,11
3143,288.262080,16
3144,287.984140,14
3145,287.962810,11
3146,288.267610,13
3147,288.277010,12
3148,288.444550,17
3149,288.341700,16
3150,288.409700,10
3151,288.616150,14
3152,288.462890,16
3153,288.927230,12
3154,287.800190,14
3155,288.483870,16
3156,287.998290,12
3157,288.736990,15
3158,287.792320,19
3159,288.329530,16
3160,288.458170,11
3161,289.209050,12
3162,288.760460,12
3163,288.606720,10
3164,288.391670,10
3165,288.275750,11
3166,288.816330,8
3167,289.149690,11
3168,288.339370,10
3169,288.600970,9
3170,288.461880,12
3171,288.059490,10
3172,288.635150,13
3173,288.248540,11
3174,288.506980,15
3175,288.582890,11
3176,288.628500,10
3177,288.317590,8
3178,288.970620,12
3179,288.816680,14
3180,288.020020,14
3181,288.516090,11
3182,289.109980,12
3183,288.496430,11
3184,288.691750,12
3185,288.770810,14
3186,287.945480,12
3187,288.781400,11
3188,288.374460,10
3189,288.473330,13
3190,288.698660,14
3191,288.061610,9
3192,288.087650,11
3193,288.306490,9
3194,288.314650,13
3195,288.495510,11
3196,288.819000,15
3197,288.785520,11
3198,288.118600,16
3199,288.567370,13
3200,288.896590,16
3201,287.973300,16
3202,288.949010,16
3203,288.180810,16
3204,289.071440,17
3205,289.253510,12
3206,287.865520,16
3207,288.681340,14
3208,288.928630,16
3209,289.601280,16
3210,288.220490,12
3211,288.499370,10
3212,288.619860,10
3213,288.815440,10
3214,288.969870,10
3215,288.735550,7
3216,288.216580,14
3217,288.594400,11
3218,288.203830,9
3219,288.248070,12
3220,288.470950,11
3221,288.208930,11
3222,289.522700,13
3223,289.196950,13
3224,288.758560,12
3225,288.143240,11
3226,289.097590,14
3227,289.060160,9
3228,289.048340,12
3229,288.516170,12
3230,288.319130,14
3231,287.944050,15
3232,288.848200,12
3233,288.632550,10
3234,288.008000,12
3235,288.464040,14
3236,288.779670,10
3237,288.174990,12
3238,288.964440,18
3239,288.539840,12
3240,287.961830,20
3241,288.536690,17
3242,288.825120,15
3243,289.190180,12
3244,287.883120,17
3245,287.555480,18
3246,288.718480,19
3247,287.070910,20
3248,288.685010,14
3249,287.483040,14
3250,287.674000,14
3251,288.389610,11
3252,288.356150,11
3253,288.515870,13
3254,288.594040,14
3255,287.178590,15
3256,289.081630,9
3257,288.655970,10
3258,287.902090,13
3259,287.683750,13
3260,288.390660,12
3261,287.741210,11
3262,288.161350,12
3263,288.731280,12
3264,288.370140,13
3265,287.862910,14
3266,288.824400,11
3267,287.929580,8
3268,289.027870,15
3269,287.869830,13
3270,288.013830,9
3271,288.817620,13
3272,287.930990,10
3273,288.524430,11
3274,287.888740,15
3275,288.461110,12
3276,288.664920,13
3277,288.158700,12
3278,287.540060,13
3279,287.604200,15
3280,288.359070,14
3281,288.612460,17
3282,288.827500,12
3283,288.636150,13
3284,288.072170,14
3285,287.402850,13
3286,288.747820,12
3287,287.905260,16
3288,288.381710,14
3289,288.608130,15
3290,288.511360,10
3291,288.449800,13
3292,288.096230,11
3293,289.374650,9
3294,288.670370,9
3295,288.248450,9
3296,288.747880,12
3297,288.810630,14
3298,289.076060,9
3299,288.837330,13
3300,288.524870,11
3301,288.506010,12
3302,289.250570,10
3303,288.851810,12
3304,288.909170,8
3305,289.007910,10
3306,288.915630,12
3307,288.883470,11
3308,288.495540,12
3309,288.349020,11
3310,289.220290,10
3311,288.619720,16
3312,288.450240,12
3313,288.406830,15
3314,289.089280,15
3315,288.569230,11
3316,288.861140,14
3317,288.331230,18
3318,288.631660,15
3319,289.335140,12
3320,288.748470,13
3321,287.912250,14
3322,289.024230,15
3323,288.836810,15
3324,288.954970,15
3325,289.637770,18
3326,287.847230,17
3327,288.073610,15
3328,288.419660,16
3329,287.830170,16
3330,287.985780,12
3331,287.630720,14
3332,289.164650,13
3333,287.973760,15
3334,288.264250,13
3335,288.324340,14
3336,289.063450,17
3337,287.746840,17
3338,288.175960,11
3339,288.300600,13
3340,287.582230,12
3341,288.360770,12
3342,287.676980,9
3343,288.165450,12
3344,287.405490,13
3345,287.632560,11
3346,287.751660,11
3347,287.330850,18
3348,288.020820,12
3349,288.592110,14
3350,287.879760,10
3351,287.862610,9
3352,288.491160,9
3353,288.636670,13
3354,288.313440,11
3355,288.255650,12
3356,288.179740,12
3357,287.841690,13
3358,287.652250,13
3359,287.863620,10
3360,288.367670,15
3361,287.905280,15
3362,288.260980,14
3363,287.323950,16
3364,288.302880,12
3365,287.365890,13
3366,287.508450,14
3367,287.751260,13
3368,287.033180,13
3369,287.311000,12
3370,287.150580,8
3371,287.032290,11
3372,286.938490,13
3373,287.564080,10
3374,287.304520,11
3375,287.077250,10
3376,287.093000,13
3377,287.180300,10
3378,287.550540,15
3379,287.357340,11
3380,286.921230,12
3381,286.547810,15
3382,286.785390,14
3383,287.238080,16
3384,286.904600,8
3385,286.248120,15
3386,286.692880,9
3387,288.020270,14
3388,287.588530,13
3389,287.120200,11
3390,287.306630,17
3391,287.209680,11
3392,287.511490,16
3393,286.585020,11
3394,287.331190,14
3395,286.651800,14
3396,286.796000,12
3397,286.498960,18
3398,286.739650,15
3399,286.860380,13
3400,286.740480,10
3401,286.679250,9
3402,287.070440,9
3403,287.180810,12
3404,287.147130,8
3405,287.094310,9
3406,286.716710,10
3407,287.146240,10
3408,286.623780,6
3409,287.041790,8
3410,286.783550,13
3411,286.390950,12
3412,286.517040,9
3413,287.278090,15
3414,287.000080,14
3415,287.306060,15
3416,286.529530,10
3417,286.619750,13
3418,286.529790,13
3419,286.290630,11
3420,285.884480,11
3421,286.263950,13
3422,286.569640,10
3423,286.498260,11
3424,286.391020,11
3425,286.447930,11
3426,286.168140,9
3427,285.962300,9
3428,285.847960,10
3429,285.965300,11
3430,285.376980,11
3431,286.351470,11
3432,286.990210,15
3433,286.275890,9
3434,286.397890,16
3435,286.597770,11
3436,286.140220,14
3437,286.188680,8
3438,286.447070,11
3439,286.493010,9
3440,286.119810,13
3441,285.609770,16
3442,286.036510,15
3443,286.219160,12
3444,287.276830,14
3445,286.387420,12
3446,286.356570,13
3447,286.249590,14
3448,286.969050,13
3449,286.599180,11
3450,286.939030,13
3451,287.682100,14
3452,287.082040,15
3453,286.858980,9
3454,286.743440,12
3455,287.244790,15
3456,287.456480,11
3457,287.108090,14
3458,287.348630,11
3459,286.929130,19
3460,287.527160,19
3461,286.375860,18
3462,287.759470,14
3463,287.599430,18
3464,286.853930,17
3465,287.509470,17
3466,287.026810,15
3467,287.253670,15
3468,287.897050,16
3469,286.602880,13
3470,287.438810,10
3471,287.065640,12
3472,286.925510,10
3473,287.697920,13
3474,286.767000,11
3475,287.523870,11
3476,287.234670,11
3477,287.167130,11
3478,286.669990,14
3479,286.737930,12
3480,287.764000,12
3481,287.861740,12
3482,287.578450,11
3483,287.564550,8
3484,287.577670,7
3485,287.514250,14
3486,287.722770,13
3487,287.820550,13
3488,287.906050,11
3489,286.926100,10
3490,287.076040,15
3491,287.175530,16
3492,287.847990,15
3493,287.229540,19
3494,287.451130,17
3495,286.489850,16
3496,286.607540,16
3497,287.072420,15
3498,287.555720,14
3499,287.138110,16
3500,287.037340,8
3501,287.291700,10
3502,287.339130,13
3503,286.721210,11
3504,287.054710,9
3505,286.810330,11
3506,286.908650,13
3507,286.996540,13
3508,287.903840,9
3509,286.851920,7
3510,286.772690,15
3511,286.680220,15
3512,287.694120,13
3513,287.918180,17
3514,286.502080,18
3515,286.824000,18
3516,287.361760,14
3517,287.808790,13
3518,287.248440,16
3519,287.497720,16
3520,287.432400,13
3521,286.756880,15
3522,286.555940,13
3523,286.432560,10
3524,287.314850,11
3525,287.231370,10
3526,287.194250,12
3527,287.626370,13
3528,286.843980,11
3529,287.448160,12
3530,287.881440,11
3531,286.935150,10
3532,287.691180,12
3533,287.054750,13
3534,288.066810,11
3535,287.880810,14
3536,287.067290,11
3537,288.135340,14
3538,287.443650,10
3539,287.271270,11
3540,287.537160,14
3541,287.038560,14
3542,287.932890,17
3543,286.905520,14
3544,286.754850,14
3545,286.996060,14
3546,286.834750,15
3547,287.533590,17
3548,286.949300,14
3549,287.199650,13
3550,287.918140,17
3551,287.956250,13
3552,287.059190,14
3553,287.877020,15
3554,287.218670,11
3555,287.013260,16
3556,287.095520,13
3557,287.128760,17
3558,288.145220,17
3559,287.560670,16
3560,287.785820,16
3561,288.044820,14
3562,287.507560,16
3563,287.838450,15
3564,287.491670,14
3565,288.532430,13
3566,287.227880,17
3567,288.214160,10
3568,288.554570,16
3569,287.325760,15
3570,287.461920,10
3571,287.255170,13
3572,287.989250,13
3573,287.444960,12
3574,288.082730,12
3575,287.741610,14
3576,287.419850,10
3577,287.354700,8
3578,286.837930,11
3579,287.732880,10
3580,287.739400,10
3581,287.787990,9
3582,287.542060,12
3583,287.475340,12
3584,287.804590,9
3585,287.813880,12
3586,288.971500,11
3587,288.121250,9
3588,287.840970,9
3589,287.596130,10
3590,287.244170,7
3591,287.171350,12
3592,287.499630,11
3593,287.113440,11
3594,287.811570,9
3595,287.204610,7
3596,287.220060,6
3597,287.711430,9
3598,287.546730,9
3599,287.596420,8
3600,287.286830,11
3601,286.870550,16
3602,286.778720,16
3603,286.879450,15
3604,287.423580,13
3605,287.784580,16
3606,287.200810,10
3607,286.871250,16
3608,287.563130,11
3609,287.243650,15
3610,286.683680,12
3611,287.420900,10
3612,286.603600,11
3613,287.397820,15
3614,286.684100,14
3615,286.758870,14
3616,287.135380,12
3617,286.895300,14
3618,286.963630,14
3619,287.330630,11
3620,286.982960,14
3621,286.698540,13
3622,286.863330,12
3623,286.905270,15
3624,286.950930,9
3625,287.689610,11
3626,286.716180,12
3627,286.578670,11
3628,286.761510,9
3629,287.874070,12
3630,287.724110,9
3631,287.486430,12
3632,287.986780,15
3633,288.442620,11
3634,288.131340,13
3635,288.181550,11
3636,288.544310,13
3637,288.486430,15
3638,287.774540,13
3639,288.007690,13
3640,288.290810,12
3641,288.071610,15
3642,288.100720,16
3643,288.282080,14
3644,288.530560,16
3645,288.069110,15
3646,288.473380,12
3647,288.231470,15
3648,287.399830,16
3649,287.514550,13
3650,288.051040,13
3651,287.325740,11
3652,287.670980,12
3653,287.262120,16
3654,287.249130,10
3655,287.551200,11
3656,287.592960,12
3657,287.920100,16
3658,287.881600,16
3659,287.770510,10
3660,289.001470,14
3661,288.277130,11
3662,288.932390,11
3663,289.388200,10
3664,288.148980,11
3665,288.131760,10
3666,288.633260,11
3667,288.687880,9
3668,288.263370,14
3669,288.264640,8
3670,288.768200,15
3671,288.576180,14
3672,287.923700,14
3673,288.155010,14
3674,288.480560,8
3675,287.541930,16
3676,288.788290,15
3677,287.403070,14
3678,287.765340,12
3679,288.872000,14
3680,288.562380,12
3681,288.123220,15
3682,288.311360,11
3683,288.442570,13
3684,288.056170,15
3685,288.276480,17
3686,288.362970,11
3687,288.981630,13
3688,288.502500,12
3689,288.112810,13
3690,289.117850,11
3691,288.738660,12
3692,288.969510,13
3693,288.671100,19
3694,288.399580,11
3695,288.534460,11
3696,287.940820,16
3697,287.599870,17
3698,288.149270,16
3699,289.466390,14
3700,288.718690,9
3701,288.436340,13
3702,288.051950,11
3703,288.027280,14
3704,288.697450,10
3705,288.231230,8
3706,288.781000,12
3707,288.446680,11
3708,288.684000,11
3709,288.181160,12
3710,288.250560,14
3711,289.676710,14
3712,288.595500,9
3713,288.955280,10
3714,289.185810,12
3715,289.263290,11
3716,289.326700,13
3717,288.568770,11
3718,289.469750,12
3719,289.198970,14
3720,289.041780,11
3721,288.914010,11
3722,289.394000,14
3723,288.744140,11
3724,289.785180,13
3725,289.549560,14
3726,289.878610,13
3727,289.486390,11
3728,289.032080,13
3729,289.646030,14
3730,289.301770,13
3731,288.675910,19
3732,289.047210,11
3733,289.082760,12
3734,289.336920,14
3735,289.466460,14
3736,288.830980,14
3737,289.703270,13
3738,289.521470,12
3739,289.365170,13
3740,288.576100,13
3741,289.207690,14
3742,289.230320,12
3743,289.003990,10
3744,288.399390,11
3745,288.033810,17
3746,288.826280,11
3747,288.623410,14
3748,289.271340,11
3749,288.563480,15
3750,288.372770,12
3751,288.460320,12
3752,288.527250,14
3753,288.127970,14
3754,288.691950,12
3755,289.060650,14
3756,288.972380,11
3757,288.675710,15
3758,287.928570,14
3759,289.195480,13
3760,289.419300,13
3761,288.788250,13
3762,290.110670,16
3763,288.494290,13
3764,288.561070,13
3765,288.895620,13
3766,288.988050,13
3767,289.167100,12
3768,288.781170,12
3769,289.512080,15
3770,288.484700,12
3771,288.751200,12
3772,288.413860,13
3773,289.054740,12
3774,289.569440,12
3775,289.693960,14
3776,288.748880,10
3777,289.245040,12
3778,288.458140,13
3779,289.265550,11
3780,290.074320,14
3781,289.686150,15
3782,288.695910,15
3783,289.903330,11
3784,289.962330,13
3785,289.959580,15
3786,290.153640,12
3787,288.863930,15
3788,289.823640,13
3789,289.767720,14
3790,290.119960,15
3791,289.954430,17
3792,289.444480,18
3793,290.435590,14
3794,289.904370,13
3795,290.099310,14
3796,290.079900,14
3797,289.366840,13
3798,290.070920,13
3799,289.372150,14
3800,289.168940,14
3801,290.154970,13
3802,289.759970,13
3803,290.394120,9
3804,290.194270,11
3805,289.761020,12
3806,290.104860,13
3807,289.477530,10
3808,288.993060,16
3809,290.081290,11
3810,290.369010,14
3811,290.014690,15
3812,289.559600,12
3813,289.665400,15
3814,290.031180,16
3815,290.206390,13
3816,289.439130,15
3817,289.753490,13
3818,290.402950,14
3819,289.728570,13
3820,288.894550,13
3821,289.707430,14
3822,290.288040,14
3823,289.865490,15
3824,290.388670,13
3825,290.101230,11
3826,290.042600,19
3827,289.584720,12
3828,289.115260,13
3829,289.550170,14
3830,289.849920,14
3831,288.659910,15
3832,289.497040,12
3833,289.461330,14
3834,289.410100,16
3835,288.842030,16
3836,289.385050,11
3837,289.430860,15
3838,289.519840,13
3839,289.162150,14
3840,288.495550,15
3841,289.509910,17
3842,289.526520,12
3843,289.440740,13
3844,288.730750,14
3845,289.682260,15
3846,289.520620,14
3847,288.976130,15
3848,289.072730,15
3849,288.514150,17
3850,289.338790,12
3851,288.427330,11
3852,288.656140,14
3853,288.175490,11
3854,288.967860,15
3855,288.242090,12
3856,288.064780,15
3857,288.797890,10
3858,288.343660,16
3859,288.987250,12
3860,288.441420,14
3861,288.390310,14
3862,287.948500,16
3863,288.075550,14
3864,287.914410,13
3865,289.022930,11
3866,287.971720,11
3867,288.106820,11
3868,288.079140,12
3869,288.546900,12
3870,288.390950,8
3871,288.000160,8
3872,288.426540,11
3873,288.460410,11
3874,288.223960,9
3875,288.525380,11
3876,288.256640,12
3877,287.985240,9
3878,287.772440,11
3879,288.503470,10
3880,287.647270,13
3881,287.686750,14
3882,288.515760,14
3883,287.368850,14
3884,287.372750,12
3885,287.135560,16
3886,287.026340,15
3887,287.999850,14
3888,288.020400,16
3889,288.064800,12
3890,288.060670,11
3891,287.783610,15
3892,287.777000,12
3893,288.524030,13
3894,288.003400,12
3895,287.752200,13
3896,288.195720,13
3897,288.019590,11
3898,287.621300,14
3899,288.571070,13
3900,288.553130,11
3901,288.013320,11
3902,288.097650,12
3903,288.367140,12
3904,287.775340,11
3905,287.797240,10
3906,288.295100,12
3907,287.308590,14
3908,288.079330,10
3909,288.365500,10
3910,288.932250,12
3911,288.453470,9
3912,288.282680,11
3913,288.344840,10
3914,288.261830,11
3915,288.841600,10
3916,287.894890,12
3917,288.824620,14
3918,289.141390,12
3919,288.580920,13
3920,289.501870,13
3921,288.470320,15
3922,289.011570,12
3923,289.635040,15
3924,288.853030,10
3925,289.171780,13
3926,288.788000,14
3927,288.903220,9
3928,289.574230,12
3929,288.600070,11
3930,288.537870,11
3931,287.997180,10
3932,288.251780,12
3933,288.309940,10
3934,288.051090,12
3935,288.288690,11
3936,288.488000,9
3937,288.502540,8
3938,288.672240,14
3939,288.307640,10
3940,287.708200,10
3941,288.407490,12
3942,288.033070,9
3943,288.379770,9
3944,288.591940,12
3945,287.657950,13
3946,288.675080,11
3947,287.484160,15
3948,288.712800,13
3949,288.241060,7
3950,288.009960,14
3951,288.465860,10
3952,288.333720,13
3953,288.740580,12
3954,288.113070,16
3955,288.910490,14
3956,288.023050,14
3957,289.024690,13
3958,288.026280,11
3959,289.309790,14
3960,288.856590,14
3961,289.121590,17
3962,288.741630,14
3963,288.856280,16
3964,288.895700,13
3965,288.482640,16
3966,288.415800,15
3967,288.901640,14
3968,288.586780,11
3969,288.169580,17
3970,288.956310,15
3971,288.587190,15
3972,288.618510,11
3973,289.223670,15
3974,289.704280,12
3975,289.087710,16
3976,289.033830,14
3977,289.165480,11
3978,288.736710,16
3979,287.817650,16
3980,289.318040,13
3981,288.770360,12
3982,289.718530,14
3983,288.981410,15
3984,288.361730,13
3985,289.171680,10
3986,289.259270,17
3987,288.590310,10
3988,289.482830,14
3989,288.679220,14
3990,287.796560,14
3991,288.500070,12
3992,288.924950,14
3993,288.202950,10
3994,288.692320,14
3995,288.192810,12
3996,288.438650,11
3997,289.232620,16
3998,288.030780,16
3999,288.607550,11
4000,288.913340,18
4001,289.112140,16
4002,288.692560,16
4003,289.233650,16
4004,288.760410,19
4005,289.494510,15
4006,289.456880,16
4007,289.342040,22
4008,288.844010,17
4009,288.973110,18
4010,289.818910,13
4011,289.122980,8
4012,289.237660,9
4013,288.695890,14
4014,289.243470,13
4015,289.376810,15
4016,289.403690,10
4017,289.069550,12
4018,289.006310,11
4019,290.282910,14
4020,290.160590,12
4021,289.567730,10
4022,289.466550,18
4023,288.504980,10
4024,289.675690,12
4025,289.763880,14
4026,289.269180,13
4027,289.152580,14
4028,289.220400,11
4029,289.310800,16
4030,289.582570,16
4031,289.497560,20
4032,289.558370,18
4033,288.631990,14
4034,288.982530,20
4035,288.792330,16
4036,289.111580,15
4037,288.923770,13
4038,288.712430,18
4039,289.042230,16
4040,289.842230,12
4041,289.528620,12
4042,289.191560,13
4043,289.175920,14
4044,289.530050,14
4045,288.437230,13
4046,288.851220,12
4047,289.196880,12
4048,289.022830,11
4049,288.878680,16
4050,288.356240,17
4051,288.712880,13
4052,288.286720,10
4053,288.695240,14
4054,288.137860,14
4055,288.556450,13
4056,288.360220,15
4057,288.592710,14
4058,288.537270,11
4059,288.436660,11
4060,288.764970,12
4061,288.847890,13
4062,288.296140,10
4063,288.457680,12
4064,287.960760,10
4065,288.289000,10
4066,288.310060,13
4067,288.645640,14
4068,288.612540,6
4069,287.992350,11
4070,288.102340,12
4071,288.530730,12
4072,288.783750,20
4073,288.667720,13
4074,288.862690,17
4075,288.198730,15
4076,288.200230,15
4077,288.259990,15
4078,288.218620,16
4079,287.906880,16
4080,288.346900,13
4081,288.583450,13
4082,288.859620,14
4083,287.802640,15
4084,288.861890,11
4085,288.845790,15
4086,287.674590,14
4087,288.801260,13
4088,287.557300,12
4089,288.756050,13
4090,288.699820,10
4091,288.576960,9
4092,288.220990,10
4093,288.134280,13
4094,288.357500,10
4095,288.854830,13
4096,288.594900,11
4097,288.381380,13
4098,288.952760,12
4099,289.306090,13
4100,288.432390,13
4101,289.021310,12
4102,288.630100,13
4103,288.447410,11
4104,288.808860,13
4105,289.110560,13
4106,289.581970,15
4107,289.327510,12
4108,289.484620,13
4109,288.643290,10
4110,288.856440,5
4111,288.867640,14
4112,288.821950,12
4113,288.340080,11
4114,288.731630,15
4115,288.779880,13
4116,288.820700,11
4117,288.330400,14
4118,289.236970,11
4119,289.316550,16
4120,288.962160,13
4121,288.714890,16
4122,289.242790,12
4123,289.404520,13
4124,288.608690,14
4125,289.416150,13
4126,289.514350,14
4127,289.696050,9
4128,289.495810,14
4129,288.858030,15
4130,289.496630,12
4131,289.519760,10
4132,288.909050,10
4133,290.007320,10
4134,288.795390,14
4135,288.769820,11
4136,288.956900,11
4137,289.420950,10
4138,288.773810,10
4139,289.504820,13
4140,289.769600,12
4141,288.885020,15
4142,289.162180,10
4143,289.783530,13
4144,289.619570,10
4145,289.439700,11
4146,289.547730,13
4147,289.289600,10
4148,289.110450,14
4149,288.988660,12
4150,290.028650,14
4151,289.155960,7
4152,289.667860,12
4153,289.794570,13
4154,289.370300,12
4155,289.668420,10
4156,289.732380,15
4157,289.398910,8
4158,289.719300,11
4159,289.364970,8
4160,289.897440,13
4161,289.755170,10
4162,288.898230,12
4163,290.203320,13
4164,289.792820,9
4165,289.234770,13
4166,289.629230,11
4167,289.706780,12
4168,288.650320,12
4169,289.609440,9
4170,288.734360,18
4171,288.568000,18
4172,289.547430,13
4173,289.820170,10
4174,289.168600,13
4175,290.791770,16
4176,288.380580,14
4177,289.423760,14
4178,289.455170,13
4179,289.898030,17
4180,289.745490,10
4181,290.190990,11
4182,289.078190,12
4183,289.203040,11
4184,289.511350,9
4185,289.850790,11
4186,288.972300,17
4187,289.983030,12
4188,289.825200,12
4189,289.840820,10
4190,289.030340,16
4191,289.263840,13
4192,289.863340,17
4193,289.079970,10
4194,288.888510,15
4195,289.473030,13
4196,289.454410,13
4197,289.877520,13
4198,290.276210,14
4199,289.751390,9
4200,289.195180,13
4201,289.563180,11
4202,289.133690,15
4203,289.300340,17
4204,290.247900,11
4205,290.000850,13
4206,289.995940,11
4207,289.829350,12
4208,290.032870,11
4209,289.479640,14
4210,290.073100,13
4211,289.842470,16
4212,289.290220,16
4213,290.502220,13
4214,290.712590,15
4215,289.627060,14
4216,290.522160,14
4217,290.148950,14
4218,290.267680,15
4219,289.517100,17
4220,290.377090,14
4221,291.032960,10
4222,291.098510,9
4223,290.816270,12
4224,291.422630,8
4225,290.472660,14
4226,291.374750,10
4227,291.262980,12
4228,291.413500,11
4229,290.892590,8
4230,291.528980,16
4231,292.057300,14
4232,291.892390,16
4233,292.211910,16
4234,291.717890,12
4235,291.517680,15
4236,291.023710,10
4237,291.458670,14
4238,291.001580,12
4239,291.284640,16
4240,291.827140,13
4241,291.699620,16
4242,291.751400,13
4243,291.829340,15
4244,291.355930,16
4245,291.399100,15
4246,290.949310,15
4247,291.320860,13
4248,291.677080,12
4249,291.519460,16
4250,292.797200,14
4251,292.694400,14
4252,291.676610,17
4253,292.151630,16
4254,292.692210,17
4255,292.425430,13
4256,291.904070,15
4257,292.512160,16
4258,292.713390,14
4259,292.576990,14
4260,292.668460,12
4261,292.566750,11
4262,293.184400,10
4263,292.428160,12
4264,292.818100,12
4265,292.960390,11
4266,292.896500,8
4267,293.243880,11
4268,293.287190,8
4269,292.771050,11
4270,292.915610,8
4271,293.187330,9
4272,292.368790,10
4273,292.621180,12
4274,292.927100,10
4275,292.477580,11
4276,292.501290,10
4277,292.831400,8
4278,292.457230,8
4279,292.263830,9
4280,291.864040,15
4281,292.242300,14
4282,292.291660,10
4283,292.040840,17
4284,291.961540,12
4285,292.013680,12
4286,291.985980,17
4287,292.793970,12
4288,292.294120,14
4289,292.978370,14
4290,292.582230,10
4291,292.548440,9
4292,292.370470,14
4293,291.868960,9
4294,292.229380,12
4295,292.812030,10
