step,price,volume
2897,293.838590,15
2898,294.036070,12
2899,293.825270,15
2900,295.557840,17
2901,294.092430,14
2902,294.072410,10
2903,293.904130,14
2904,295.087760,12
2905,293.614000,11
2906,294.657200,15
2907,294.251620,14
2908,294.017710,16
2909,294.167190,13
2910,294.250380,15
2911,295.012550,16
2912,294.954550,13
2913,293.446560,14
2914,293.854120,15
2915,294.247690,15
2916,294.690230,16
2917,293.797660,16
2918,294.687210,19
2919,294.366160,17
2920,294.733710,12
2921,294.301040,13
2922,294.060050,8
2923,294.139020,13
2924,294.348450,14
2925,293.857700,12
2926,294.002140,10
2927,293.699000,13
2928,293.586400,14
2929,295.106310,17
2930,295.257710,17
2931,294.186310,14
2932,294.450170,19
2933,295.065600,15
2934,294.385040,15
2935,294.175090,17
2936,294.787230,19
2937,295.351320,14
2938,295.154790,14
2939,294.920290,15
2940,294.952000,16
2941,294.852590,15
2942,294.550640,18
2943,295.360250,18
2944,294.430440,19
2945,294.550950,20
2946,294.503310,15
2947,294.685880,20
2948,294.366050,18
2949,294.437480,15
2950,294.318670,13
2951,294.630990,11
2952,294.728050,9
2953,294.606490,10
2954,294.492820,17
2955,294.090700,16
2956,294.286620,9
2957,294.285260,9
2958,294.445190,12
2959,294.312300,9
2960,294.415010,9
2961,295.063530,11
2962,295.268520,11
2963,294.968630,14
2964,294.374880,12
2965,294.503530,10
2966,294.657820,14
2967,294.062790,9
2968,294.760910,12
2969,294.590420,10
2970,295.266180,13
2971,294.964050,14
2972,294.964350,16
2973,295.224500,13
2974,294.885500,12
2975,295.540610,14
2976,294.893950,14
2977,294.425420,17
2978,294.063170,13
2979,294.940900,14
2980,294.528710,17
2981,294.698300,16
2982,295.211210,15
2983,295.826740,12
2984,295.708830,16
2985,295.493440,15
2986,295.154220,16
2987,294.710660,13
2988,294.564590,16
2989,295.518470,16
2990,295.200230,11
2991,296.134720,15
2992,295.785800,13
2993,295.863860,13
2994,295.975260,14
2995,296.297370,15
2996,295.760790,10
2997,295.644040,15
2998,295.757070,12
2999,296.306660,13
3000,295.515560,14
3001,295.883800,14
3002,296.005080,10
3003,295.967090,9
3004,296.144010,13
3005,295.531210,12
3006,296.587170,15
3007,296.482990,12
3008,295.565800,14
3009,295.543690,17
3010,296.348010,10
3011,296.158650,11
3012,295.590510,10
3013,295.775430,5
3014,296.662700,11
3015,295.785570,8
3016,295.499980,10
3017,295.298120,8
3018,296.335870,10
3019,296.314590,8
3020,295.302250,14
3021,295.421690,17
3022,295.647840,13
3023,295.244860,12
3024,295.735600,12
3025,295.645480,13
3026,296.166380,17
3027,295.947870,11
3028,295.306920,17
3029,296.066850,15
3030,294.630690,13
3031,295.774890,10
3032,295.649260,14
3033,295.363150,12
3034,294.965820,15
3035,295.440830,15
3036,295.394370,14
3037,295.207770,13
3038,295.054910,12
3039,295.510960,13
3040,295.173590,15
3041,295.672910,12
3042,295.198830,14
3043,295.305400,14
3044,295.928880,13
3045,295.822590,13
3046,295.561210,12
3047,294.887600,11
3048,294.577630,11
3049,295.086430,14
3050,294.939210,12
3051,294.894750,16
3052,295.021260,13
3053,295.961290,13
3054,295.027120,8
3055,295.380950,11
3056,295.634850,10
3057,295.132620,11
3058,295.276320,14
3059,295.411160,12
3060,295.610610,13
3061,296.248670,15
3062,295.631590,13
3063,295.385700,12
3064,296.124010,14
3065,295.935280,13
3066,295.356860,14
3067,296.589010,15
3068,295.028000,15
3069,295.340630,15
3070,295.045470,9
3071,294.940490,12
3072,295.512470,11
3073,294.949820,11
3074,295.526620,13
3075,295.021840,13
3076,295.650280,14
3077,295.784670,13
3078,295.376270,12
3079,294.911320,15
3080,295.231150,10
3081,295.287210,12
3082,294.615400,11
3083,294.964120,9
3084,294.555250,12
3085,295.127540,14
3086,295.485350,13
3087,294.774010,13
3088,294.991630,12
3089,294.626400,12
3090,294.974770,14
3091,294.895710,11
3092,294.872230,15
3093,295.101770,10
3094,295.071190,11
3095,295.572310,11
3096,295.020350,16
3097,295.709110,15
3098,295.139980,12
3099,294.750190,16
3100,294.628340,11
3101,294.381800,14
3102,294.913120,12
3103,294.442670,12
3104,294.665360,12
3105,295.437470,11
3106,295.164220,12
3107,295.366530,13
3108,294.580600,13
3109,295.040650,14
3110,295.216960,14
3111,295.920610,16
3112,295.825040,15
3113,295.259980,15
3114,296.059440,18
3115,296.156010,10
3116,295.236990,14
3117,295.465360,14
3118,295.654910,11
3119,295.094130,13
3120,294.991050,11
3121,295.763700,18
3122,295.433670,16
3123,294.921160,14
3124,295.522910,15
3125,295.366340,15
3126,295.286290,17
3127,295.006620,16
3128,294.418030,14
3129,295.283540,15
3130,294.503530,15
3131,295.593580,13
3132,294.686680,14
3133,294.983590,15
3134,294.418620,16
3135,294.057740,13
3136,294.672050,13
3137,294.639400,13
3138,294.766770,16
3139,295.082120,14
3140,294.722820,11
3141,294.908990,14
3142,295.413480,14
3143,294.933840,11
3144,294.471110,8
3145,295.264510,11
3146,294.933680,13
3147,295.291480,10
3148,294.477310,12
3149,294.971320,11
3150,294.951440,11
3151,294.944010,13
3152,294.811730,14
3153,294.161120,15
3154,294.462610,16
3155,294.772990,15
3156,294.876890,12
3157,294.624840,14
3158,295.193540,12
3159,294.532050,14
3160,295.284270,10
3161,294.516170,12
3162,294.678210,13
3163,294.960710,12
3164,294.591320,11
3165,295.426130,12
3166,295.808190,12
3167,295.530240,11
3168,294.941510,14
3169,294.441210,13
3170,294.711340,13
3171,295.184660,17
3172,295.206890,16
3173,294.573930,14
3174,294.938000,14
3175,295.389030,17
3176,294.530690,17
3177,294.671600,18
3178,295.980970,16
3179,295.286250,14
3180,294.319630,11
3181,295.276390,11
3182,294.740990,12
3183,294.771580,13
3184,295.253440,12
3185,295.376950,12
3186,295.204690,12
3187,296.029950,13
3188,294.852960,13
3189,295.609180,9
3190,296.232060,12
3191,295.973520,10
3192,296.340520,14
3193,295.531330,11
3194,295.423640,13
3195,295.716060,13
3196,295.756330,10
3197,296.099230,12
3198,296.179790,13
3199,295.051720,10
3200,295.448220,13
3201,295.158960,16
3202,295.171810,14
3203,295.574590,11
3204,295.564230,10
3205,295.490690,13
3206,295.958440,14
3207,295.419510,12
3208,295.910980,11
3209,295.630060,10
3210,295.582990,9
3211,295.972810,12
3212,294.999500,12
3213,295.925680,15
3214,295.130770,10
3215,295.263740,12
3216,294.955270,10
3217,295.565380,14
3218,295.480490,12
3219,295.768380,9
3220,295.567940,13
3221,295.709940,13
3222,295.939030,17
3223,295.521740,14
3224,296.149380,14
3225,296.458540,17
3226,295.245960,16
3227,295.372790,17
3228,296.155180,17
3229,295.521130,18
3230,295.952360,10
3231,295.264580,15
3232,296.157870,10
3233,296.074660,9
3234,295.468300,12
3235,296.403620,10
3236,296.137890,11
3237,296.642860,14
3238,296.056890,11
3239,295.047940,12
3240,295.750180,14
3241,295.495660,14
3242,295.776850,14
3243,295.037770,13
3244,296.211800,16
3245,296.015860,14
3246,295.278130,15
3247,295.049520,13
3248,294.753010,14
3249,295.346030,15
3250,295.219420,13
3251,296.334430,11
3252,296.030550,14
3253,295.860130,10
3254,295.644220,12
3255,294.898730,9
3256,294.941730,15
3257,294.831650,16
3258,295.746520,13
3259,295.577030,12
3260,296.778790,14
3261,295.272620,11
3262,296.061230,14
3263,296.434190,17
3264,295.754890,13
3265,296.235130,15
3266,296.131770,12
3267,296.402410,14
3268,295.485820,13
3269,296.578300,14
3270,296.063510,11
3271,296.038180,12
3272,295.305320,15
3273,295.429570,12
3274,296.092670,14
3275,295.756810,13
3276,296.684790,15
3277,295.316480,13
3278,295.828230,16
3279,296.659570,14
3280,294.798060,12
3281,294.972970,17
3282,294.681570,18
3283,295.289200,16
3284,296.043230,15
3285,295.908380,11
3286,295.180460,15
3287,294.942630,14
3288,295.638980,15
3289,294.993600,13
3290,296.008700,9
3291,295.339960,7
3292,295.492620,9
3293,295.552670,9
3294,295.731820,8
3295,295.825130,12
3296,295.751870,11
3297,295.092750,11
3298,295.703440,9
3299,295.546170,6
3300,295.872910,14
3301,295.974340,13
3302,296.121780,17
3303,295.132320,14
3304,295.321630,14
3305,296.357160,14
3306,295.662580,10
3307,296.014550,16
3308,295.451600,16
3309,296.094220,12
3310,295.541070,12
3311,295.469500,11
3312,295.423080,12
3313,295.388790,13
3314,295.439830,15
3315,295.563750,9
3316,295.747450,8
3317,295.037860,13
3318,295.853350,14
3319,294.430300,12
3320,295.238820,13
3321,294.952200,15
3322,295.131380,13
3323,295.216950,11
3324,296.223750,15
3325,296.352090,18
3326,295.584880,13
3327,295.358850,12
3328,295.209940,14
3329,296.053600,13
3330,295.572510,10
3331,295.773790,16
3332,296.239950,10
3333,296.345040,13
3334,296.395480,9
3335,296.321320,9
3336,296.206140,9
3337,295.796550,9
3338,295.589730,9
3339,295.284670,12
3340,295.495980,12
3341,295.798790,13
3342,295.671820,12
3343,295.506640,12
3344,295.681990,15
3345,295.542640,13
3346,295.186990,14
3347,295.559360,16
3348,295.756110,12
3349,295.726310,12
3350,295.613310,15
3351,296.251250,14
3352,295.930280,13
3353,296.521290,15
3354,295.442240,17
3355,295.851040,15
3356,295.691270,15
3357,295.382820,15
3358,295.690030,14
3359,295.962220,14
3360,296.274890,14
3361,296.774010,14
3362,295.949310,10
3363,295.327960,12
3364,295.644060,15
3365,295.987400,15
3366,295.164490,12
3367,296.076330,15
3368,295.605640,8
3369,295.895520,15
3370,295.815420,15
3371,295.942010,11
3372,296.693160,14
3373,296.647960,13
3374,296.172550,12
3375,295.619760,14
3376,296.384910,10
3377,296.246060,12
3378,296.652770,9
3379,296.691570,13
3380,296.291380,17
3381,295.487950,13
3382,295.255390,15
3383,296.829030,16
3384,296.450950,15
3385,295.678690,14
3386,295.481650,15
3387,296.379390,16
3388,296.528040,16
3389,296.013140,19
3390,296.213800,12
3391,296.358770,16
3392,295.510180,12
3393,296.123340,11
3394,296.347580,14
3395,296.101320,10
3396,296.261540,9
3397,296.387180,11
3398,296.446890,11
3399,296.476510,10
3400,296.328920,17
3401,297.036430,15
3402,295.851440,16
3403,296.675930,15
3404,296.688270,17
3405,296.775930,14
3406,296.455370,16
3407,297.070990,17
3408,296.841270,15
3409,296.143270,17
3410,295.645990,9
3411,296.332530,9
3412,295.923520,12
3413,295.733240,11
3414,295.917030,12
3415,296.418040,10
3416,296.068820,13
3417,296.065170,13
3418,295.662780,12
3419,296.157350,11
3420,296.311790,14
3421,295.335990,11
3422,295.947870,10
3423,295.700380,11
3424,295.415080,12
3425,296.229450,15
3426,295.783870,13
3427,295.231190,13
3428,295.741760,11
3429,295.486830,13
3430,295.768000,16
3431,295.263230,10
3432,294.998780,13
3433,295.404260,13
3434,295.769070,15
3435,294.971990,12
3436,295.566310,13
3437,295.208200,12
3438,295.360560,10
3439,295.026260,12
3440,294.560740,12
3441,295.208060,12
3442,294.493150,15
3443,294.890710,9
3444,294.347880,12
3445,294.492230,12
3446,295.309400,12
3447,294.445930,17
3448,295.753770,14
3449,294.609630,12
3450,295.257650,13
3451,294.937560,13
3452,294.767170,14
3453,295.285530,13
3454,295.216390,12
3455,294.957530,14
3456,295.020920,11
3457,293.958340,13
3458,294.271540,11
3459,295.066000,16
3460,294.321190,15
3461,293.870520,15
3462,295.210620,12
3463,294.593480,15
3464,294.040550,11
3465,294.206990,12
3466,295.245360,14
3467,295.004680,13
3468,293.942860,15
3469,294.739050,11
3470,294.041610,10
3471,293.971930,11
3472,293.761410,12
3473,294.628170,9
3474,293.926310,14
3475,294.531710,13
3476,294.370400,11
3477,294.442270,8
3478,294.051210,11
3479,294.017280,13
3480,294.231050,10
3481,293.721220,10
3482,294.326490,7
3483,294.284490,10
3484,293.795830,9
3485,293.841010,10
3486,294.137960,9
3487,293.986570,8
3488,293.962470,12
3489,294.065230,11
3490,294.018510,9
3491,294.162600,8
3492,293.855920,13
3493,293.517970,8
3494,293.456540,9
3495,293.764460,9
3496,293.554360,10
3497,293.657560,10
3498,293.737950,9
3499,294.431780,9
3500,293.281950,16
3501,294.092220,14
3502,294.102450,12
3503,293.480630,14
3504,293.842660,9
3505,293.800680,15
3506,293.475870,13
3507,293.588830,13
3508,294.006290,14
3509,293.860410,15
3510,294.360980,14
3511,294.081880,11
3512,293.950920,15
3513,293.740880,11
3514,294.287880,12
3515,294.240980,11
3516,294.150720,15
3517,293.676730,14
3518,294.160210,14
3519,293.269070,12
3520,294.794560,17
3521,293.971190,15
3522,294.673320,17
3523,295.041420,18
3524,294.663500,14
3525,294.862510,15
3526,294.222830,16
3527,294.628670,18
3528,294.746220,16
3529,295.190790,17
3530,295.038010,14
3531,294.956780,10
3532,295.292390,16
3533,294.838640,12
3534,294.976510,13
3535,294.929640,9
3536,295.252850,15
3537,295.822210,15
3538,294.733130,8
3539,295.617540,14
3540,294.922710,14
3541,294.019420,12
3542,294.257400,12
3543,294.275590,12
3544,294.517050,15
3545,294.291140,14
3546,293.494510,12
3547,293.441170,11
3548,294.310570,11
3549,293.486700,10
3550,294.694660,13
3551,293.818090,13
3552,294.155660,11
3553,293.677190,13
3554,293.691030,13
3555,293.393130,13
3556,293.820690,10
3557,293.892590,9
3558,294.365220,15
3559,293.285620,13
3560,293.687130,12
3561,294.049850,13
3562,293.552850,8
3563,293.156180,13
3564,293.428910,10
3565,293.386670,14
3566,293.293410,8
3567,293.760560,12
3568,293.427090,13
3569,293.838850,13
3570,293.168200,10
3571,293.213380,12
3572,293.471330,11
3573,293.400230,10
3574,293.615680,13
3575,293.070760,11
3576,293.452250,11
3577,293.702350,15
3578,293.291240,14
3579,294.313730,16
3580,293.739570,13
3581,293.732790,15
3582,293.850500,16
3583,293.275300,12
3584,293.309900,12
3585,293.118110,15
3586,293.708650,14
3587,293.318230,12
3588,293.621740,11
3589,294.172010,14
3590,293.522270,12
3591,294.011840,10
3592,294.770530,17
3593,294.448410,11
3594,294.009100,12
3595,293.793870,11
3596,294.052370,12
3597,293.990050,14
3598,294.405870,14
3599,293.971100,14
3600,294.519720,10
3601,294.684870,18
3602,294.050860,11
3603,293.983560,14
3604,293.688480,14
3605,293.818560,18
3606,294.625080,15
3607,294.344430,14
3608,294.069310,15
3609,294.137870,17
3610,295.021200,13
3611,294.971120,12
3612,294.687540,7
3613,295.021510,8
3614,294.780660,10
3615,294.918620,14
3616,294.891780,10
3617,294.524570,12
3618,295.626480,9
3619,294.991670,10
3620,295.477480,15
3621,295.361600,16
3622,296.265710,15
3623,296.107990,17
3624,295.871830,15
3625,295.691040,12
3626,295.548690,12
3627,295.773490,16
3628,295.458720,15
3629,295.200870,14
3630,294.805650,13
3631,295.380750,11
3632,294.809230,9
3633,295.484500,10
3634,294.994020,13
3635,294.737710,10
3636,295.500080,9
3637,294.577370,9
3638,294.767410,9
3639,295.033380,13
3640,294.671610,13
3641,294.374580,13
3642,294.835560,15
3643,295.026470,15
3644,294.401460,14
3645,294.868620,16
3646,294.567170,13
3647,294.625500,12
3648,295.205460,14
3649,294.612420,13
3650,295.557250,14
3651,294.508160,13
3652,294.728460,7
3653,295.225020,13
3654,294.895010,13
3655,294.869480,14
3656,295.046890,13
3657,294.651240,15
3658,295.383360,11
3659,294.686640,13
3660,295.592830,17
3661,295.573180,17
3662,295.286510,15
3663,294.693560,20
3664,295.876940,16
3665,294.855900,19
3666,295.159580,15
3667,294.483580,16
3668,294.912580,18
3669,294.489940,16
3670,294.762550,14
3671,294.538950,10
3672,294.388330,9
3673,294.953650,11
3674,294.055770,9
3675,294.107200,12
3676,294.410100,10
3677,293.902990,11
3678,294.913900,9
3679,294.619370,9
3680,295.208380,8
3681,295.377840,12
3682,295.693050,9
3683,295.597460,11
3684,294.955970,8
3685,295.427210,11
3686,295.080530,7
3687,295.554890,7
3688,295.680410,9
3689,295.726720,10
3690,296.237770,14
3691,295.380750,10
3692,295.265310,12
3693,295.579270,12
3694,295.645050,11
3695,295.874090,9
3696,296.047050,13
3697,295.763180,13
3698,295.242050,12
3699,295.579810,11
3700,295.481580,9
3701,295.304160,10
3702,296.080070,9
3703,295.319230,9
3704,295.317800,14
3705,295.993310,10
3706,295.514960,12
3707,295.754330,11
3708,295.746170,8
3709,295.493540,11
3710,295.800560,15
3711,296.386170,14
3712,295.701410,13
3713,296.092700,12
3714,296.466850,10
3715,296.179950,15
3716,295.620810,12
3717,296.255900,13
3718,296.524170,11
3719,295.805190,13
3720,296.848590,14
3721,296.897180,14
3722,296.860400,12
3723,296.874780,10
3724,296.923690,16
3725,296.304310,14
3726,296.616780,14
3727,296.463280,14
3728,297.251230,18
3729,295.999020,12
3730,296.399640,16
3731,296.354810,13
3732,296.004800,12
3733,296.697260,16
3734,296.744730,16
3735,295.929210,12
3736,295.917590,13
3737,295.898770,12
3738,296.410340,15
3739,296.270930,12
3740,296.083740,11
3741,295.721530,13
3742,296.145650,12
3743,295.663500,16
3744,296.464750,12
3745,296.192170,12
3746,295.446160,15
3747,296.238340,11
3748,296.794740,13
3749,295.836790,12
3750,296.525590,10
3751,296.190030,14
3752,296.189000,8
3753,295.985150,14
3754,296.603480,16
3755,296.022130,14
3756,296.140930,15
3757,295.646430,15
3758,295.128560,14
3759,296.409490,12
3760,297.191550,15
3761,297.851350,16
3762,296.519670,13
3763,296.238190,12
3764,297.351710,16
3765,296.495230,15
3766,297.028850,12
3767,297.564950,12
3768,297.432200,13
3769,296.788130,15
3770,296.984370,13
3771,296.522660,17
3772,297.197120,14
3773,296.607520,17
3774,296.990210,14
3775,296.939290,16
3776,297.067960,15
3777,296.404210,14
3778,296.986170,16
3779,296.313280,18
3780,296.672150,15
3781,296.638280,16
3782,296.798880,16
3783,297.176330,18
3784,296.875250,15
3785,296.657530,16
3786,296.512680,15
3787,296.719590,15
3788,297.025810,20
3789,297.524420,17
3790,296.349610,11
3791,296.523990,10
3792,296.355660,8
3793,297.035840,11
3794,297.230900,13
3795,297.210110,13
3796,296.144660,11
3797,296.694890,10
3798,296.780720,12
3799,297.009400,12
3800,295.881260,9
3801,295.822770,9
3802,296.205480,14
3803,295.632790,11
3804,296.289170,11
3805,295.877330,13
3806,295.739290,14
3807,295.680330,12
3808,295.777940,12
3809,296.295180,8
3810,295.774610,16
3811,295.975280,11
3812,296.366730,12
3813,295.696270,12
3814,296.118870,16
3815,295.352210,13
3816,296.358000,12
3817,295.517480,11
3818,296.292510,13
3819,295.594160,10
3820,296.025860,14
3821,296.803220,17
3822,295.294880,16
3823,296.577330,11
3824,295.645620,17
3825,296.797330,14
3826,295.752820,14
3827,295.527720,12
3828,295.955350,16
3829,296.807410,14
3830,296.056100,16
3831,296.459550,12
3832,297.104160,11
3833,296.490270,9
3834,296.606190,9
3835,296.768030,11
3836,296.673020,14
3837,296.176260,10
3838,295.524990,13
3839,296.717520,14
3840,296.488290,11
3841,296.251660,14
3842,297.139090,13
3843,296.752330,14
3844,297.210120,13
3845,296.485380,12
3846,297.392330,12
3847,297.362310,11
3848,296.757420,14
3849,296.606090,13
3850,296.805410,10
3851,297.054400,12
3852,296.962420,15
3853,296.751710,11
3854,296.785960,9
3855,296.515130,13
3856,296.171660,11
3857,296.539290,9
3858,296.337940,9
3859,296.145830,11
3860,296.614970,11
3861,297.044410,11
3862,297.372040,10
3863,296.694320,12
3864,296.858150,11
3865,297.167770,13
3866,296.268770,12
3867,296.901970,12
3868,296.920300,12
3869,296.442240,12
3870,295.987540,16
3871,297.896570,15
3872,296.516440,10
3873,296.790000,14
3874,297.057250,16
3875,296.520540,16
3876,297.045230,15
3877,295.629720,17
3878,296.375720,12
3879,296.406570,13
3880,296.456180,12
3881,296.188660,11
3882,296.296810,14
3883,296.492330,13
3884,296.089740,9
3885,296.717160,10
3886,295.941860,12
3887,296.419450,9
3888,295.935540,9
3889,295.984350,11
3890,294.921300,17
3891,297.154360,13
3892,295.627430,12
3893,295.713810,13
3894,295.763340,9
3895,296.219300,14
3896,296.084400,14
3897,295.794680,13
3898,295.910030,15
3899,296.626000,12
3900,296.741550,14
3901,296.198260,12
3902,295.805180,15
3903,297.202830,17
3904,295.817040,12
3905,295.941840,14
3906,295.910190,13
3907,295.080520,15
3908,296.126910,12
3909,295.997370,12
3910,296.090280,11
3911,296.318040,13
3912,296.521980,15
3913,296.315720,14
3914,296.936530,13
3915,296.503140,14
3916,296.652820,15
3917,296.071320,10
3918,296.563800,20
3919,297.485110,13
3920,297.182030,14
3921,297.139690,15
3922,296.754090,12
3923,296.326180,14
3924,297.273260,18
3925,296.562970,14
3926,297.238480,17
3927,296.294060,18
3928,296.364670,16
3929,297.297780,16
3930,297.401400,18
3931,296.964270,15
3932,297.427660,11
3933,297.730470,13
3934,296.712860,15
3935,297.656490,14
3936,297.898170,19
3937,297.479040,14
3938,297.306160,12
3939,297.605110,15
3940,297.514620,14
3941,296.370830,11
3942,296.303090,16
3943,296.791240,15
3944,296.281180,11
3945,297.543510,12
3946,296.592120,12
3947,297.593140,14
3948,296.280560,16
3949,296.293420,15
3950,296.645910,14
3951,296.959250,12
3952,296.387000,12
3953,296.773220,10
3954,295.479520,13
3955,295.748620,13
3956,296.094780,12
3957,296.504450,15
3958,295.796340,15
3959,296.719300,11
3960,295.857460,12
3961,296.329150,10
3962,296.085650,15
3963,296.360930,11
3964,296.899280,15
3965,296.187760,12
3966,295.867210,17
3967,296.359920,14
3968,296.244150,15
3969,296.353650,13
3970,296.697930,12
3971,296.374210,13
3972,296.793450,9
3973,297.193280,15
3974,296.598830,11
3975,297.263550,14
3976,296.801540,12
3977,296.688120,12
3978,296.655390,13
3979,296.801180,9
3980,297.152590,14
3981,296.382800,11
3982,296.352050,10
3983,297.008140,10
3984,296.315060,10
3985,297.130080,11
3986,296.761840,12
3987,296.623900,11
3988,297.412770,9
3989,296.945420,14
3990,297.882510,17
3991,297.631870,15
3992,297.110570,14
3993,297.724210,11
3994,297.898100,18
3995,297.690990,16
3996,297.121650,19
3997,297.554890,14
3998,297.335060,13
3999,298.683560,19
4000,298.221030,15
4001,297.110230,20
4002,297.416010,12
4003,298.722160,12
4004,297.415080,15
4005,298.676440,16
4006,297.759570,12
4007,298.458840,14
4008,298.140550,15
4009,297.888670,10
4010,298.631530,13
4011,298.071340,10
4012,298.404620,13
4013,298.059830,7
4014,298.134300,10
4015,297.589590,12
4016,298.062560,11
4017,297.549830,9
4018,297.823960,8
4019,297.640730,11
4020,297.676440,8
4021,297.647390,11
4022,298.090200,12
4023,298.241280,16
4024,297.931250,9
4025,297.533220,11
4026,297.360860,12
4027,297.640370,12
4028,297.834460,8
4029,297.754530,16
4030,296.711800,14
4031,297.267720,11
4032,296.713780,13
4033,296.442610,15
4034,297.334290,14
4035,297.566760,13
4036,296.860640,15
4037,297.545550,15
4038,297.318440,16
4039,296.596360,10
4040,296.568500,13
4041,296.980460,13
4042,296.642610,17
4043,297.472870,14
4044,296.988470,12
4045,296.054960,12
4046,296.603450,12
4047,297.417320,12
4048,297.398460,16
4049,296.656630,12
4050,296.386510,16
4051,296.557730,13
4052,296.151840,8
4053,296.445790,12
4054,296.116950,11
4055,296.962790,12
4056,296.866510,11
4057,296.348660,13
4058,297.148970,14
4059,297.134190,12
4060,296.648980,13
4061,296.868870,8
4062,297.327480,13
4063,296.664800,11
4064,297.282770,13
4065,297.204550,11
4066,296.578110,10
4067,296.511530,12
4068,296.448090,12
4069,296.512900,11
4070,297.043570,10
4071,297.283110,12
4072,296.302220,12
4073,297.123790,9
4074,296.789360,12
4075,297.218410,13
4076,297.055550,12
4077,296.646340,9
4078,296.974450,13
4079,296.854240,14
4080,296.461210,9
4081,296.769420,13
4082,296.503930,10
4083,296.570280,11
4084,296.528890,14
4085,295.807580,17
4086,296.661080,12
4087,296.752900,12
4088,295.900090,13
4089,296.105560,10
4090,296.828540,14
4091,296.062660,12
4092,296.395680,14
4093,296.189860,14
4094,296.497470,10
4095,296.419190,16
4096,297.844490,16
4097,296.632300,14
4098,296.846750,12
4099,296.361480,10
4100,296.876690,13
4101,296.577840,11
4102,296.567930,14
4103,296.439110,10
4104,296.364360,12
4105,296.672570,14
4106,296.437650,13
4107,296.448550,11
4108,296.311730,13
4109,296.258970,11
4110,296.227660,17
4111,295.956880,11
4112,295.995820,11
4113,295.988830,12
4114,296.176540,16
4115,296.592560,12
4116,296.405700,13
4117,295.666130,15
4118,296.660120,12
4119,296.555730,11
4120,296.758880,12
4121,295.597070,15
4122,295.587200,10
4123,296.924190,14
4124,296.218120,15
4125,296.130350,13
4126,296.246900,9
4127,295.805320,12
4128,295.921280,9
4129,296.003000,14
4130,295.322130,15
4131,295.500060,15
4132,295.677110,13
4133,295.777280,10
4134,296.173740,14
4135,296.201570,14
4136,295.944670,14
4137,295.949370,10
4138,295.574310,10
4139,295.297390,12
4140,294.928120,10
4141,295.859590,11
4142,295.351470,8
4143,295.222170,7
4144,295.348610,8
4145,294.831620,9
4146,295.280030,7
4147,295.153600,9
4148,295.497480,7
4149,295.765930,5
4150,295.453280,20
4151,295.449340,12
4152,295.600950,10
4153,295.944080,11
4154,295.106830,13
4155,295.421540,14
4156,295.306860,13
4157,295.873230,14
4158,295.048620,16
4159,295.705210,12
4160,294.234330,13
4161,294.946980,11
4162,294.755920,12
4163,294.360930,10
4164,295.285730,11
4165,294.572710,13
4166,294.357190,9
4167,294.613210,10
4168,294.904190,8
4169,294.635240,7
4170,295.209270,11
4171,294.303380,14
4172,294.407140,13
4173,295.301010,12
4174,294.424280,13
4175,294.324720,13
4176,293.950810,14
4177,294.065820,13
4178,294.704860,11
4179,295.345350,13
4180,294.587570,12
4181,295.111370,15
4182,294.467420,15
4183,294.934620,15
4184,294.637040,13
4185,294.328610,15
4186,294.725170,14
4187,295.228270,13
4188,294.824540,12
4189,294.541980,16
4190,294.797860,13
4191,294.860170,12
4192,294.056640,11
4193,294.859980,11
4194,294.798120,13
4195,294.212160,13
4196,294.573770,13
4197,295.579720,15
4198,294.426120,13
4199,294.920340,13
4200,295.687520,18
4201,295.048240,17
4202,294.842160,15
4203,294.677080,21
4204,294.594570,15
4205,294.228190,17
4206,294.679780,16
4207,294.544240,18
4208,294.459750,19
4209,295.228820,18
4210,295.465440,12
4211,295.594870,11
4212,294.920380,10
4213,295.358680,7
4214,294.813970,10
4215,295.056300,7
4216,294.834970,9
4217,295.219370,9
4218,295.087740,11
4219,295.406060,9
4220,293.922510,18
4221,294.567650,18
4222,294.315800,15
4223,294.350930,16
4224,294.511540,12
4225,295.022570,14
4226,294.995460,15
4227,294.813060,16
4228,294.462530,17
4229,294.764090,16
4230,295.028730,9
4231,295.150980,8
4232,294.494460,10
4233,294.314670,11
4234,294.529900,9
4235,294.814560,13
4236,294.962220,10
4237,294.863980,11
4238,295.096330,12
4239,294.908270,10
4240,294.484290,11
4241,294.513220,11
4242,294.857800,12
4243,294.632470,9
4244,294.217950,13
4245,294.767590,8
4246,295.140580,6
4247,294.880000,14
4248,294.412860,12
4249,294.892220,14
4250,295.356580,10
4251,295.602450,7
4252,295.437150,11
4253,295.503680,10
4254,295.249970,8
4255,295.620940,11
4256,295.215370,11
4257,295.017250,12
4258,295.309350,10
4259,295.179200,11
4260,295.395200,11
4261,295.161680,15
4262,295.304530,12
4263,295.546830,13
4264,295.087060,7
4265,294.618530,12
4266,295.321630,6
4267,294.794390,11
4268,294.683830,8
4269,294.908160,10
4270,294.797520,9
4271,294.986280,11
4272,294.271350,8
4273,294.867320,9
4274,294.779540,13
4275,294.716310,10
4276,295.028710,11
4277,294.711860,9
4278,294.863660,9
4279,295.317240,9
4280,295.510330,14
4281,294.849720,14
4282,295.474140,13
4283,296.354510,17
4284,295.682880,11
4285,294.948650,12
4286,296.273710,14
4287,295.984710,15
4288,295.315490,10
4289,295.839710,14
4290,295.225110,10
4291,295.510450,11
4292,295.431770,9
4293,295.119170,14
4294,295.141050,11
4295,295.611310,12
