step,price,volume
2897,300.932590,10
2898,300.690040,9
2899,300.670590,9
2900,300.576380,9
2901,300.790660,8
2902,300.702090,9
2903,301.071540,10
2904,300.664590,8
2905,300.802400,9
2906,300.397340,14
2907,300.641090,9
2908,300.521890,8
2909,300.411150,8
2910,300.037270,11
2911,299.864310,11
2912,300.210860,11
2913,300.156540,13
2914,300.530510,7
2915,300.645650,12
2916,301.076990,11
2917,300.795070,10
2918,300.220040,13
2919,300.546030,9
2920,300.541270,12
2921,300.666790,13
2922,300.194040,16
2923,300.215520,16
2924,300.686170,9
2925,301.002100,13
2926,300.165350,12
2927,300.265200,14
2928,300.647440,13
2929,300.960090,14
2930,299.762420,15
2931,300.975140,18
2932,299.861890,13
2933,300.268980,12
2934,300.524550,15
2935,299.557210,12
2936,300.571530,15
2937,300.417240,17
2938,299.982330,9
2939,300.240060,11
2940,299.932040,12
2941,300.300760,12
2942,299.406150,9
2943,299.536660,12
2944,300.444770,11
2945,299.607010,15
2946,299.692030,10
2947,300.387890,13
2948,300.321390,8
2949,300.344020,15
2950,300.617430,13
2951,300.907950,13
2952,301.075680,12
2953,300.487170,13
2954,300.361580,12
2955,300.750510,13
2956,300.311040,11
2957,301.425360,12
2958,301.553730,14
2959,300.083130,10
2960,299.426460,13
2961,299.643010,11
2962,300.473990,13
2963,299.589380,14
2964,299.775830,13
2965,299.790590,13
2966,300.523020,12
2967,299.301650,12
2968,300.649960,14
2969,299.902380,12
2970,299.756940,10
2971,300.052140,9
2972,299.167120,11
2973,299.480660,11
2974,299.564040,9
2975,299.571550,6
2976,299.339000,11
2977,300.117140,11
2978,300.029500,9
2979,300.114170,12
2980,299.790710,16
2981,300.010140,14
2982,299.854330,16
2983,299.857870,17
2984,300.304280,15
2985,300.237410,17
2986,299.396280,15
2987,300.239090,13
2988,300.163920,14
2989,299.174200,13
2990,298.829700,13
2991,299.015570,11
2992,299.350900,12
2993,299.217690,9
2994,298.851830,15
2995,299.230240,9
2996,299.256300,15
2997,299.576540,12
2998,299.425990,12
2999,298.958060,12
3000,298.678410,14
3001,298.531480,13
3002,299.397880,13
3003,298.722830,15
3004,299.153800,10
3005,298.988270,16
3006,298.959010,14
3007,299.175120,11
3008,298.637320,10
3009,298.545700,16
3010,298.326370,14
3011,298.512340,14
3012,297.209360,15
3013,298.054650,16
3014,298.125230,14
3015,297.785350,16
3016,298.093560,12
3017,297.067720,15
3018,298.004220,12
3019,297.089800,16
3020,297.432030,11
3021,297.770920,14
3022,298.090320,11
3023,297.517660,12
3024,296.895390,13
3025,297.253390,11
3026,297.610340,12
3027,297.354090,12
3028,297.949040,14
3029,297.842240,10
3030,298.423700,15
3031,298.018380,13
3032,297.581640,11
3033,298.337920,11
3034,297.763490,13
3035,298.154400,13
3036,298.053200,11
3037,298.308850,14
3038,297.899020,14
3039,297.461340,13
3040,296.690100,11
3041,296.929960,12
3042,297.457910,11
3043,296.564140,15
3044,297.095210,12
3045,297.269420,14
3046,297.324110,14
3047,297.249220,15
3048,296.518980,13
3049,296.929840,14
3050,295.981820,18
3051,297.826940,14
3052,297.328000,17
3053,297.226130,15
3054,297.463280,15
3055,296.788640,19
3056,297.434870,17
3057,297.474670,15
3058,297.381300,16
3059,295.981150,16
3060,296.991520,11
3061,297.044070,9
3062,296.279690,9
3063,296.082910,11
3064,297.399620,9
3065,297.005460,5
3066,296.705570,10
3067,296.749090,11
3068,296.816640,9
3069,296.505170,15
3070,296.983930,12
3071,296.393750,13
3072,297.370210,14
3073,296.847890,11
3074,296.686390,15
3075,296.907170,15
3076,296.370010,10
3077,295.978640,12
3078,296.346160,12
3079,296.622970,11
3080,296.531910,12
3081,295.636170,12
3082,296.450210,15
3083,296.662140,7
3084,296.939760,15
3085,295.833500,13
3086,297.124760,13
3087,295.897720,11
3088,296.492590,9
3089,296.840560,11
3090,297.144310,15
3091,297.436640,14
3092,297.648850,14
3093,297.074120,16
3094,296.171260,16
3095,296.553040,16
3096,296.363670,16
3097,296.829830,16
3098,296.696880,14
3099,297.456060,14
3100,296.761340,13
3101,296.703910,16
3102,296.942970,10
3103,296.753160,11
3104,296.621220,13
3105,297.522050,11
3106,296.525810,11
3107,296.708510,11
3108,296.568650,14
3109,297.655770,14
3110,296.860280,15
3111,297.914940,15
3112,297.336050,13
3113,297.035690,11
3114,297.411430,13
3115,298.453610,11
3116,297.024640,11
3117,297.326410,13
3118,297.265130,13
3119,298.010270,13
3120,297.483290,11
3121,297.906690,12
3122,297.999780,14
3123,297.574070,15
3124,298.001380,12
3125,297.998070,15
3126,298.229980,13
3127,298.197920,13
3128,298.424960,14
3129,298.175360,14
3130,298.285010,14
3131,298.914890,12
3132,298.128780,13
3133,298.570120,8
3134,297.987860,14
3135,297.926540,12
3136,298.447040,14
3137,298.625140,12
3138,297.561890,14
3139,298.837250,15
3140,298.472130,12
3141,297.912560,18
3142,298.225410,15
3143,298.275290,13
3144,299.323380,17
3145,299.206760,14
3146,298.665240,16
3147,299.082860,18
3148,298.852450,13
3149,298.427630,14
3150,298.443090,14
3151,298.786830,13
3152,298.559300,12
3153,298.787040,16
3154,298.532910,11
3155,299.432560,13
3156,298.913130,11
3157,299.137620,13
3158,299.258790,13
3159,299.183400,10
3160,298.121090,12
3161,298.702550,7
3162,298.898440,12
3163,298.774510,11
3164,298.541840,13
3165,299.081900,11
3166,298.043790,13
3167,298.370620,11
3168,298.747460,14
3169,298.841620,10
3170,297.865130,15
3171,298.521210,12
3172,298.201930,11
3173,298.605140,15
3174,298.568280,13
3175,299.047420,15
3176,299.300070,14
3177,298.747500,14
3178,298.713800,14
3179,297.751180,11
3180,297.473430,11
3181,297.356280,11
3182,297.900180,8
3183,297.881480,9
3184,298.499430,13
3185,297.559330,8
3186,297.385310,11
3187,297.754450,13
3188,297.724540,10
3189,297.741560,9
3190,298.293520,12
3191,297.402850,13
3192,297.541210,15
3193,297.284670,11
3194,298.511160,13
3195,297.792430,12
3196,297.237200,12
3197,297.844900,12
3198,297.311990,13
3199,298.147540,14
3200,298.056970,11
3201,298.213310,15
3202,297.209290,14
3203,298.341380,11
3204,297.885810,11
3205,298.129870,10
3206,298.076870,14
3207,298.529870,12
3208,297.892830,8
3209,297.669810,13
3210,297.182930,14
3211,298.212110,11
3212,298.165790,9
3213,298.328380,12
3214,297.996360,13
3215,297.427170,10
3216,297.987950,8
3217,297.509300,10
3218,297.627760,12
3219,298.237990,14
3220,298.866960,11
3221,298.401720,11
3222,298.390990,14
3223,298.389140,13
3224,297.418090,11
3225,297.951180,12
3226,297.933110,13
3227,297.744800,11
3228,298.096340,12
3229,297.557230,14
3230,299.341220,13
3231,298.510840,10
3232,298.490790,8
3233,297.911870,12
3234,298.536990,9
3235,299.440500,12
3236,298.918910,9
3237,298.788140,12
3238,299.100730,12
3239,298.384400,12
3240,298.538730,14
3241,297.886920,15
3242,298.422590,14
3243,299.253290,16
3244,298.733100,14
3245,299.696460,16
3246,298.413700,13
3247,299.070150,13
3248,298.641940,15
3249,298.789490,16
3250,299.068410,13
3251,297.856750,12
3252,297.740170,12
3253,299.222570,12
3254,298.217300,9
3255,298.241630,12
3256,298.121250,11
3257,298.784010,12
3258,298.534580,13
3259,298.219660,7
3260,298.295080,10
3261,298.235110,12
3262,298.379120,10
3263,298.451740,9
3264,298.883130,9
3265,298.512100,8
3266,298.500000,11
3267,298.528940,11
3268,298.713460,10
3269,298.695470,10
3270,299.006820,12
3271,299.064690,9
3272,298.743790,9
3273,298.728130,12
3274,298.712670,12
3275,298.686390,16
3276,299.150210,12
3277,299.109790,14
3278,298.934560,12
3279,298.306110,12
3280,298.623680,16
3281,298.444920,11
3282,298.901700,14
3283,298.569420,16
3284,298.194120,15
3285,299.296060,14
3286,298.047980,15
3287,298.316690,15
3288,298.536310,14
3289,298.734060,13
3290,298.290680,13
3291,297.889240,14
3292,298.238360,11
3293,298.939580,17
3294,298.223790,16
3295,298.335140,13
3296,298.223160,18
3297,298.446000,15
3298,298.626640,14
3299,298.923200,11
3300,298.192990,13
3301,298.276330,13
3302,298.425690,12
3303,298.201840,12
3304,298.348070,12
3305,298.912470,12
3306,298.581530,11
3307,298.551710,14
3308,298.975120,10
3309,298.691110,11
3310,299.180000,11
3311,299.560830,11
3312,298.845890,8
3313,299.055680,14
3314,298.591580,11
3315,299.261050,7
3316,298.851960,13
3317,298.566880,12
3318,298.760200,9
3319,299.060770,12
3320,298.871320,15
3321,299.524290,15
3322,298.288940,12
3323,298.870590,15
3324,298.310570,12
3325,298.758170,16
3326,299.329780,11
3327,299.605860,10
3328,299.352330,12
3329,299.980500,16
3330,299.482110,10
3331,299.287280,11
3332,299.392240,13
3333,299.792320,12
3334,299.886830,12
3335,299.402350,11
3336,299.777120,16
3337,298.853530,14
3338,299.748160,15
3339,300.528960,11
3340,300.175670,8
3341,300.197460,9
3342,299.951470,16
3343,300.032730,14
3344,300.430650,13
3345,299.648760,14
3346,299.890370,10
3347,299.818410,11
3348,299.758420,14
3349,299.703890,11
3350,300.265210,12
3351,300.713390,12
3352,300.379060,8
3353,299.974250,14
3354,300.040300,11
3355,299.710880,10
3356,300.669860,11
3357,300.197140,12
3358,300.276400,4
3359,299.970130,12
3360,300.369230,14
3361,301.516760,13
3362,300.751990,10
3363,301.032830,12
3364,300.830730,13
3365,300.649500,14
3366,301.302780,15
3367,300.730880,10
3368,301.564990,17
3369,301.467100,15
3370,301.497100,13
3371,301.712870,13
3372,300.873840,11
3373,301.150870,11
3374,300.935370,11
3375,301.510260,13
3376,301.766830,11
3377,301.063670,8
3378,301.631610,14
3379,300.798650,11
3380,300.708770,12
3381,300.944550,13
3382,300.268100,10
3383,301.189230,15
3384,300.425320,10
3385,300.634020,10
3386,301.316430,15
3387,301.193950,10
3388,299.972530,15
3389,300.136030,12
3390,299.998120,13
3391,300.063190,14
3392,299.706410,14
3393,299.734520,12
3394,300.483180,12
3395,300.485690,10
3396,299.601320,9
3397,300.625720,14
3398,300.256700,11
3399,299.942860,13
3400,299.621430,14
3401,299.546310,10
3402,299.749300,14
3403,299.129360,11
3404,299.153560,10
3405,299.187830,13
3406,299.020150,10
3407,300.041380,10
3408,299.735460,10
3409,299.732670,9
3410,299.606070,13
3411,298.753480,13
3412,298.739820,12
3413,298.806790,12
3414,299.899240,12
3415,299.392640,9
3416,299.430460,14
3417,299.715000,13
3418,299.513970,13
3419,299.281540,9
3420,299.484280,18
3421,299.345510,16
3422,299.420920,14
3423,299.671080,16
3424,298.947080,11
3425,300.379620,13
3426,299.619800,14
3427,300.413620,16
3428,298.956700,14
3429,299.541390,12
3430,299.544500,13
3431,299.911620,15
3432,299.905210,12
3433,299.924910,12
3434,299.453690,13
3435,299.133550,16
3436,299.544910,13
3437,300.151400,13
3438,299.668810,14
3439,299.224560,14
3440,299.624390,13
3441,299.401450,12
3442,299.741200,12
3443,300.288620,12
3444,299.778370,12
3445,299.586150,11
3446,298.782180,13
3447,300.589150,12
3448,299.944750,13
3449,299.812520,11
3450,299.968850,13
3451,300.052790,14
3452,299.957350,14
3453,299.683110,12
3454,299.426340,14
3455,299.775890,18
3456,299.762070,13
3457,300.274270,9
3458,299.802920,12
3459,300.131810,13
3460,300.262040,11
3461,300.268720,15
3462,299.519180,14
3463,299.071490,14
3464,300.028750,12
3465,299.274660,11
3466,299.405030,14
3467,300.126630,11
3468,299.746950,11
3469,299.708050,12
3470,299.862530,9
3471,299.398050,11
3472,299.988500,15
3473,300.146820,16
3474,299.994420,9
3475,299.481140,13
3476,300.161280,13
3477,299.940850,12
3478,299.671690,13
3479,299.137560,11
3480,299.427820,7
3481,300.034360,11
3482,299.254720,6
3483,299.541410,9
3484,299.576120,11
3485,299.151650,7
3486,299.008590,9
3487,299.606960,11
3488,299.379100,10
3489,299.371040,9
3490,299.849060,14
3491,299.159000,18
3492,299.057670,9
3493,299.396820,12
3494,299.997640,15
3495,298.964030,17
3496,299.680640,13
3497,299.619510,11
3498,299.807830,15
3499,299.016780,14
3500,299.265880,13
3501,299.181620,10
3502,299.488280,13
3503,299.329090,9
3504,299.841890,10
3505,300.192490,12
3506,299.147180,11
3507,298.786970,15
3508,299.202590,11
3509,299.736120,10
3510,299.356850,12
3511,299.849840,15
3512,299.378840,13
3513,299.383910,16
3514,299.798190,17
3515,299.185540,15
3516,299.662640,14
3517,299.035250,17
3518,299.643130,16
3519,299.454320,16
3520,300.274400,11
3521,299.779340,15
3522,300.108740,12
3523,299.752690,11
3524,299.969380,12
3525,300.644010,15
3526,299.608200,14
3527,299.963470,14
3528,299.664680,10
3529,299.481140,11
3530,299.588210,10
3531,300.236570,17
3532,300.003170,15
3533,299.962590,15
3534,299.767920,14
3535,299.854620,16
3536,299.359930,16
3537,300.687980,10
3538,300.795680,14
3539,300.528470,19
3540,300.465370,15
3541,300.547830,11
3542,300.116670,14
3543,300.733710,13
3544,300.134260,15
3545,300.397960,11
3546,300.291700,11
3547,300.401190,12
3548,300.347160,9
3549,300.090420,10
3550,300.341140,10
3551,300.569620,8
3552,301.098860,14
3553,300.602020,11
3554,300.396700,9
3555,301.053280,12
3556,300.060150,11
3557,300.490710,13
3558,300.125580,11
3559,300.636760,14
3560,300.969230,10
3561,300.889060,10
3562,300.971980,10
3563,300.720200,9
3564,300.698830,10
3565,300.196010,11
3566,301.095680,10
3567,300.773030,10
3568,300.757270,12
3569,300.414100,12
3570,301.232910,15
3571,301.144160,13
3572,300.701280,14
3573,301.408950,12
3574,302.204930,16
3575,301.863880,11
3576,302.037520,16
3577,301.529840,13
3578,300.550090,13
3579,300.920410,12
3580,302.450730,10
3581,301.581720,10
3582,301.508790,12
3583,302.040350,11
3584,301.873130,9
3585,301.154840,11
3586,301.619960,9
3587,302.367490,12
3588,301.844490,11
3589,301.371180,10
3590,302.275150,15
3591,301.685160,11
3592,301.544480,9
3593,301.800820,8
3594,301.264410,8
3595,301.336610,15
3596,301.508870,11
3597,301.918060,13
3598,301.154970,11
3599,302.024630,14
3600,301.943020,11
3601,302.395340,11
3602,302.262070,13
3603,301.913140,14
3604,302.520110,13
3605,301.970790,13
3606,302.060220,12
3607,301.447360,8
3608,302.052500,12
3609,302.393950,10
3610,302.290210,13
3611,302.907330,14
3612,302.492520,13
3613,302.291820,16
3614,302.582870,11
3615,302.703260,14
3616,301.820620,13
3617,302.310850,10
3618,302.145180,13
3619,301.909930,15
3620,302.358440,15
3621,302.628970,17
3622,302.325410,15
3623,303.409020,12
3624,303.682380,14
3625,303.521240,16
3626,302.787640,16
3627,302.729740,15
3628,302.542960,17
3629,302.318130,13
3630,302.829030,16
3631,302.659080,15
3632,302.674690,15
3633,302.622500,14
3634,301.926690,14
3635,302.393790,14
3636,302.946290,14
3637,302.636710,14
3638,302.049200,17
3639,302.424970,16
3640,302.428340,9
3641,302.620570,16
3642,302.413660,12
3643,301.924500,14
3644,301.959610,11
3645,302.769770,13
3646,302.886420,11
3647,302.953410,11
3648,302.587230,13
3649,302.360960,11
3650,302.663130,11
3651,302.562430,12
3652,302.592540,12
3653,302.422000,10
3654,302.805970,15
3655,302.268030,13
3656,303.020870,10
3657,302.716440,11
3658,302.274540,14
3659,302.524280,12
3660,301.957870,12
3661,302.676240,17
3662,302.351600,17
3663,302.458970,16
3664,302.829200,17
3665,301.701610,15
3666,302.181540,14
3667,301.748320,17
3668,301.999710,10
3669,302.608610,15
3670,302.182120,12
3671,302.188880,14
3672,302.428610,14
3673,302.441400,13
3674,302.181340,12
3675,302.354990,11
3676,301.919190,13
3677,301.412290,15
3678,302.082100,12
3679,302.768150,12
3680,301.325540,13
3681,301.679100,14
3682,302.385170,14
3683,301.545400,13
3684,301.088100,14
3685,301.487950,15
3686,301.892490,13
3687,301.880550,17
3688,301.498840,13
3689,302.219450,13
3690,302.065820,9
3691,302.739970,12
3692,302.110040,8
3693,302.597450,9
3694,301.985690,10
3695,301.799510,9
3696,301.847040,10
3697,301.784020,13
3698,302.317140,11
3699,302.061110,9
3700,302.112330,14
3701,302.608760,10
3702,302.584990,10
3703,302.596010,12
3704,302.182480,11
3705,302.373140,12
3706,302.088410,11
3707,301.736810,13
3708,302.401860,11
3709,302.153460,10
3710,302.873600,12
3711,301.437960,16
3712,302.438350,16
3713,302.720540,12
3714,302.134230,14
3715,302.696920,15
3716,302.610560,13
3717,302.914790,20
3718,301.805350,16
3719,302.236510,15
3720,302.568000,17
3721,302.877530,16
3722,302.951300,16
3723,302.516640,17
3724,301.063610,18
3725,302.106360,16
3726,302.289380,15
3727,302.364030,17
3728,302.171010,15
3729,301.791240,15
3730,302.047750,16
3731,302.332070,12
3732,301.382060,15
3733,302.754950,13
3734,301.827940,14
3735,301.066730,14
3736,302.542630,14
3737,301.890710,16
3738,302.333030,19
3739,301.498390,12
3740,301.892330,16
3741,302.293890,14
3742,301.929400,13
3743,302.208370,16
3744,301.762710,15
3745,300.918050,17
3746,302.027630,15
3747,301.814070,16
3748,302.334840,16
3749,302.489900,16
3750,301.920660,14
3751,301.743060,14
3752,303.111250,13
3753,301.820120,11
3754,301.541220,16
3755,301.459140,13
3756,301.347070,12
3757,303.035480,16
3758,302.113780,13
3759,302.518040,17
3760,302.937160,13
3761,302.209640,10
3762,302.956460,11
3763,303.085880,13
3764,302.227120,13
3765,302.741960,15
3766,302.535100,11
3767,303.098560,11
3768,302.088580,14
3769,302.746600,10
3770,302.982310,13
3771,303.689080,11
3772,303.168810,14
3773,302.528530,13
3774,303.033680,12
3775,302.745580,11
3776,302.398050,10
3777,302.393600,14
3778,303.362770,14
3779,303.179800,13
3780,303.547910,14
3781,303.085280,16
3782,303.927830,12
3783,304.008650,14
3784,303.453340,16
3785,303.530910,18
3786,303.678710,17
3787,302.710780,15
3788,303.379280,17
3789,304.437610,16
3790,303.365210,15
3791,303.870860,14
3792,303.091980,13
3793,303.320520,13
3794,302.536850,16
3795,303.579070,15
3796,303.315970,14
3797,303.341960,12
3798,303.429170,13
3799,303.976950,17
3800,303.189740,12
3801,302.864520,13
3802,303.628490,14
3803,303.355260,11
3804,303.235510,12
3805,303.223320,14
3806,304.286510,15
3807,303.343020,11
3808,303.112780,11
3809,303.635600,12
3810,304.117320,11
3811,303.537690,13
3812,304.245800,13
3813,303.705730,11
3814,302.922930,12
3815,303.999520,15
3816,302.852660,12
3817,303.507030,12
3818,303.144150,14
3819,303.454210,14
3820,304.174130,12
3821,303.593940,12
3822,304.005220,9
3823,304.362710,12
3824,304.725400,13
3825,304.204900,14
3826,303.132860,10
3827,304.573710,12
3828,303.860440,12
3829,303.387820,13
3830,303.441950,11
3831,303.438300,14
3832,302.986200,14
3833,303.721370,12
3834,304.904550,14
3835,304.505160,10
3836,303.791590,8
3837,303.164560,15
3838,304.380260,13
3839,303.357140,13
3840,303.634660,12
3841,303.822220,14
3842,304.186630,10
3843,303.768880,14
3844,304.060370,15
3845,303.437710,14
3846,302.949660,14
3847,303.501430,9
3848,303.698760,16
3849,303.154500,12
3850,303.364920,8
3851,303.167970,6
3852,303.259880,9
3853,303.448240,10
3854,303.882770,10
3855,303.874550,9
3856,303.187940,10
3857,303.646190,8
3858,303.556990,10
3859,303.507770,7
3860,303.619780,11
3861,303.481610,12
3862,303.608800,10
3863,303.660000,10
3864,303.341040,13
3865,303.622940,16
3866,303.061680,13
3867,303.295420,13
3868,303.168100,13
3869,303.785630,12
3870,302.726940,10
3871,302.799200,12
3872,302.948390,14
3873,302.985570,12
3874,302.945690,14
3875,303.016850,12
3876,303.244030,10
3877,303.420350,13
3878,302.872100,11
3879,303.622160,13
3880,303.283730,10
3881,302.774620,11
3882,303.519310,11
3883,302.882520,10
3884,303.565280,12
3885,302.739770,11
3886,303.201660,10
3887,303.409070,14
3888,302.762700,16
3889,302.950370,9
3890,303.394500,16
3891,303.506860,17
3892,302.501370,15
3893,302.660790,16
3894,302.937370,13
3895,303.635380,13
3896,303.645860,16
3897,302.600240,12
3898,302.272870,15
3899,303.238710,14
3900,302.831070,17
3901,303.645440,14
3902,303.394540,14
3903,303.470290,14
3904,303.879700,14
3905,303.599960,12
3906,303.600200,16
3907,302.559280,16
3908,303.916340,16
3909,303.523080,12
3910,302.462400,13
3911,302.964190,10
3912,303.901480,11
3913,302.554330,12
3914,303.231420,11
3915,303.203700,10
3916,303.236790,10
3917,302.910350,12
3918,303.479170,8
3919,303.651350,15
3920,304.782780,15
3921,304.436030,10
3922,303.244410,14
3923,303.539870,14
3924,303.343880,14
3925,304.175930,14
3926,303.674500,13
3927,304.397310,17
3928,303.608190,12
3929,304.331310,14
3930,303.822060,11
3931,304.513770,12
3932,303.821530,11
3933,303.904230,8
3934,303.967680,10
3935,304.378000,13
3936,304.045480,13
3937,304.285040,12
3938,304.049980,10
3939,304.044900,11
3940,303.932330,13
3941,303.086940,12
3942,303.650270,11
3943,303.921080,10
3944,303.819240,10
3945,303.156950,10
3946,304.912120,11
3947,304.215380,10
3948,303.567250,12
3949,303.707980,14
3950,303.374010,14
3951,303.307070,15
3952,302.497700,16
3953,303.336070,13
3954,304.247570,15
3955,303.522180,16
3956,303.576890,16
3957,303.738700,14
3958,303.633050,11
3959,303.441230,16
3960,303.700920,13
3961,303.335360,11
3962,302.684300,13
3963,303.119280,15
3964,302.401350,12
3965,303.170710,12
3966,302.674680,15
3967,302.577710,10
3968,303.387600,13
3969,303.752140,14
3970,303.033450,12
3971,302.845730,11
3972,303.455430,10
3973,302.985410,12
3974,303.332210,13
3975,303.178130,11
3976,302.643900,13
3977,303.165430,11
3978,303.415270,9
3979,302.590510,12
3980,302.602090,17
3981,302.883740,14
3982,302.248110,9
3983,302.385090,10
3984,302.336240,14
3985,303.006070,13
3986,302.920930,14
3987,302.995760,13
3988,303.454850,13
3989,303.150250,14
3990,302.241480,16
3991,303.005320,12
3992,302.904370,11
3993,302.873090,12
3994,302.300440,8
3995,303.059090,13
3996,302.448700,11
3997,302.325830,14
3998,302.037450,12
3999,302.698010,11
4000,302.280210,7
4001,302.371010,8
4002,302.291790,13
4003,302.676510,5
4004,302.502400,11
4005,302.617560,9
4006,302.372800,8
4007,302.253370,8
4008,302.044680,9
4009,302.940000,10
4010,303.186610,11
4011,303.854650,16
4012,303.059950,12
4013,302.840130,12
4014,303.596540,12
4015,303.244220,12
4016,303.090870,14
4017,303.583080,13
4018,303.715290,13
4019,303.800610,10
4020,304.009370,13
4021,303.492290,14
4022,303.945050,12
4023,303.407270,14
4024,303.594200,12
4025,304.159980,15
4026,304.965450,13
4027,304.483380,16
4028,303.626340,11
4029,304.289890,16
4030,304.433400,13
4031,304.382300,13
4032,304.363210,12
4033,303.874690,12
4034,304.073560,12
4035,303.880540,14
4036,304.338270,14
4037,303.675690,13
4038,304.385540,13
4039,304.605020,16
4040,304.004990,8
4041,303.585690,11
4042,303.730430,9
4043,303.870210,8
4044,304.034070,11
4045,304.264270,8
4046,303.988310,5
4047,304.204110,8
4048,303.665880,9
4049,303.375430,10
4050,302.651930,17
4051,304.420500,16
4052,303.999380,12
4053,304.248050,14
4054,303.259000,12
4055,303.473030,15
4056,304.878720,19
4057,303.788670,14
4058,304.196540,13
4059,303.932160,14
4060,303.700330,14
4061,304.989960,15
4062,304.514070,13
4063,304.129160,13
4064,304.632850,16
4065,303.730520,16
4066,304.088570,13
4067,305.002600,14
4068,305.061210,16
4069,305.338860,14
4070,305.616540,16
4071,304.710940,13
4072,305.865480,14
4073,304.730390,14
4074,305.319020,14
4075,304.834130,12
4076,304.959630,15
4077,305.028930,14
4078,304.540370,15
4079,304.840920,14
4080,304.549210,12
4081,304.928640,14
4082,304.591010,9
4083,304.872310,16
4084,305.288920,15
4085,304.689870,14
4086,304.834070,10
4087,305.353690,14
4088,305.206400,16
4089,304.304730,14
4090,304.898240,12
4091,304.517620,14
4092,304.794400,12
4093,304.358370,17
4094,305.040970,15
4095,303.627730,15
4096,304.154970,13
4097,303.922790,16
4098,304.977470,14
4099,304.889130,13
4100,304.263560,15
4101,305.037290,14
4102,304.176140,16
4103,304.138640,16
4104,305.242090,14
4105,304.386780,10
4106,304.668080,12
4107,304.613420,15
4108,305.228030,15
4109,304.753150,11
4110,304.956280,19
4111,304.160140,15
4112,305.302120,15
4113,303.931000,15
4114,304.296980,16
4115,303.823590,15
4116,305.509550,15
4117,303.793240,17
4118,305.495760,16
4119,304.767420,15
4120,304.464370,17
4121,305.648850,13
4122,304.630670,13
4123,305.587490,14
4124,305.152170,14
4125,304.914190,13
4126,305.576400,13
4127,304.681500,14
4128,305.900160,18
4129,304.661030,15
4130,305.707260,16
4131,304.733350,10
4132,304.726440,17
4133,304.052770,13
4134,304.787930,14
4135,305.450090,16
4136,305.143390,13
4137,304.324500,14
4138,304.755850,12
4139,304.219920,14
4140,305.332500,10
4141,305.632700,10
4142,304.303490,16
4143,304.648880,12
4144,305.682950,15
4145,304.742020,13
4146,305.040370,11
4147,305.840610,13
4148,305.268060,12
4149,305.436480,9
4150,304.364600,11
4151,304.952550,10
4152,304.336430,14
4153,304.006780,12
4154,304.373050,13
4155,305.021090,10
4156,305.089110,11
4157,304.284880,12
4158,304.094780,16
4159,304.503690,13
4160,304.780150,14
4161,304.989640,8
4162,304.806660,12
4163,305.231880,13
4164,304.683780,12
4165,304.378130,11
4166,304.609620,8
4167,304.811430,11
4168,304.754190,7
4169,304.978540,11
4170,304.989660,14
4171,305.513120,13
4172,305.855360,12
4173,304.864080,13
4174,304.386840,12
4175,305.095060,11
4176,305.476140,9
4177,305.151490,10
4178,305.447900,12
4179,304.906590,14
4180,304.950420,12
4181,304.481140,11
4182,305.234070,10
4183,304.335210,12
4184,304.939880,14
4185,304.795830,7
4186,305.517890,12
4187,304.742820,7
4188,305.024400,8
4189,305.105370,14
4190,304.117080,15
4191,304.429750,15
4192,303.900130,9
4193,304.631150,13
4194,304.515230,11
4195,304.756520,13
4196,305.164250,13
4197,304.246450,12
4198,304.886710,12
4199,303.830960,15
4200,303.680590,13
4201,304.411470,10
4202,304.441590,13
4203,303.899120,11
4204,304.094490,13
4205,304.437290,8
4206,304.691630,7
4207,304.528280,12
4208,304.545900,13
4209,304.523730,10
4210,303.777820,14
4211,304.966200,14
4212,303.796920,14
4213,303.914170,12
4214,303.874760,10
4215,304.276210,12
4216,304.081940,15
4217,303.409300,15
4218,303.597780,15
4219,304.364070,14
4220,304.437740,15
4221,305.125760,12
4222,305.058430,14
4223,304.064840,12
4224,305.468860,15
4225,304.558450,11
4226,305.204570,12
4227,304.891800,13
4228,305.072080,10
4229,305.276750,11
4230,304.657040,15
4231,305.451610,10
4232,305.498640,13
4233,305.260370,12
4234,305.410690,13
4235,305.046220,12
4236,305.222890,11
4237,305.768250,15
4238,305.332940,17
4239,305.302720,8
4240,304.810010,14
4241,305.359320,15
4242,304.709830,14
4243,305.110750,18
4244,304.556140,15
4245,304.472400,13
4246,305.570110,18
4247,304.945540,15
4248,304.909110,16
4249,305.799910,14
4250,304.163840,8
4251,304.874170,12
4252,304.556660,14
4253,304.424120,11
4254,305.088580,12
4255,304.980580,10
4256,304.444610,8
4257,304.464370,9
4258,304.565210,14
4259,304.459700,8
4260,304.759300,15
4261,303.769860,16
4262,304.714570,13
4263,303.609360,13
4264,304.163260,16
4265,304.069680,12
4266,304.650230,16
4267,304.665780,15
4268,304.565100,16
4269,304.551070,14
4270,304.121460,18
4271,304.452820,11
4272,304.383320,14
4273,304.699470,11
4274,304.994470,16
4275,304.390480,16
4276,304.693160,13
4277,304.540470,15
4278,304.022180,15
4279,304.376810,16
4280,304.951570,13
4281,304.354420,14
4282,303.970030,13
4283,304.057140,9
4284,304.347350,13
4285,304.645860,15
4286,304.120100,12
4287,304.488580,15
4288,304.192260,12
4289,304.211310,13
4290,304.891740,15
4291,305.083240,13
4292,305.341180,15
4293,304.967010,11
4294,304.550350,13
4295,304.077630,14
